"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"CC","GO:0099513","polymeric cytoskeletal fiber",454,-0.304878094145525,-0.992120562378055,0.450657894736842,0.807180983940269,0.742222785911799,1382,"tags=11%, list=12%, signal=10%","MYO9B/TBCE/NDEL1/SMTNL2/CSPP1/MAP4/DES/DNAH8/CENPJ/FAM83H/TUBA1A/CDK5RAP2/SRPRB/PDLIM7/HID1/FIGN/DBN1/LDB3/TTC30B/IQGAP1/DYNC1I1/MAP1LC3B/TSC1/VPS18/KNTC1/RAC3/MAPRE1/KIF19/SPAST/SARM1/NCKAP1/ZW10/DYNC1I2/DPYSL2/KIF1B/MNS1/TUBA1C/KIF2A/KIF7/TUBB/FEZ1/KRT8/CCT6A/KIF13B/MAP2K2/ACTC1/DPYSL3/CSNK1A1/TTL/SLC1A4/FBXW11/PPL"
"MF","GO:0005254","chloride channel activity",41,-0.406091799087105,-0.982440998414722,0.450980392156863,0.807180983940269,0.742222785911799,854,"tags=22%, list=7%, signal=20%","ANO8/GABRA5/CLIC4/ANO1/GABRA6/CLCC1/TTYH3/ANO4/SLC1A4"
"CC","GO:0005834","heterotrimeric G-protein complex",24,-0.466389964208046,-1.01126418209277,0.451197053406998,0.807180983940269,0.742222785911799,1550,"tags=29%, list=14%, signal=25%","GNAL/GNB2/GNG7/GNA11/GNAO1/GNB1/GNB5"
"CC","GO:1905360","GTPase complex",24,-0.466389964208046,-1.01126418209277,0.451197053406998,0.807180983940269,0.742222785911799,1550,"tags=29%, list=14%, signal=25%","GNAL/GNB2/GNG7/GNA11/GNAO1/GNB1/GNB5"
"CC","GO:0031256","leading edge membrane",127,0.335667418888368,0.990037083224903,0.451467268623025,0.807180983940269,0.742222785911799,1078,"tags=10%, list=9%, signal=9%","FAM107A/FERMT1/AIF1/GRIA1/PIEZO1/CD44/PLEK2/EPB41L5/PLEK/LCP1/EPS8/RPS3/ARF4"
"BP","GO:0031069","hair follicle morphogenesis",18,0.498527809990047,1.02859248528171,0.451541850220264,0.807180983940269,0.742222785911799,178,"tags=11%, list=2%, signal=11%","TP63/FOXQ1"
"BP","GO:0046831","regulation of RNA export from nucleus",13,-0.530632192729803,-1.02301140328698,0.451553930530165,0.807180983940269,0.742222785911799,344,"tags=62%, list=3%, signal=60%","SUPT6H/NUP153/AKAP8L/DHX9/SETD2/NSUN2/TPR/KHDRBS1"
"BP","GO:0042745","circadian sleep/wake cycle",16,0.51320700537321,1.03391513226895,0.451754385964912,0.807180983940269,0.742222785911799,8,"tags=6%, list=0%, signal=6%","NMU"
"BP","GO:0000054","ribosomal subunit export from nucleus",14,0.522281885230632,1.02191842268543,0.451901565995526,0.807180983940269,0.742222785911799,306,"tags=14%, list=3%, signal=14%","RPS15/NMD3"
"BP","GO:0033750","ribosome localization",14,0.522281885230632,1.02191842268543,0.451901565995526,0.807180983940269,0.742222785911799,306,"tags=14%, list=3%, signal=14%","RPS15/NMD3"
"BP","GO:0042276","error-prone translesion synthesis",20,0.48125532631446,1.01679384083544,0.451901565995526,0.807180983940269,0.742222785911799,613,"tags=15%, list=5%, signal=14%","UBA52/UBB/RPS27A"
"BP","GO:0048730","epidermis morphogenesis",20,0.480929668343737,1.01610579230747,0.451901565995526,0.807180983940269,0.742222785911799,178,"tags=10%, list=2%, signal=10%","TP63/FOXQ1"
"BP","GO:0006282","regulation of DNA repair",102,-0.364301884510217,-1.0054416565319,0.451905626134301,0.807180983940269,0.742222785911799,1558,"tags=18%, list=14%, signal=15%","TIGAR/POLH/SIRT1/CUL4A/BABAM1/KMT5C/FANCB/RNF8/FIGNL1/KAT7/ERCC6/OGG1/TFIP11/MGMT/CHEK1/CEBPG/NPAS2/POT1"
"BP","GO:0043094","cellular metabolic compound salvage",27,-0.453502065900637,-1.01016142776895,0.452898550724638,0.808747412008282,0.743663155082658,504,"tags=30%, list=4%, signal=28%","TK1/PRTFDC1/MTAP/DGUOK/ADI1/HPRT1/GMPR/APIP"
"BP","GO:0044772","mitotic cell cycle phase transition",479,-0.304108008416435,-0.993752147123737,0.45320197044335,0.808782618046821,0.743695527901797,1864,"tags=19%, list=16%, signal=17%","PPP3CA/PSMC1/CDK17/PRIM1/CCP110/CUL3/TICRR/SDCCAG8/CCNE2/PRMT1/HAUS5/PSMD12/CRLF3/PHF8/CYP1A1/FBXO5/CNOT6L/VPS4B/GMNN/PSMD6/PSMD7/GEN1/CHMP7/PSMC3/AVEN/CUL4A/ANAPC7/FBXL6/PSMA6/CDC34/CCNJ/PSMD11/ERCC3/CDC23/CENPJ/LCMT1/ANAPC2/TUBA1A/ESPL1/CDK5RAP2/TRIP13/YWHAE/CCNO/XPC/TM4SF5/PPP2R2D/PRKAR2B/BLM/PPP1R9B/CDKN2C/ZFYVE19/CDC16/PSMC6/KNTC1/AKT1/FBXL12/MAPRE1/PPP2R2A/SPAST/ACVR1B/ACVR1/SPDYA/HINFP/CDKN2D/CNOT7/MTA3/ZW10/CARM1/ENSA/NABP1/DYNC1I2/CENPF/PLRG1/HUS1/RFWD3/SOX4/CHEK1/KLF11/KHDRBS1/TUBB/PSMD2/CEP78/ABCB1/ANAPC4/ANAPC5/MCM8/TFDP1/PCID2/PKMYT1/PSMD3/TERT/PPP2R1A/FBXW11"
"CC","GO:0044291","cell-cell contact zone",47,0.393998942004091,0.998391145544117,0.453302961275626,0.808782618046821,0.743695527901797,1153,"tags=17%, list=10%, signal=15%","CDH2/FXYD1/DSP/SLC2A1/PKP4/CADM4/OBSL1/JUP"
"BP","GO:0060323","head morphogenesis",27,0.443243039108646,1.00561829192875,0.453333333333333,0.808782618046821,0.743695527901797,754,"tags=19%, list=7%, signal=17%","FLVCR1/CLDN5/SKI/SCX/TGFB3"
"BP","GO:0090141","positive regulation of mitochondrial fission",13,-0.528538628493829,-1.01897519870637,0.453382084095064,0.808782618046821,0.743695527901797,1784,"tags=31%, list=16%, signal=26%","MIEF1/MCU/VPS35/MFF"
"BP","GO:0055080","cation homeostasis",444,-0.304878272821612,-0.991206760643102,0.453507340946166,0.808799208156357,0.74371078291593,1409,"tags=15%, list=12%, signal=13%","MCU/ABL1/SLC41A1/PRKCE/FKBP1B/PDGFRA/PTH1R/ATP6V0B/VAPB/WFS1/COX11/MAPK1/PDE4D/ABCB7/EPO/CACNA2D1/YWHAE/ATG5/ISCU/AVP/C19orf12/MAPK3/CHD7/IMMT/ATP6V0C/CLIC4/KCNK3/SLC1A1/ATP6V1C1/SLC6A9/TMTC4/NDFIP1/SLC12A2/GPR89A/ANK3/CASQ2/CDH23/ATP6AP2/GNB1/ATP6V0D1/C1QTNF1/SLC39A6/CTRC/TRPC1/SLC30A5/ATP1B3/TMEM203/ABCB6/BCAP31/SLC39A7/SLC39A4/SLC39A10/ATP2A2/TMEM165/SLC30A9/ATF4/CD38/MICU3/TM9SF4/ATP6AP1/TFR2/SLC30A4/PSEN1/CXCR6/VPS33A"
"BP","GO:0046337","phosphatidylethanolamine metabolic process",17,0.503363180904683,1.03032864246344,0.454935622317597,0.810875665234516,0.745620136317511,424,"tags=18%, list=4%, signal=17%","NAAA/PLA2G3/PLA2G15"
"MF","GO:0005324","long-chain fatty acid transporter activity",13,-0.527515507256774,-1.01700271247807,0.455210237659963,0.810875665234516,0.745620136317511,2532,"tags=62%, list=22%, signal=48%","ABCD4/SLC27A1/MFSD2A/SLC27A6/SLC27A2/ABCD1/SLC27A4/ABCD2"
"BP","GO:0010560","positive regulation of glycoprotein biosynthetic process",15,-0.509959640029734,-1.00888560416917,0.455210237659963,0.810875665234516,0.745620136317511,2067,"tags=27%, list=18%, signal=22%","ARFGEF1/POMT2/NCSTN/IGF1"
"BP","GO:0010826","negative regulation of centrosome duplication",10,-0.575811228532222,-1.04039493276165,0.455252918287938,0.810875665234516,0.745620136317511,1954,"tags=50%, list=17%, signal=41%","BRCA1/CCNF/NPM1/CDK5RAP2/RBM14"
"BP","GO:0046606","negative regulation of centrosome cycle",10,-0.575811228532222,-1.04039493276165,0.455252918287938,0.810875665234516,0.745620136317511,1954,"tags=50%, list=17%, signal=41%","BRCA1/CCNF/NPM1/CDK5RAP2/RBM14"
"BP","GO:0042303","molting cycle",65,0.369005920713482,0.990412187797141,0.456521739130435,0.812527461714765,0.74713900384502,539,"tags=9%, list=5%, signal=9%","TP63/FERMT1/FOXQ1/ERCC2/PDGFA/HPSE"
"BP","GO:0042633","hair cycle",65,0.369005920713482,0.990412187797141,0.456521739130435,0.812527461714765,0.74713900384502,539,"tags=9%, list=5%, signal=9%","TP63/FERMT1/FOXQ1/ERCC2/PDGFA/HPSE"
"BP","GO:0003229","ventricular cardiac muscle tissue development",36,0.413658671400134,0.998599752489869,0.456570155902004,0.812527461714765,0.74713900384502,1351,"tags=17%, list=12%, signal=15%","LRP2/RYR2/DSP/TGFB1/MYH7/SMAD7"
"BP","GO:0097202","activation of cysteine-type endopeptidase activity",11,0.536870874463566,1.01241068636701,0.456659619450317,0.812527461714765,0.74713900384502,425,"tags=27%, list=4%, signal=26%","LGMN/PERP/PYCARD"
"BP","GO:0051180","vitamin transport",23,0.456333543336048,1.00223305998179,0.456762749445676,0.812527461714765,0.74713900384502,766,"tags=17%, list=7%, signal=16%","LRP2/TCN2/ABCG2/SLC2A1"
"CC","GO:0030014","CCR4-NOT complex",12,-0.532700840997006,-1.01475133558694,0.457089552238806,0.812674420547785,0.747274136109814,2937,"tags=42%, list=26%, signal=31%","CNOT1/CNOT4/CNOT11/CNOT6L/CNOT7"
"BP","GO:0016197","endosomal transport",192,-0.335147502339985,-0.998561718939744,0.457092819614711,0.812674420547785,0.747274136109814,2051,"tags=18%, list=18%, signal=15%","STX6/ARFIP1/EHD3/RNF126/SNX4/VPS4A/EHD1/VPS53/SORL1/EVI5/GBF1/GCC2/CHMP1A/VPS4B/CORO1C/CHMP7/CCDC93/VTI1B/DENND2A/ARL8B/TMEM87A/SNX33/VPS35/VPS26A/HGS/GGA1/LEPROT/VAMP4/VPS16/ARF6/SCRIB/RGP1/TBC1D10B/ANKRD27"
"BP","GO:0042634","regulation of hair cycle",19,-0.484681275541951,-1.01507131351433,0.457194899817851,0.812674420547785,0.747274136109814,726,"tags=32%, list=6%, signal=30%","CLOCK/NIPBL/SMO/TGFB2/TERT/NGFR"
"BP","GO:1902600","proton transmembrane transport",84,-0.373038896486744,-1.00406642936228,0.45750452079566,0.813017587910759,0.747589686948161,1754,"tags=18%, list=15%, signal=15%","ATP6V1E1/SLC9A7/ATP6V0E1/UCP2/ATP6V0B/SLC15A4/MFSD3/ATP6V0C/ATP6V1C1/NNT/ATP6V0D1/SLC30A5/COX10/ATP2A2/ATP6AP1"
"MF","GO:0005154","epidermal growth factor receptor binding",26,-0.459081718870884,-1.00866813076627,0.457720588235294,0.813194371610081,0.747752243911748,2526,"tags=42%, list=22%, signal=33%","TGFA/TNK2/ERBB4/RNF126/ATXN2/SNX4/BTC/HBEGF/FER/CCDC88A/EFEMP1"
"BP","GO:0042026","protein refolding",18,0.496447525084628,1.02430031666427,0.458149779735683,0.813749608774227,0.748262798153007,2011,"tags=33%, list=18%, signal=28%","DNAJB2/HSPA8/B2M/HSPA1L/BAG5/DNAJA4"
"BP","GO:0010464","regulation of mesenchymal cell proliferation",22,0.464640001791109,1.00302232725599,0.458426966292135,0.814034646101741,0.748524896992705,824,"tags=18%, list=7%, signal=17%","STAT1/PDGFA/TGFBR2/BMP4"
"BP","GO:0072243","metanephric nephron epithelium development",14,0.520835451205412,1.01908826981325,0.458612975391499,0.814097245270495,0.748582458469439,487,"tags=14%, list=4%, signal=14%","STAT1/LIF"
"BP","GO:0060079","excitatory postsynaptic potential",66,0.370858233337983,0.997573607297399,0.458695652173913,0.814097245270495,0.748582458469439,2235,"tags=24%, list=20%, signal=20%","P2RX1/CHRNA9/STX1A/GRID2/ADRB2/TRPV1/SH3GL1/CHRND/NRXN1/PRKCZ/DLG4/P2RX7/MPP2/P2RX3/DRD2/ADORA2A"
"BP","GO:0031290","retinal ganglion cell axon guidance",15,-0.505961475382314,-1.00097578064736,0.458866544789762,0.814193373164231,0.748670850434206,1046,"tags=27%, list=9%, signal=24%","EPHB3/ALCAM/EPHB2/EPHB1"
"CC","GO:0097038","perinuclear endoplasmic reticulum",17,0.500973997744334,1.02543824933263,0.459227467811159,0.814626548317099,0.749069165651173,1518,"tags=24%, list=13%, signal=20%","CLU/CISD2/MOGAT2/CYBB"
"MF","GO:0060590","ATPase regulator activity",37,-0.41489298189254,-0.986909214672277,0.459605026929982,0.81508900656919,0.749494407398766,2157,"tags=24%, list=19%, signal=20%","BAG4/DNAJB6/GRPEL1/BAG2/DNAJC10/TSC1/DNAJA2/ATP1B3/TOR1AIP2"
"MF","GO:0008173","RNA methyltransferase activity",58,-0.390267060100083,-0.993349594112003,0.460550458715596,0.815727847304409,0.750081837181779,2629,"tags=24%, list=23%, signal=19%","NSUN2/MEPCE/CMTR1/TRMT1L/TRMT10C/TYW3/TRMT10A/NSUN5/WDR4/METTL14/METTL6/RNMT/TRMT2B/TFB2M"
"BP","GO:1902074","response to salt",13,-0.52474512260267,-1.01166165867193,0.460694698354662,0.815727847304409,0.750081837181779,1879,"tags=38%, list=16%, signal=32%","NEFL/GHSR/RNLS/HNRNPD/HNRNPA1"
"BP","GO:0075733","intracellular transport of virus",50,-0.394806220663885,-0.990598101109821,0.460714285714286,0.815727847304409,0.750081837181779,770,"tags=12%, list=7%, signal=11%","NUP93/RANBP2/POM121/NUP88/KPNA3/KPNA6"
"BP","GO:0007613","memory",70,0.364227962533047,0.99182720410463,0.460869565217391,0.815727847304409,0.750081837181779,1569,"tags=21%, list=14%, signal=19%","GRIA1/APOE/LGMN/TTC36/CEBPB/PPP1R1B/NFATC4/ITGA3/NQO2/VLDLR/RGS14/KAT2A/CCK/EIF2AK4/PLCB1"
"BP","GO:0032905","transforming growth factor beta1 production",10,0.55827093425985,1.02614286496255,0.461065573770492,0.815727847304409,0.750081837181779,1790,"tags=50%, list=16%, signal=42%","THBS1/NRROS/GATA6/CD2AP/TYROBP"
"BP","GO:0008203","cholesterol metabolic process",115,-0.348750788381565,-0.985841738242899,0.461121157323689,0.815727847304409,0.750081837181779,890,"tags=10%, list=8%, signal=10%","ACAT2/G6PD/NFYC/ERLIN1/SCAP/GBA2/ERLIN2/STAR/CYP11A1/SCD/LSS/FDXR"
"BP","GO:0097120","receptor localization to synapse",36,-0.413190190616125,-0.977719077004736,0.461121157323689,0.815727847304409,0.750081837181779,942,"tags=22%, list=8%, signal=20%","NETO1/GHSR/ADAM22/DBN1/LRRC7/ANKS1B/SCRIB/NLGN1"
"BP","GO:0016024","CDP-diacylglycerol biosynthetic process",11,-0.553999356055606,-1.02700572461152,0.46124763705104,0.815727847304409,0.750081837181779,2450,"tags=55%, list=21%, signal=43%","AGPAT3/AGPAT1/GPAT4/TAMM41/CDS2/LCLAT1"
"BP","GO:0046341","CDP-diacylglycerol metabolic process",11,-0.553999356055606,-1.02700572461152,0.46124763705104,0.815727847304409,0.750081837181779,2450,"tags=55%, list=21%, signal=43%","AGPAT3/AGPAT1/GPAT4/TAMM41/CDS2/LCLAT1"
"BP","GO:0001823","mesonephros development",65,-0.386929612356254,-1.0061747878698,0.461254612546125,0.815727847304409,0.750081837181779,881,"tags=12%, list=8%, signal=11%","SMAD2/SMAD5/SMO/WNT11/CITED1/SIX4/GATA3/OSR2"
"BP","GO:1901570","fatty acid derivative biosynthetic process",42,-0.404243535230425,-0.979282986462877,0.461261261261261,0.815727847304409,0.750081837181779,1398,"tags=17%, list=12%, signal=15%","ACSL3/CBR4/ELOVL7/HACD2/SLC25A1/ACAT1/SCD"
"BP","GO:0050869","negative regulation of B cell activation",19,0.489288260441233,1.01757243288117,0.461368653421634,0.815727847304409,0.750081837181779,2256,"tags=42%, list=20%, signal=34%","SAMSN1/TNFRSF21/INHA/INPP5D/TYROBP/CD300A/TNFAIP3/BTK"
"BP","GO:0043270","positive regulation of ion transport",433,0.298304405948527,0.99040159453757,0.462532299741602,0.817578000683648,0.751783098761059,2237,"tags=27%, list=20%, signal=23%","TP63/NMU/SREBF2/KCNQ1/P2RX1/RYR2/CCL3/P2RY2/EEPD1/AVPR1A/VAMP2/PLA2G3/APOE/CFTR/LRAT/CEBPB/LPAR3/TRIAP1/VAMP8/TSPO/NR1H4/CDH1/FXYD1/CTSS/ADAM8/MYB/BAG3/FASLG/STX1A/PLK3/CAPN3/FGA/APPL1/TGFB3/RNF31/NFE2L2/FRMD4A/CRACR2A/CXCL9/MAVS/ITGAM/ADRB2/NFKBIA/LIPG/GTSE1/ANXA2/JAK2/P2RY1/RAPGEF3/HSPA1L/GOLPH3/JUP/TGFB1/STOM/GALR1/OCLN/ABCA12/CCK/SYT1/STXBP1/SORBS1/CXCL10/ZC3H12A/PRKAA1/ZDHHC2/RAC2/CD2AP/MYLK/NOS1/HCAR2/HSP90AB1/ABCA1/ATG13/MYRIP/CTDSPL2/TMEM30B/C3/PHPT1/ZPR1/ITGB2/CLN3/PRKCZ/CHP2/ARHGEF5/RBP4/NRDE2/WNK4/NR0B2/P2RX7/HYAL2/PLA2G4A/PRKACA/OPN3/SIRT3/FYN/PLCG2/CYP8B1/EDN1/FHL1/SLC6A4/CNST/TCAF2/GPS2/PLCG1/XPO4/P2RX3/DRD2/PRELID1/UBE2J2/UNC13B/ICE1/GPC3/DRD4/ACTN4/WNK1/ADORA2A/VAMP7"
"BP","GO:0043584","nose development",10,-0.57175746611764,-1.03307045962572,0.463035019455253,0.817754108942847,0.751945034640825,896,"tags=40%, list=8%, signal=37%","GLI3/CHD7/SIX4/STRA6"
"BP","GO:0009301","snRNA transcription",66,-0.387429785934344,-1.00683471117737,0.46309963099631,0.817754108942847,0.751945034640825,1275,"tags=15%, list=11%, signal=14%","RPAP2/TAF6/ICE2/SNAPC3/INTS10/NABP1/NCBP1/SNAPC1/GTF2B/GTF2E1"
"BP","GO:0010594","regulation of endothelial cell migration",131,0.333754711432219,0.982926285499349,0.463470319634703,0.817754108942847,0.751945034640825,2141,"tags=27%, list=19%, signal=23%","THBS1/APOE/LGMN/FGF1/FGF18/EFNA1/HSPB1/SH3BP1/PTGS2/NFE2L2/BMP4/APOH/AAMP/RGCC/GADD45A/DCN/DAB2IP/PTK2/JUP/ANXA3/TGFB1/NRP1/ZC3H12A/PRKD1/ANXA1/HMOX1/HDAC7/DNAJA4/CD40/PROX1/EDN1/FOXP1/PRCP/VEGFA/ETS1/PLCG1"
"BP","GO:0051222","positive regulation of protein transport",222,-0.326740752126766,-0.991329636238896,0.463587921847247,0.817754108942847,0.751945034640825,1435,"tags=19%, list=13%, signal=17%","MCU/ACSL3/UBL5/PRKCE/CDC42/HUWE1/MAPK1/SH3GLB1/PCK2/C2CD5/DMAP1/ARIH2/TARDBP/YWHAE/OAZ1/PDCD10/SLC35D3/ANO1/PPID/HDAC3/SMO/STX4/ADAM9/ANK3/EFCAB7/GSK3B/NUTF2/LEPROT/CAPN10/TGFB2/MFF/MYH10/ARF6/SOX4/CD81/BCAP31/TFDP1/PPP3R1/IGF1/CD38/TM9SF4/PSEN1"
"BP","GO:0032535","regulation of cellular component size",278,-0.316677662944462,-0.987514397584827,0.464041095890411,0.817754108942847,0.751945034640825,1446,"tags=15%, list=13%, signal=14%","SSH2/ISLR2/WDTC1/ABL1/PRKCE/NDEL1/FER/SEMA5A/SEMA6B/MTPN/WASF1/ANAPC2/WNK3/PAK3/DBN1/ARPC1A/TSC1/BIN1/AKT1/NCKAP1/SLC12A2/DPYSL2/GSK3B/JMY/MKKS/SEMA3D/SHANK3/ARF6/GBA2/CTNNA2/PLXNA3/PFN2/IST1/SPTBN1/NCK1/CYFIP2/PDXP/HP1BP3/PICK1/TTL/NRCAM/CAPZB"
"BP","GO:0038034","signal transduction in absence of ligand",44,-0.404299379533878,-0.987283580839688,0.464285714285714,0.817754108942847,0.751945034640825,791,"tags=14%, list=7%, signal=13%","MAPK7/AKT1/MAP2K5/GSK3B/CASP9/TERT"
"BP","GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand",44,-0.404299379533878,-0.987283580839688,0.464285714285714,0.817754108942847,0.751945034640825,791,"tags=14%, list=7%, signal=13%","MAPK7/AKT1/MAP2K5/GSK3B/CASP9/TERT"
"CC","GO:0000407","phagophore assembly site",28,-0.4462697734709,-1.00049011700493,0.464351005484461,0.817754108942847,0.751945034640825,2618,"tags=39%, list=23%, signal=30%","TRAPPC8/WDR45/ULK3/ATG2B/ZFYVE1/ULK2/NBR1/ATG5/ULK1/RAB1B/WIPI2"
"BP","GO:0033599","regulation of mammary gland epithelial cell proliferation",15,-0.504965815533764,-0.999006003415988,0.464351005484461,0.817754108942847,0.751945034640825,2104,"tags=27%, list=18%, signal=22%","KDM5B/RTN4/MST1/GATA3"
"BP","GO:0043923","positive regulation by host of viral transcription",13,-0.52238392173565,-1.00710947460638,0.464351005484461,0.817754108942847,0.751945034640825,2206,"tags=38%, list=19%, signal=31%","TFAP4/SMARCB1/NUCKS1/JUN/SMARCA4"
"BP","GO:0046838","phosphorylated carbohydrate dephosphorylation",13,-0.522594334524119,-1.00751513164142,0.464351005484461,0.817754108942847,0.751945034640825,1813,"tags=46%, list=16%, signal=39%","INPP5E/OCRL/SYNJ1/INPP5J/INPP5B/BPNT1"
"BP","GO:0046855","inositol phosphate dephosphorylation",13,-0.522594334524119,-1.00751513164142,0.464351005484461,0.817754108942847,0.751945034640825,1813,"tags=46%, list=16%, signal=39%","INPP5E/OCRL/SYNJ1/INPP5J/INPP5B/BPNT1"
"BP","GO:0003203","endocardial cushion morphogenesis",23,-0.459939344317038,-0.992578341654227,0.464609800362976,0.817754108942847,0.751945034640825,694,"tags=26%, list=6%, signal=25%","HEY1/NOTCH1/NOG/ACVR1/TGFB2/TBX20"
"CC","GO:0043679","axon terminus",59,0.374284241956781,0.991835106651219,0.464757709251101,0.817754108942847,0.751945034640825,565,"tags=7%, list=5%, signal=6%","NMU/TULP1/PRSS12/HSPA8"
"MF","GO:0005402","carbohydrate:cation symporter activity",10,-0.5707712721231,-1.03128857142383,0.464980544747082,0.817754108942847,0.751945034640825,53,"tags=20%, list=0%, signal=20%","SLC23A1/SLC5A10"
"BP","GO:0071732","cellular response to nitric oxide",11,-0.552679116407211,-1.0245582602563,0.465028355387524,0.817754108942847,0.751945034640825,3071,"tags=55%, list=27%, signal=40%","TRAF2/CDK2/CRK/CCNA2/HNRNPD/MTR"
"BP","GO:0075522","IRES-dependent viral translational initiation",11,-0.552963165385718,-1.0250848311337,0.465028355387524,0.817754108942847,0.751945034640825,565,"tags=27%, list=5%, signal=26%","EIF3D/PTBP1/EIF2D"
"BP","GO:0051044","positive regulation of membrane protein ectodomain proteolysis",11,0.534391568117785,1.00773530470889,0.465116279069767,0.817754108942847,0.751945034640825,599,"tags=27%, list=5%, signal=26%","APOE/ADAM8/TNFRSF1B"
"BP","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization",10,0.555747129207725,1.02150392643313,0.465163934426229,0.817754108942847,0.751945034640825,655,"tags=20%, list=6%, signal=19%","KCNQ1/KCNE4"
"CC","GO:0031307","integral component of mitochondrial outer membrane",16,-0.500235368195936,-0.996083499264545,0.465201465201465,0.817754108942847,0.751945034640825,1380,"tags=44%, list=12%, signal=39%","MFN1/SPIRE1/RHOT1/GDAP1/TOMM40/MFF/ABCB6"
"BP","GO:0042462","eye photoreceptor cell development",20,0.476175775995905,1.00606179238691,0.465324384787472,0.817754108942847,0.751945034640825,1133,"tags=25%, list=10%, signal=23%","TULP1/CRB1/DIO3/GNGT1/CRB2"
"BP","GO:0032006","regulation of TOR signaling",76,-0.381530279722472,-1.01164950830712,0.465328467153285,0.817754108942847,0.751945034640825,954,"tags=13%, list=8%, signal=12%","SLC38A9/TSC1/HDAC3/ZMPSTE24/TMEM127/NPRL2/MTM1/FLCN/TNFAIP8L1/NPRL3"
"BP","GO:0046850","regulation of bone remodeling",35,-0.420368321234573,-0.985758075733581,0.465328467153285,0.817754108942847,0.751945034640825,109,"tags=14%, list=1%, signal=14%","CA2/PRKCA/PLEKHM1/CD38/ATP6AP1"
"BP","GO:0007264","small GTPase mediated signal transduction",401,0.298889146318376,0.986384981297803,0.465473145780051,0.817802315318856,0.751989361590309,1158,"tags=12%, list=10%, signal=11%","AIF1/ARHGEF26/WAS/RRAD/AMOT/CDKN1A/NTN1/KANK2/DBNL/APOE/RASGEF1B/SHC1/RAB18/ARHGAP25/CYTH4/GRAP/MYOC/DOCK10/P2RY8/RGS19/ITGA3/RASGRP3/RAB33B/DOCK2/SH3BP1/IQSEC2/ARAP2/MAPK11/TIMP2/GMIP/RALA/RHOG/CADM4/EPOR/ARHGAP30/AKAP13/CTNNAL1/LPAR6/EPS8/RASIP1/TAGAP/RAPGEFL1/PHACTR4/JAK2/RAPGEF3/GRAP2/DAB2IP/MADD"
"BP","GO:0007626","locomotory behavior",102,0.341045035788948,0.978685037857912,0.465631929046563,0.817875271996922,0.752056447051839,699,"tags=10%, list=6%, signal=9%","CSTB/RASD2/DSCAM/APOE/EGR1/PPP1R1B/NOVA1/TNR/ID2/GPR37"
"BP","GO:0071467","cellular response to pH",15,0.5070212804599,1.01327988398609,0.465934065934066,0.818199926961256,0.752354975283899,1512,"tags=20%, list=13%, signal=17%","HYAL1/RAB11FIP5/TRPV1"
"BP","GO:0009791","post-embryonic development",58,-0.389895237730618,-0.992403191923473,0.46605504587156,0.818206379298799,0.752360908367113,886,"tags=12%, list=8%, signal=11%","CHST11/SMAD2/ALX4/MFAP2/GATA3/EFEMP1/PSEN1"
"BP","GO:0007507","heart development",403,-0.304415739757148,-0.98502640166423,0.466227347611203,0.818302906287906,0.752449667309898,1715,"tags=18%, list=15%, signal=16%","JAG1/FLRT3/PDLIM4/AP1B1/OXCT1/JMJD6/MEGF8/NOG/SOX6/MAP2K1/COL5A1/EPHB4/BBS4/MATR3/POPDC3/SETDB2/YY1/POFUT1/NIPBL/GALNT11/BBS7/SMG9/FZD2/BCOR/VANGL2/MIB1/MYH11/PDGFRA/CDC42/DLL4/SAV1/DNAAF1/MAPK1/GNA11/PDLIM7/ATG5/FOXF1/LDB3/MAPK3/CHD7/SMAD2/G6PD/TSC1/CCM2/SMO/WNT11/ACVR1/ZMPSTE24/MAP2K5/COL11A1/PTK7/ADAMTS9/TAB1/ZDHHC16/FREM2/PDE2A/TGFB2/MKKS/ECE1/SOX4/GJC1/VCAM1/NPY1R/ACTC1/IGF1/GATA3/STRA6/TIE1/NPRL3/TBX20/PSEN1"
"BP","GO:0061647","histone H3-K9 modification",37,-0.413761078141026,-0.984216746273809,0.466786355475763,0.819077944514075,0.753162334038749,393,"tags=16%, list=3%, signal=16%","SMARCB1/SETDB2/SIRT1/CHEK1/SETD7/GATA3"
"BP","GO:0006907","pinocytosis",18,0.494052294840702,1.01935833393021,0.466960352422908,0.819103610000991,0.753185934085801,1000,"tags=22%, list=9%, signal=20%","PYCARD/DOCK2/APPL1/PPT1"
