"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0048167","regulation of synaptic plasticity",96,0.333690996234357,0.978520957836399,0.464285714285714,0.772054924100371,0.662173331487415,1179,"tags=19%, list=11%, signal=17%","RAPGEF2/SCGN/NCDN/GSK3B/NSG1/MECP2/NFATC4/FGF14/NEURL1/ATF4/SIPA1L1/SERPINE2/RAB5A/SLC4A10/RIMS2/DBN1/SQSTM1/PTK2B"
"BP","GO:0033198","response to ATP",22,0.447522744208346,0.985517572755353,0.464373464373464,0.772054924100371,0.662173331487415,2182,"tags=36%, list=21%, signal=29%","KCNJ11/CASP1/RYR3/P2RY11/DGKQ/TRPV1/P2RY12/P2RX3"
"BP","GO:1901031","regulation of response to reactive oxygen species",22,0.448052197759435,0.986683515236061,0.464373464373464,0.772054924100371,0.662173331487415,1112,"tags=18%, list=11%, signal=16%","PDE8A/LRRK2/SESN3/BMP7"
"BP","GO:0051235","maintenance of location",216,0.307079735593695,0.989048891585027,0.464435146443515,0.772054924100371,0.662173331487415,1741,"tags=23%, list=16%, signal=19%","JPH2/CHD7/NFKBIA/BCL3/ABHD5/CXCL9/ITPR1/VPS13D/CXCL10/LPL/JPH1/GPER1/TWF2/FLNA/ANK2/CACNA1C/F2R/ANK3/PPARG/CRP/AKAP6/RYR3/FGF2/CHERP/NFKBIE/FASLG/SUFU/BAX/DBN1/CALM3/PTK2B/SP100/PKD1/B4GALNT1/PLN/DZIP1/ABCA1/PTPN6/PTPRC/ZC3H12A/CCDC88A/PLIN3/NRIP1/XCR1/ENPP1/TOPORS/PDPK1/GSN/APOE"
"CC","GO:1990351","transporter complex",140,0.317328390205296,0.97850837344391,0.464539007092199,0.772054924100371,0.662173331487415,1479,"tags=19%, list=14%, signal=17%","SCN2A/CACNA1G/KCNAB1/KCNIP3/ABCC8/HCN2/KCNJ11/CACNB1/TTYH2/GABRG3/CACNA1C/ATP1A3/ANO6/AKAP6/RYR3/CHRNA1/CACNA1S/CALM3/KCNJ3/PTK2B/PKD1/PLN/KCNK1/KCNJ6/CNIH2/CHRND/SCN4A"
"BP","GO:0031111","negative regulation of microtubule polymerization or depolymerization",27,-0.458356693587362,-1.01064176481057,0.465,0.772054924100371,0.662173331487415,1437,"tags=30%, list=14%, signal=26%","FKBP4/STMN1/TPX2/KATNB1/INPP5J/SPEF1/SNCA/MAP1B"
"BP","GO:0097502","mannosylation",27,-0.458124933354524,-1.01013075106515,0.465,0.772054924100371,0.662173331487415,1773,"tags=22%, list=17%, signal=19%","TMTC2/ALG11/FKTN/PIGV/DPY19L1/TMTC3"
"BP","GO:0003143","embryonic heart tube morphogenesis",47,0.38384216710017,0.983395553112445,0.46524064171123,0.772054924100371,0.662173331487415,1427,"tags=21%, list=13%, signal=18%","NOTCH2/MICAL2/TBX3/SMAD3/SMO/GATA4/SUFU/HIF1A/NDRG4/TBX20"
"BP","GO:0060627","regulation of vesicle-mediated transport",325,0.293947665814591,0.990580367764482,0.465608465608466,0.772054924100371,0.662173331487415,1285,"tags=17%, list=12%, signal=16%","CACNA1G/YIPF5/C4B/PRKAR1B/LRSAM1/RAB27B/B2M/TRIM9/CBLL1/LRRK2/GSK3B/PACSIN3/IL15RA/GAB2/HNRNPK/PTPRJ/ITSN1/CNST/RAB27A/BIN1/CDH13/PPARG/CLASP1/PYCARD/ANO6/IL2RG/CLASP2/RAB3C/PTPN23/SYT4/USP7/RAB5A/HCK/NEDD4L/LGI3/MAP2K1/PDCD6IP/CBL/CD84/RAC2/RAPGEF1/RIMS2/SDC4/PTAFR/CALM3/AXL/SYT11/AP1G1/RAB10/SYK/MSN/MERTK/HMOX1/PTX3/CYBA/NCKAP1L"
"BP","GO:0002931","response to ischemia",35,0.404517433981436,0.979768582227413,0.465648854961832,0.772054924100371,0.662173331487415,2303,"tags=37%, list=22%, signal=29%","EGR1/KCNJ11/EIF4EBP1/ROCK2/CSF1R/SQSTM1/PPARGC1A/HK2/EEF2/ARID1B/CIB1/PER2/MAP3K5"
"BP","GO:0015909","long-chain fatty acid transport",41,-0.426277673205466,-1.00734794200689,0.465818759936407,0.772054924100371,0.662173331487415,1338,"tags=12%, list=13%, signal=11%","ABCD2/PLIN2/ACSL3/NMB/AKT1"
"BP","GO:0015701","bicarbonate transport",20,-0.479046587187524,-0.995862284446039,0.465870307167235,0.772054924100371,0.662173331487415,2057,"tags=45%, list=19%, signal=36%","SLC26A6/SLC4A1/CA6/RHAG/SLC26A2/SLC4A3/CA2/CA14/CA5B"
"BP","GO:0033233","regulation of protein sumoylation",19,-0.483395275782718,-0.996523916663058,0.465870307167235,0.772054924100371,0.662173331487415,17,"tags=11%, list=0%, signal=11%","UBE2I/HMG20B"
"BP","GO:1904950","negative regulation of establishment of protein localization",80,0.342243907059565,0.973432856028417,0.465875370919881,0.772054924100371,0.662173331487415,544,"tags=10%, list=5%, signal=10%","RSAD2/KCNJ11/PKIG/BAG3/LRRK2/KLF7/CD200/F2R"
"MF","GO:0008187","poly-pyrimidine tract binding",21,0.455555921270963,1.00140808709688,0.466019417475728,0.772054924100371,0.662173331487415,2237,"tags=33%, list=21%, signal=26%","ATXN1/RPS7/RBMS3/PATL1/KHDRBS1/MSI1/RBMS1"
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway",108,0.331264011289681,0.978270853392571,0.466019417475728,0.772054924100371,0.662173331487415,1625,"tags=22%, list=15%, signal=19%","TNFAIP3/MADD/FAS/BIRC6/GPER1/EYA4/STRADB/GSK3B/BCL2L12/PYCARD/HSPA1B/MAPK7/CFLAR/BMP4/FASLG/CASP8/SP100/HMOX1/ITM2C/RELA/IGF1/PTPRC/SERPINE1/PEA15"
"BP","GO:0001936","regulation of endothelial cell proliferation",85,-0.375761834460094,-0.995535281539724,0.46606334841629,0.772054924100371,0.662173331487415,984,"tags=16%, list=9%, signal=15%","GJA1/ARG1/CAV2/AGGF1/FLT4/PTPRM/THBS4/SULF1/VASH2/EGFL7/SPARC/TNMD/ATOH8/AKT1"
"CC","GO:0005838","proteasome regulatory particle",21,-0.474166338770741,-0.996816622554774,0.466101694915254,0.772054924100371,0.662173331487415,4439,"tags=48%, list=42%, signal=28%","ADRM1/PSMD3/PSMD13/PSMD6/PSMD10/PSMC1/PSMD11/PSMC3/PSMC4/PSMD5"
"BP","GO:0048511","rhythmic process",199,0.309012241405199,0.986330183502244,0.466135458167331,0.772054924100371,0.662173331487415,1797,"tags=23%, list=17%, signal=20%","PTPRN/LGR4/MAPK8/EGR1/NFKB2/KMT2A/SLIT2/GSK3B/HNRNPD/RELB/ATF4/USP9X/PPARG/PHLPP1/DHX9/USP7/FBXL22/ROCK2/OPN5/NCOA2/NAMPT/NCOA1/AXL/RORB/DDC/TOP1/AHR/PTX3/BHLHE40/GNAQ/DDX5/SIN3A/PROX1/CREBBP/FBXW11/HUWE1/NCOR1/MTA1/NRIP1/SERPINE1/ARNTL/DYRK1A/SP1/PPARGC1A/PRKDC/METTL3"
"CC","GO:0005741","mitochondrial outer membrane",134,0.322081427014285,0.980103734107318,0.466192170818505,0.772054924100371,0.662173331487415,1182,"tags=13%, list=11%, signal=11%","TOMM34/RSAD2/MYOC/CHCHD3/BMF/LRRK2/SPIRE1/NLRX1/MTX1/IFI27/MAOA/UBB/MAVS/CASP8/AMBRA1/BAX/TOMM20"
"BP","GO:0051496","positive regulation of stress fiber assembly",36,0.405697403953091,0.986509783418209,0.466494845360825,0.772266270234556,0.662354598090867,1883,"tags=33%, list=18%, signal=27%","WNT11/MYOC/SYNPO2L/ARHGEF10/SMAD3/ROCK2/NF2/SDC4/CCDC88A/PFN2/RGCC/PPM1E"
"CC","GO:0001401","SAM complex",11,0.547852109504065,1.03744577909076,0.466666666666667,0.772266270234556,0.662354598090867,1994,"tags=36%, list=19%, signal=30%","CHCHD3/MTX1/APOOL/APOO"
"CC","GO:0140275","MIB complex",11,0.547852109504065,1.03744577909076,0.466666666666667,0.772266270234556,0.662354598090867,1994,"tags=36%, list=19%, signal=30%","CHCHD3/MTX1/APOOL/APOO"
"BP","GO:0046782","regulation of viral transcription",37,0.40732619799144,0.994568363768391,0.467362924281984,0.773226894049882,0.663178502520777,1599,"tags=19%, list=15%, signal=16%","POLR2A/SUPT5H/DHX9/TRIM21/POLR2D/TRIM13/RSF1"
"MF","GO:0042578","phosphoric ester hydrolase activity",275,-0.332934187871031,-0.995421097456083,0.467598475222363,0.773425016347242,0.663348427350721,1745,"tags=20%, list=16%, signal=17%","PDE4A/ARMT1/PPEF2/BPNT1/PPM1F/PPM1D/PLPP6/EYA2/NAPEPLD/GDE1/ENPP2/PLCL2/PFKFB1/GDPD5/ALPL/NT5C3B/PPP3CA/DUSP19/PTP4A3/PPM1L/INPP5K/CTDSPL2/PHOSPHO1/PLD1/NT5M/SMPD1/SMPD4/DUSP3/PLPP1/SGPP1/INPP5J/PTPRM/MTMR14/PDXP/MPPED2/LRRC30/CDC25A/PPA2/TDP1/PDE2A/DUSP2/GPCPD1/PPP1CA/FIG4/TPTE2/SMPDL3B/STYX/PLD3/CPPED1/CAMK2G/FBP1/PLCD1/SMPD3/MTMR6/LRRC40"
"BP","GO:0043116","negative regulation of vascular permeability",14,0.505590649148757,1.02370008615699,0.467933491686461,0.77359598786482,0.663495065596071,459,"tags=21%, list=4%, signal=21%","AKAP12/SLIT2/PTPRJ"
"BP","GO:2001026","regulation of endothelial cell chemotaxis",14,0.505969131727732,1.02446642281562,0.467933491686461,0.77359598786482,0.663495065596071,943,"tags=14%, list=9%, signal=13%","FGF16/FGF2"
"BP","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation",14,-0.515006251376395,-1.00729465297281,0.46815834767642,0.773636192304013,0.663529547997011,2903,"tags=29%, list=27%, signal=21%","DDX1/RTCB/CSTF2/TSEN2"
"BP","GO:0060444","branching involved in mammary gland duct morphogenesis",12,0.532573561847533,1.02006169731271,0.468235294117647,0.773636192304013,0.663529547997011,1751,"tags=50%, list=17%, signal=42%","TBX3/DDR1/MED1/LRP5/LRP6/EPHA2"
"CC","GO:0060205","cytoplasmic vesicle lumen",221,-0.339020034113317,-0.996917569186367,0.468305304010349,0.773636192304013,0.663529547997011,2197,"tags=25%, list=21%, signal=20%","ITIH3/APOA1/COTL1/VWF/DNAJC3/GCA/MAN2B1/PAFAH1B2/CREG1/TGFB3/IST1/CLEC3B/VEGFC/ACTR2/TUBB4B/QSOX1/NPC2/TGFB2/NHLRC2/AGA/HEXB/DBNL/ARSB/ACAA1/COMMD9/ARG1/VTI1B/GNS/NHLRC3/FUCA2/LTF/GYG1/GM2A/CTSC/GUSB/OSTF1/GDI2/DSN1/LEFTY2/IMPDH1/CTSA/GLA/CANT1/GALNS/GLB1/IDH1/ACTR1B/HPSE/FUCA1/XRCC5/CPPED1/SPARC/ARSA/XRCC6/ACTN1"
"BP","GO:0140112","extracellular vesicle biogenesis",18,-0.489437070309124,-0.998270213769089,0.468483816013629,0.773646231550684,0.663538158422522,1232,"tags=17%, list=12%, signal=15%","ARRDC1/STAM/SMPD3"
"BP","GO:0030574","collagen catabolic process",26,-0.457906315613359,-1.00824321966406,0.468543046357616,0.773646231550684,0.663538158422522,1768,"tags=31%, list=17%, signal=26%","MMP15/ADAMTS2/COL19A1/MMP19/MMP2/ADAMTS14/CTSL/MMP11"
"BP","GO:0002704","negative regulation of leukocyte mediated immunity",20,0.460389355364566,0.997528770924914,0.46875,0.773796651013346,0.663667169654239,1477,"tags=35%, list=14%, signal=30%","HLA-G/HLA-A/CD84/HMOX1/BCL6/PTPN6/PTPRC"
"BP","GO:0002097","tRNA wobble base modification",17,0.481904127720563,0.994180475013102,0.469287469287469,0.774376811594203,0.6641647597254,2014,"tags=24%, list=19%, signal=19%","ALKBH1/ELP2/NSUN3/URM1"
"BP","GO:1900024","regulation of substrate adhesion-dependent cell spreading",44,0.391031381967558,0.990005541931074,0.469333333333333,0.774376811594203,0.6641647597254,2305,"tags=30%, list=22%, signal=23%","MYOC/FLNA/DOCK5/RREB1/OLFM4/NEDD9/CRKL/KANK1/AP1AR/MYADM/FBLN1/CIB1/ACTN4"
"BP","GO:0001881","receptor recycling",25,0.439796423505029,0.984988799072795,0.46969696969697,0.774785394074107,0.664515191298933,836,"tags=16%, list=8%, signal=15%","OPTN/NSG1/RAMP3/ACHE"
"BP","GO:0048710","regulation of astrocyte differentiation",13,0.520165258430783,1.02594510670468,0.470308788598575,0.775603061493798,0.665216485394008,898,"tags=31%, list=8%, signal=28%","DAB1/BIN1/SERPINE2/MAG"
"CC","GO:0005849","mRNA cleavage factor complex",21,0.453730593398318,0.997395631088905,0.470873786407767,0.776002360260934,0.66555895454567,1528,"tags=14%, list=14%, signal=12%","CPSF4L/SCAF8/PCF11"
"BP","GO:0000245","spliceosomal complex assembly",48,0.378916865662105,0.981161193590754,0.470899470899471,0.776002360260934,0.66555895454567,2262,"tags=29%, list=21%, signal=23%","YTHDC1/SF1/SNRNP200/SF3A1/SRPK3/RBM5/SF3B1/SRPK2/SMN1/SRSF5/SF3A2/PRPF6/SRPK1/SNRPC"
"BP","GO:0036315","cellular response to sterol",11,-0.54542710264454,-1.00969062853105,0.470899470899471,0.776002360260934,0.66555895454567,1279,"tags=27%, list=12%, signal=24%","GRAMD1B/LRP8/AACS"
"BP","GO:0006359","regulation of transcription by RNA polymerase III",20,0.457995260659541,0.992341469522841,0.471153846153846,0.776230029220902,0.665754220852499,1410,"tags=20%, list=13%, signal=17%","RPTOR/DHX36/BRF2/ZNF345"
"BP","GO:1901016","regulation of potassium ion transmembrane transporter activity",36,0.404211700444969,0.982897088262313,0.471649484536082,0.776819853742931,0.66626009945848,863,"tags=19%, list=8%, signal=18%","KCNAB1/OXSR1/FHL1/ANK2/ANK3/AKAP6/NEDD4L"
"CC","GO:0030687","preribosome, large subunit precursor",22,0.446210051372744,0.982626810500566,0.471744471744472,0.776819853742931,0.66626009945848,2087,"tags=32%, list=20%, signal=26%","NSA2/MRTO4/MAK16/RRP15/MDN1/WDR74/NIP7"
"BP","GO:0060412","ventricular septum morphogenesis",32,0.408341177076717,0.969993172934631,0.472361809045226,0.777644693767085,0.666967545327535,1029,"tags=19%, list=10%, signal=17%","WNT11/TBX3/SLIT2/ROBO1/BMPR2/BMP4"
"BP","GO:0010001","glial cell differentiation",131,-0.359366655727427,-1.00272645527672,0.473029045643154,0.778551255754219,0.667745082200213,1392,"tags=15%, list=13%, signal=13%","GLI3/NR1D1/NDRG1/WASF3/SOX8/CDK1/GBA/PTN/EGFR/MYRF/PRPF19/LAMA2/NRROS/SH3TC2/ITGB4/TMEM98/RHEB/FGF10/DNER/AKT1"
"BP","GO:0006337","nucleosome disassembly",14,-0.513299045329184,-1.00395554880023,0.473321858864028,0.778649432352916,0.66782928595749,549,"tags=21%, list=5%, signal=20%","SMARCD1/SUPT16H/HMGA1"
"CC","GO:0030663","COPI-coated vesicle membrane",14,-0.51247771529059,-1.00234911906469,0.473321858864028,0.778649432352916,0.66782928595749,2709,"tags=50%, list=26%, signal=37%","COPB1/COPB2/COPG2/TMEM199/ARCN1/KDELR2/TMED3"
"BP","GO:0031128","developmental induction",19,0.462975767485236,0.995039524792249,0.473557692307692,0.778710024465564,0.667881254385954,1029,"tags=32%, list=10%, signal=29%","WNT11/ROBO1/WNT2B/FRS2/HIPK2/BMP4"
"CC","GO:1990204","oxidoreductase complex",79,-0.375299348308666,-0.986857614965879,0.473604826546003,0.778710024465564,0.667881254385954,432,"tags=4%, list=4%, signal=4%","KAT2A/GLDC/RRM1"
"BP","GO:0014015","positive regulation of gliogenesis",38,0.401412457450668,0.987306462503113,0.473821989528796,0.778710024465564,0.667881254385954,1395,"tags=26%, list=13%, signal=23%","ZNF365/DAG1/TNFRSF1B/BIN1/PPARG/SERPINE2/LTA/MAG/CXCR4/RELA"
"BP","GO:0007602","phototransduction",22,-0.473543595138086,-1.00317395036206,0.473949579831933,0.778710024465564,0.667881254385954,1925,"tags=36%, list=18%, signal=30%","NMT1/AIPL1/GNA11/CABP4/CAMKMT/RCVRN/UNC119/METAP1"
"BP","GO:0043270","positive regulation of ion transport",399,0.28998421005442,0.988360130589054,0.474576271186441,0.778710024465564,0.667881254385954,1484,"tags=18%, list=14%, signal=16%","RNF31/CAMK1/WNK3/JPH2/NFKBIA/MAPK8/CXCL9/SORBS1/CXCL10/KCNJ11/BAG3/CEBPB/GPER1/WNK1/CXCL12/CTSS/FHL1/FLNA/TP53BP2/GSK3B/HSP90AB1/FGF14/GPS2/MTCL1/ILDR1/ANK2/F2R/ATF4/KLF15/ITSN1/CNST/ANK3/JAK2/DHX9/RAMP3/HSPA1L/ANO6/RAN/AKAP6/SMAD3/PTPN23/ACHE/BCAS3/ERBB2/PTCH1/B3GAT3/PLA2G1B/SMO/CNTN1/TP63/RAC2/MAVS/FASLG/CASP8/BAX/PDGFB/HIF1A/PTAFR/CALM3/UBR5/ZDHHC8/SEC16A/CDH1/ABCA1/SLC38A3/IGF1/STAC/NPPA/ANXA2/TRIM28/HUWE1/LRP1/ZC3H12A"
"BP","GO:0046006","regulation of activated T cell proliferation",18,0.463304883889068,0.982189027769977,0.474698795180723,0.778710024465564,0.667881254385954,1403,"tags=22%, list=13%, signal=19%","RIPK3/PYCARD/RPS3/IGF1"
"BP","GO:0015914","phospholipid transport",61,-0.39498622292895,-0.99783602035259,0.474809160305344,0.778710024465564,0.667881254385954,2618,"tags=28%, list=25%, signal=21%","SCARB2/ATP10D/PITPNB/ATP8A2/ATP10B/APOC2/APOA1/SLC4A1/NPC2/PITPNA/SCP2/ABCA12/ABCA3/PLEKHA3/SCARB1/TNFAIP8L3/XKR5"
"BP","GO:0045725","positive regulation of glycogen biosynthetic process",12,-0.522929982862572,-0.990238578837861,0.474870017331023,0.778710024465564,0.667881254385954,12,"tags=17%, list=0%, signal=17%","DYRK2/AKT1"
"BP","GO:0006735","NADH regeneration",24,0.439579540548268,0.980234271564212,0.474874371859296,0.778710024465564,0.667881254385954,1060,"tags=12%, list=10%, signal=11%","FOXK1/FOXK2/ALDOC"
"BP","GO:0021695","cerebellar cortex development",26,0.432852066259974,0.979448728174874,0.474874371859296,0.778710024465564,0.667881254385954,1379,"tags=27%, list=13%, signal=23%","RERE/ZNF365/SERPINE2/MAP2K1/SMO/KNDC1/PROX1"
"BP","GO:0061621","canonical glycolysis",24,0.439579540548268,0.980234271564212,0.474874371859296,0.778710024465564,0.667881254385954,1060,"tags=12%, list=10%, signal=11%","FOXK1/FOXK2/ALDOC"
"BP","GO:0061718","glucose catabolic process to pyruvate",24,0.439579540548268,0.980234271564212,0.474874371859296,0.778710024465564,0.667881254385954,1060,"tags=12%, list=10%, signal=11%","FOXK1/FOXK2/ALDOC"
"BP","GO:0070231","T cell apoptotic process",26,0.431905199031835,0.977306176539704,0.474874371859296,0.778710024465564,0.667881254385954,1135,"tags=42%, list=11%, signal=38%","FAS/RIPK3/PRKCQ/RPS6/EFNA1/SLC46A2/DOCK8/BMP4/FASLG/BAX/HIF1A"
"BP","GO:0042063","gliogenesis",177,-0.345022226653581,-0.992542178914095,0.475234270414993,0.779022376438373,0.668149151319159,1392,"tags=14%, list=13%, signal=12%","GLI3/NR1D1/NDRG1/WASF3/SOX8/LRP8/CDK1/GBA/PTN/EGFR/MYRF/PRPF19/LAMA2/NRROS/SH3TC2/CERS2/ITGB4/E2F1/TMEM98/RHEB/ATP1B2/FGF10/DNER/AKT1"
"BP","GO:2000209","regulation of anoikis",18,-0.488187742279567,-0.995722047651746,0.475298126064736,0.779022376438373,0.668149151319159,2255,"tags=28%, list=21%, signal=22%","NTRK2/PIK3CA/ANKRD13C/SNAI2/CHEK2"
"BP","GO:0072655","establishment of protein localization to mitochondrion",111,0.326616876028367,0.968948377897522,0.47557003257329,0.779088474368479,0.668205841957631,1182,"tags=14%, list=11%, signal=12%","RNF31/TOMM34/MAPK8/BAG3/BMF/LRRK2/TP53BP2/HSPA1L/OXA1L/TP63/RAC2/CASP8/BAX/CALM3/TOMM20"
"BP","GO:0050931","pigment cell differentiation",23,-0.46906082229411,-1.00063212152202,0.47571189279732,0.779088474368479,0.668205841957631,1747,"tags=30%, list=17%, signal=25%","GNA11/GLI3/AP1M1/BLOC1S6/EDNRB/HPS4/AP3D1"
"BP","GO:0031669","cellular response to nutrient levels",152,0.316357874047791,0.985201687314321,0.475836431226766,0.779088474368479,0.668205841957631,1114,"tags=16%, list=11%, signal=14%","MAPK8/KANK2/LPL/FAS/LRRK2/TRIM24/WNT2B/SESN3/RPTOR/ATF4/EIF2S1/MED1/PPARG/EIF2AK3/GCN1/EIF2AK2/BMPR2/XPR1/CBL/HSPA8/TFEB/EHMT2/AMBRA1/NCOA1"
"BP","GO:0001885","endothelial cell development",47,0.381034306230481,0.97620187266334,0.475935828877005,0.779088474368479,0.668205841957631,1834,"tags=30%, list=17%, signal=25%","RAPGEF2/TJP1/VEZF1/F11R/TNFRSF1A/ROCK2/PTPRS/TJP2/RAPGEF1/MSN/COL18A1/GPX1/CLDN5/MYADM"
"BP","GO:0010906","regulation of glucose metabolic process",84,-0.373539978338784,-0.989040986179003,0.475975975975976,0.779088474368479,0.668205841957631,1582,"tags=17%, list=15%, signal=14%","SLC45A3/PDK3/PFKFB1/KAT2A/INPP5K/RGN/CRY1/PASK/BAD/PHKG2/PPP1CA/FBP1/GNMT/AKT1"
"CC","GO:0045335","phagocytic vesicle",107,0.330626103075725,0.974674023028442,0.476038338658147,0.779088474368479,0.668205841957631,1346,"tags=19%, list=13%, signal=16%","HLA-G/MPEG1/B2M/HLA-A/CTSS/UNC93B1/RAB20/ZYX/RAB5A/WAS/RAC2/RAPGEF1/AMBRA1/TAP2/SYT11/RAB10/SYK/CYBA/ANXA3/ABCA1"
"BP","GO:0035821","modulation of process of other organism",78,0.34624823624935,0.986062096116576,0.476470588235294,0.779235307197545,0.668331777018154,1484,"tags=24%, list=14%, signal=21%","MPEG1/DAG1/KPNA4/EIF2AK2/CRP/HIPK2/IFI27/KPNA3/HSPA8/CSF1R/CASP8/SYK/PTX3/SMARCA4/YTHDC2/CLEC4M/TNIP1/ANXA2/ZC3H12A"
"BP","GO:0018023","peptidyl-lysine trimethylation",33,0.40758187031596,0.968824215840603,0.476683937823834,0.779235307197545,0.668331777018154,606,"tags=15%, list=6%, signal=14%","KMT2A/KMT2D/MECP2/KMT2E/SETD1A"
"BP","GO:0021536","diencephalon development",33,0.410457971709952,0.975660723744038,0.476683937823834,0.779235307197545,0.668331777018154,1998,"tags=45%, list=19%, signal=37%","BMPR1A/PTCHD1/PITX2/NRP2/SMO/UBB/BMP4/BAX/NCOA1/CDH1/LRP6/GLI2/RBPJ/NR0B1/ALDH1A2"
"CC","GO:0034704","calcium channel complex",33,0.410062175464383,0.974719914019238,0.476683937823834,0.779235307197545,0.668331777018154,1224,"tags=24%, list=12%, signal=22%","CACNA1G/CACNB1/CACNA1C/AKAP6/RYR3/CACNA1S/CALM3/PKD1"
"BP","GO:0018126","protein hydroxylation",26,-0.456149830674137,-1.0043756948669,0.47682119205298,0.779235307197545,0.668331777018154,1720,"tags=19%, list=16%, signal=16%","P3H3/PLOD3/PLOD2/ERO1A/VIPAS39"
"BP","GO:0014074","response to purine-containing compound",100,0.332365176770048,0.982058312611237,0.476923076923077,0.779235307197545,0.668331777018154,1455,"tags=21%, list=14%, signal=18%","PTPRN/STAT1/HCN2/KCNJ11/RAPGEF2/THBD/CASP1/PPARG/AKAP6/CDO1/RYR3/BIRC2/ZFP36L1/CACNA1S/RAPGEF1/PTAFR/PTK2B/AHR/P2RY11/RELA/CARM1"
"BP","GO:0003006","developmental process involved in reproduction",491,-0.319905069532748,-0.996183460824851,0.477139507620164,0.779235307197545,0.668331777018154,1470,"tags=18%, list=14%, signal=16%","RNF8/PGAM2/BSG/CEP131/EIF2B5/HSPA5/ATAT1/RARG/COL9A3/PTTG1/TGFB2/NUP107/PBX1/ADAMTS2/APOB/HEXB/WT1/KRT8/TDRD7/HSF2/STC2/GJA1/TXNRD3/GLI3/CEP57/ALPL/WDR48/GAMT/TESC/CCDC134/MMP19/SOX8/E2F8/CCNB1/ACOX1/PAQR7/MLH1/NSDHL/RGN/REC8/KRT19/UBE3A/WDR19/SYCP3/PPP1R9B/DNMT3A/PTN/TDRKH/PCDH12/ATM/BRCA2/TEX11/IFT27/NCOA4/B4GALT1/INHBB/E2F7/PLK4/MKKS/PRKAG1/IDH1/SULF1/SOX17/E2F1/BAD/CCNF/TRIP13/FANCA/TTC26/NASP/DEAF1/NSUN2/CFAP43/TSPAN8/VASH2/HSD17B4/CENPI/BRIP1/VIPAS39/RACGAP1/GGT1/MSH2/RRM1/SRD5A2/FGF10/TARBP2/WEE2/HEY2/AKT1"
"BP","GO:0032570","response to progesterone",22,-0.472967283207069,-1.00195306780253,0.477310924369748,0.779235307197545,0.668331777018154,979,"tags=32%, list=9%, signal=29%","TGFB3/TGFB2/TYMS/UBE3A/PTN/BAD/RAMP2"
"MF","GO:0015026","coreceptor activity",26,0.430425092237266,0.97395702141142,0.477386934673367,0.779235307197545,0.668331777018154,2356,"tags=54%, list=22%, signal=42%","ROR2/RAMP3/CSPG4/RGMA/CXCR4/LRP5/LRP6/LRP1/ZP2/ACVR2A/RAMP1/RGMB/ACKR3/ITGA4"
"MF","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor",32,0.406505780357069,0.965633283735041,0.477386934673367,0.779235307197545,0.668331777018154,2187,"tags=31%, list=21%, signal=25%","IPCEF1/SESN3/PRDX1/GPX1/CYGB/PTGS1/PARK7/CLIC2/EPX/GSTZ1"
