"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0150104","transport across blood-brain barrier",53,-0.401936945064544,-1.12262949050051,0.24220623501199,0.739069855017887,0.690800622342903,1559,"tags=26%, list=15%, signal=22%","SLC7A5/SLC12A2/ATP2B4/SLC4A4/LRP1/SLC15A2/SLCO3A1/ATP8A1/SLC1A5/SLC7A1/SLC7A3/SLC16A2/ATP1B2/SLC1A4"
"BP","GO:0003417","growth plate cartilage development",11,-0.622595402309585,-1.24144767197197,0.242489270386266,0.739069855017887,0.690800622342903,1215,"tags=36%, list=12%, signal=32%","TSKU/TGFBR2/NPPC/COL27A1"
"BP","GO:0007340","acrosome reaction",11,-0.621983569036872,-1.24022768385572,0.242489270386266,0.739069855017887,0.690800622342903,1034,"tags=36%, list=10%, signal=33%","STX2/RAB3A/B4GALT1/PLCD4"
"BP","GO:0040014","regulation of multicellular organism growth",35,-0.445582267461468,-1.137409334248,0.242494226327945,0.739069855017887,0.690800622342903,1075,"tags=23%, list=11%, signal=21%","MFSD2A/SMO/GAMT/ATRN/NPPC/PPIB/CDK4/ATP8A2"
"MF","GO:0005092","GDP-dissociation inhibitor activity",13,-0.602885889056321,-1.22756374365336,0.242553191489362,0.739069855017887,0.690800622342903,288,"tags=31%, list=3%, signal=30%","RANBP1/ARHGDIB/GDI1/CCDC88A"
"MF","GO:0015296","anion:cation symporter activity",10,-0.629231743373251,-1.20996726969106,0.243070362473348,0.739123745787239,0.690850993463785,1766,"tags=30%, list=17%, signal=25%","SLC12A4/SLC12A2/SLC6A2"
"MF","GO:0070577","lysine-acetylated histone binding",17,0.557299600835048,1.17792455544102,0.243194192377495,0.739123745787239,0.690850993463785,2400,"tags=41%, list=24%, signal=32%","TAF1/ZMYND8/PHIP/BRDT/PSME4/DPF2/YEATS4"
"MF","GO:0140033","acetylation-dependent protein binding",17,0.557299600835048,1.17792455544102,0.243194192377495,0.739123745787239,0.690850993463785,2400,"tags=41%, list=24%, signal=32%","TAF1/ZMYND8/PHIP/BRDT/PSME4/DPF2/YEATS4"
"BP","GO:0090140","regulation of mitochondrial fission",19,0.538319453244712,1.17784792609622,0.243432574430823,0.739123745787239,0.690850993463785,1486,"tags=32%, list=15%, signal=27%","PINK1/BNIP3/DDHD1/MAPT/VPS35/MUL1"
"BP","GO:0032411","positive regulation of transporter activity",64,0.426223683608783,1.14665827164449,0.243697478991597,0.739123745787239,0.690850993463785,1667,"tags=25%, list=16%, signal=21%","PINK1/ANK2/JPH2/LRRC38/KCNJ11/AKAP6/WNK4/PRKCD/STAC/TESC/KCNA1/PTAFR/KCNC2/ANK3/ACTN4/P2RY6"
"BP","GO:0035722","interleukin-12-mediated signaling pathway",32,-0.45442271939168,-1.13708556071046,0.243847874720358,0.739123745787239,0.690850993463785,1183,"tags=22%, list=12%, signal=19%","CDC42/P4HB/MTAP/LMNB1/CAPZA1/RAP1B/CNN2"
"BP","GO:0060416","response to growth hormone",24,-0.479172095528437,-1.14185231730715,0.243847874720358,0.739123745787239,0.690850993463785,1435,"tags=29%, list=14%, signal=25%","NME2/AKT1/RBBP4/PNPT1/PHEX/CPS1/SRD5A1"
"BP","GO:0071349","cellular response to interleukin-12",32,-0.45442271939168,-1.13708556071046,0.243847874720358,0.739123745787239,0.690850993463785,1183,"tags=22%, list=12%, signal=19%","CDC42/P4HB/MTAP/LMNB1/CAPZA1/RAP1B/CNN2"
"CC","GO:0071005","U2-type precatalytic spliceosome",49,0.441918556879726,1.14003429204093,0.244027303754266,0.739123745787239,0.690850993463785,2557,"tags=27%, list=25%, signal=20%","CWC27/SART1/SF3B2/PHF5A/PRPF3/RNF113A/SNRPD3/WBP4/LSM8/LSM2/SF3A2/SNRPG/PRPF31"
"BP","GO:0072577","endothelial cell apoptotic process",36,-0.444479105249639,-1.13762757715146,0.244075829383886,0.739123745787239,0.690850993463785,1962,"tags=28%, list=19%, signal=22%","ITGA4/PDPK1/THBS1/PRKCI/RGCC/CD40/ANGPT1/CD248/PLCG1/ICAM1"
"MF","GO:0019842","vitamin binding",87,-0.372101509177634,-1.11292694539184,0.244155844155844,0.739123745787239,0.690850993463785,1112,"tags=25%, list=11%, signal=23%","P3H1/AADAT/TYMS/CTH/PLOD3/GCAT/GOT2/CBS/ALAS1/GNMT/RBP1/OAT/PCCA/P3H3/SHMT2/CRABP1/SHMT1/CYP27C1/GGCX/PLOD2/MOCOS/RBP7"
"BP","GO:0030282","bone mineralization",80,-0.377894295020935,-1.11810941607454,0.244155844155844,0.739123745787239,0.690850993463785,933,"tags=22%, list=9%, signal=21%","TGFB3/CLEC3B/PHEX/ZBTB40/EIF2AK3/ENPP1/PHOSPHO1/LOX/TMEM119/MGP/LTBP3/FBN2/ASPN/PTH1R/GPM6B/IFITM5/COL1A2/SGMS2"
"BP","GO:0035137","hindlimb morphogenesis",21,0.533292554817631,1.18207440152451,0.244165170556553,0.739123745787239,0.690850993463785,2399,"tags=33%, list=24%, signal=26%","RSPO2/ZBTB16/RARG/TP63/OSR2/BMPR1A/RARB"
"BP","GO:0060612","adipose tissue development",25,-0.477937864233447,-1.14239152136879,0.244292237442922,0.739123745787239,0.690850993463785,2224,"tags=40%, list=22%, signal=31%","KLF7/AMER1/SLC25A25/SH3PXD2B/PGRMC2/OXCT1/AACS/XBP1/LRP5/CDK4"
"BP","GO:0038093","Fc receptor signaling pathway",147,0.367430438191679,1.09565649408584,0.244408945686901,0.739123745787239,0.690850993463785,2330,"tags=32%, list=23%, signal=25%","PSMF1/FCGR1A/CARD11/PSMD9/WIPF1/PSMD5/APPL1/PSMA3/PRKCD/GAB2/PRKCE/PSMB6/PSMC5/NFATC3/PSMC2/TAB3/PSMD4/MAP3K7/PSMB5/MAP2K4/SHC1/MYH2/BTK/PSMB2/TEC/TEC/PSMD2/PSMA8/PSMD12/VAV3/MALT1/ARPC1B/PSMC6/FBXW11/HSP90AB1/PSMB3/PSMA4/NCKIPSD/ARPC4/PSMA2/PSMC3/PSMB4/CHUK/PSME1/PSME4/PSMD3/GRAP2"
"CC","GO:0031301","integral component of organelle membrane",267,-0.311637426386866,-1.06402458691359,0.244444444444444,0.739123745787239,0.690850993463785,1673,"tags=28%, list=16%, signal=24%","PORCN/EDEM1/SLC35A5/RTN2/PEX3/HACD2/TBL2/SCO1/TMEM201/LBR/ATF6B/EMC2/SMDT1/ABCB6/CCDC51/PDIA3/EMC3/MTX2/ESYT1/TMCO1/MTX3/FITM2/LFNG/MAN1C1/HSPA5/TECR/DOLPP1/ERGIC3/EXT1/TOMM40/FURIN/TRAM1/ELOVL1/ZFYVE27/DNAJC11/DPAGT1/MCU/SLC35B1/SLC35A1/HACD1/EMC6/POMGNT1/SFXN1/SYVN1/PTPRN2/MFN1/EIF2AK3/HM13/CHST12/B4GALNT1/TIMM23/INSIG2/ABCB10/P2RX3/PTPRS/SFXN5/GALNT2/SYT4/DHCR7/GPAA1/SYNPR/RRBP1/COA3/SEC61A1/SLC35B4/QSOX1/CALR/SLC39A13/TRAM2/QSOX2/KTN1/SREBF2/DOLK/SGMS2/SLC38A9/RTN1"
"MF","GO:1901618","organic hydroxy compound transmembrane transporter activity",16,-0.552687878244971,-1.18885497678885,0.244541484716157,0.739123745787239,0.690850993463785,56,"tags=19%, list=1%, signal=19%","AQP1/ABCC3/SLC6A2"
"BP","GO:0000387","spliceosomal snRNP assembly",36,0.475304766913904,1.16488383976507,0.244827586206897,0.739123745787239,0.690850993463785,2557,"tags=36%, list=25%, signal=27%","AAR2/CD2BP2/SMN1/SART1/GEMIN8/SNUPN/SNRPC/PRPF3/SNRPD3/LSM2/GEMIN2/SNRPG/PRPF31"
"CC","GO:0045334","clathrin-coated endocytic vesicle",31,-0.457748511783774,-1.1346417389606,0.244897959183673,0.739123745787239,0.690850993463785,1704,"tags=26%, list=17%, signal=22%","ROR2/CD9/CLTC/WNT5A/DNM2/TYRP1/AP2S1/DVL2"
"MF","GO:0097718","disordered domain specific binding",20,-0.514357991446714,-1.17043489401008,0.244897959183673,0.739123745787239,0.690850993463785,1528,"tags=40%, list=15%, signal=34%","FYN/SMAD2/GAPDH/CLTC/RRM1/PPIL1/FN1/GJA1"
"BP","GO:0009126","purine nucleoside monophosphate metabolic process",34,0.4828173877017,1.16823647535266,0.245149911816578,0.739123745787239,0.690850993463785,998,"tags=21%, list=10%, signal=19%","GART/CARD11/AMPD1/AK4/MPP1/AK2/AMPD3"
"BP","GO:0006402","mRNA catabolic process",315,0.333627154847323,1.07986486089125,0.245416078984485,0.739123745787239,0.690850993463785,2666,"tags=30%, list=26%, signal=23%","POLR2D/NUDT16/PNRC2/PSMF1/HNRNPR/FASTKD3/GDNF/PATL1/PSMD9/HNRNPD/RPL22/PSMD5/DND1/RPS25/TNRC6A/PSMA3/PRKCD/PCID2/SMG5/RPS27/CSDE1/PSMB6/YTHDF2/PSMC5/UBB/PSMC2/CARHSP1/EXOSC5/CNOT4/TRIM71/PSMD4/CNOT8/CTIF/HSPA8/PSMB5/MRTO4/TIRAP/ZC3H12D/PLEKHN1/ERN1/RPS17/MAPK14/PSMB2/AGO4/UPF3B/PSMD2/EXOSC7/RPS10/PSMA8/FUS/PSMD12/PSMC6/RPL35A/DHX36/PSMB3/TNRC6B/PSMA4/EIF4A3/LSM2/NANOS1/SMG6/PDE12/PSMA2/RPL23/PSMC3/PSMB4/RPL14/NOCT/HNRNPU/PSME1/NUDT12/PSME4/ANP32A/PSMD3/RPS23/HNRNPC/RPL21/TOB1/DIS3L2/RPL24/RPL29/RPL6/RPL19/RPL36/PSMD8/RPL32/PSMD10/PUM1/HELZ2/PAIP1/RPL13A/RPL36A/MAPKAPK2/POLR2G"
"BP","GO:0001832","blastocyst growth",14,0.597006498104043,1.2144622700657,0.245454545454545,0.739123745787239,0.690850993463785,1132,"tags=29%, list=11%, signal=25%","SBDS/COPS2/RTF1/NBN"
"BP","GO:0031109","microtubule polymerization or depolymerization",76,-0.384486967847523,-1.12281230342669,0.245524296675192,0.739123745787239,0.690850993463785,1776,"tags=32%, list=17%, signal=26%","GAS2L2/DYRK1A/APC/NAV3/DRG1/CAMSAP1/ZNF207/TPX2/MZT1/KATNB1/MAPRE1/TUBGCP3/CAMSAP2/TUBG1/DCTN1/NCKAP5L/CCSAP/SNCA/MAP1A/STMN2/STMN4/MAPRE2/STMN1/MAP2"
"BP","GO:0009309","amine biosynthetic process",19,-0.524857512322456,-1.17211629454963,0.245939675174014,0.739123745787239,0.690850993463785,1178,"tags=26%, list=12%, signal=23%","SRM/ODC1/SNCA/SAT1/AZIN1"
"BP","GO:0042401","cellular biogenic amine biosynthetic process",19,-0.524857512322456,-1.17211629454963,0.245939675174014,0.739123745787239,0.690850993463785,1178,"tags=26%, list=12%, signal=23%","SRM/ODC1/SNCA/SAT1/AZIN1"
"MF","GO:0001883","purine nucleoside binding",241,0.346697419158062,1.09293989953224,0.245949926362297,0.739123745787239,0.690850993463785,1612,"tags=20%, list=16%, signal=17%","SRP54/NUDT16/RAB10/ARL4C/RAB21/RAN/RERG/RND3/KRAS/GNA12/RAB38/ARFRP1/RAB11B/RAB22A/RAB5A/MFN2/ARF6/RHOBTB2/AK4/RAB2A/GTPBP10/RAB12/TUBD1/GNL1/RAB1B/EIF5/ARL15/DNAJC27/TRIM23/OPA1/RHOBTB3/DAPK1/ARL4A/GTPBP4/NKIRAS2/INSR/GMPPB/GTPBP8/ERAL1/SAR1B/ARL8B/RAB24/GPN3/RAB27A/SPAG1/GNA14/NKIRAS1/RHOF"
"BP","GO:0046209","nitric oxide metabolic process",45,-0.416549104166988,-1.13154205365121,0.245977011494253,0.739123745787239,0.690850993463785,1352,"tags=22%, list=13%, signal=19%","AKT1/ATP2B4/KHSRP/DNM2/MTOR/CPS1/CD34/WDR35/ICAM1/DDAH1"
"MF","GO:0051015","actin filament binding",142,-0.338928154539345,-1.08065804070068,0.245989304812834,0.739123745787239,0.690850993463785,1971,"tags=28%, list=19%, signal=23%","TTN/ANTXR1/ACTN1/CTTN/TMEM201/PPP1R9B/MYO19/ACTR3/GAS2L2/ARPC2/CAPZB/ARPC1A/CFL2/MYH10/TMOD4/CAPZA2/GAS2/AJUBA/TPM1/PLS3/TNNC2/EEF2/ARPC5/LASP1/PKNOX2/MYOM2/HIP1/SPTBN5/FSCN1/DBN1/SHROOM4/BIN1/CAPZA1/MYH1/CTNNA2/WDR1/MARCKSL1/MYH3/ERMN/MYH8"
"BP","GO:0050892","intestinal absorption",18,-0.530160527231333,-1.17605445938195,0.246049661399549,0.739123745787239,0.690850993463785,2714,"tags=50%, list=27%, signal=37%","EZR/UGCG/F11R/LIMA1/LDLR/APOA1/SCARB1/IREB2/FABP2"
"BP","GO:0015850","organic hydroxy compound transport",113,-0.351500985305164,-1.08764357035158,0.246073298429319,0.739123745787239,0.690850993463785,1236,"tags=18%, list=12%, signal=16%","FURIN/LIPG/SCARB1/C1QTNF1/LRP1/OSBPL9/TTC39B/EMB/RAB3A/SNCA/SYT4/ADRA2B/CRHR1/GPM6B/OSBPL10/SYT2/PLTP/SREBF2/SLC6A2/SYT11"
"CC","GO:0071014","post-mRNA release spliceosomal complex",11,0.640325522409612,1.222681341361,0.246268656716418,0.739371065736029,0.69108216075248,663,"tags=18%, list=7%, signal=17%","SYF2/GCFC2"
"BP","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling",81,0.400827188051286,1.11892567353769,0.246753246753247,0.740486119385202,0.692124389372096,640,"tags=9%, list=6%, signal=8%","RGL2/MYOC/PDGFC/FGF2/HAX1/MAZ/SLC9A3R1"
"BP","GO:0061744","motor behavior",10,-0.625717654607647,-1.20320993038968,0.247334754797441,0.741239833612715,0.692828877931465,1736,"tags=50%, list=17%, signal=42%","MFSD2A/EXT1/DCTN1/ADARB1/ATP1B2"
"BP","GO:0060675","ureteric bud morphogenesis",42,0.461090699147533,1.15509619514874,0.247349823321555,0.741239833612715,0.692828877931465,397,"tags=10%, list=4%, signal=9%","FGF2/SIX1/SIX4/GDNF"
"BP","GO:0031345","negative regulation of cell projection organization",111,-0.352341735769634,-1.08924828823424,0.247368421052632,0.741239833612715,0.692828877931465,1583,"tags=24%, list=16%, signal=21%","NR2F1/SEMA7A/FYN/CAPZB/LRIG2/ARHGAP24/GAK/LGALS1/PTEN/RGMA/LRP1/ITM2C/WNT5A/SEMA6A/NGFR/SEMA6B/DNM2/EFNB2/SEMA4F/VIM/PTPRS/PFN2/STMN2/PLXNA3/MAG/GDI1/MAP2"
"BP","GO:0060627","regulation of vesicle-mediated transport",305,-0.302754501748406,-1.04595922906369,0.247457627118644,0.741239833612715,0.692828877931465,1239,"tags=15%, list=12%, signal=13%","MBTPS1/PTEN/RIMS2/RAB15/SCARB1/RAB27B/LRP1/LRPAP1/WNT5A/DNM2/FER/ANGPT1/APBA1/PTPRJ/GSK3B/GRIK5/HIP1/ACSL3/DNAJC6/ZDHHC2/CDH13/DNAJC5/RAB3A/HMGB1/RUFY2/BIN1/SNCA/ARFGAP1/RINT1/RUFY1/EHD1/SYT4/MAP2K2/MTMR2/RAP1B/STXBP6/SYT2/CALR/PRRT2/SNAP91/SNX17/PACSIN1/SYT11/AP2S1/NCS1"
"BP","GO:0010712","regulation of collagen metabolic process",28,-0.456291950856122,-1.1199059166027,0.247767857142857,0.741746783385611,0.693302718416549,1090,"tags=21%, list=11%, signal=19%","TGFB3/VIM/NPPC/CREB3L1/FAP/IHH"
"BP","GO:0042773","ATP synthesis coupled electron transport",73,0.412227031049567,1.13500552212063,0.247960848287113,0.741746783385611,0.693302718416549,1790,"tags=15%, list=18%, signal=13%","PINK1/COX6B1/NDUFS7/SDHAF2/NDUFA5/NDUFS1/NDUFA1/NDUFV1/NDUFS6/NDUFS5/NDUFA12"
"BP","GO:0034103","regulation of tissue remodeling",45,-0.414836111707691,-1.1268887655133,0.248275862068966,0.741746783385611,0.693302718416549,2635,"tags=38%, list=26%, signal=28%","FLT4/S1PR1/IAPP/SRC/CSK/ITGB3/PLEKHM1/TFRC/BGLAP/TGFB1/CA2/DDR2/TMBIM1/TNFRSF11B/TMEM119/LTBP3/THBS4"
"BP","GO:0086002","cardiac muscle cell action potential involved in contraction",29,-0.466738821910747,-1.14094362647799,0.248275862068966,0.741746783385611,0.693302718416549,531,"tags=28%, list=5%, signal=26%","DSP/SCN4B/DLG1/SNTA1/BIN1/GJC1/NUP155/GJA1"
"BP","GO:0019320","hexose catabolic process",40,-0.424125627409556,-1.12027488322749,0.248291571753986,0.741746783385611,0.693302718416549,1502,"tags=32%, list=15%, signal=28%","BPGM/GAPDHS/GAPDH/SLC25A12/PGAM1/PGAM2/ADPGK/GLB1/ENO1/HK1/LRP5/PGM2/ENO2"
"BP","GO:0045132","meiotic chromosome segregation",32,-0.452124517699747,-1.13133485360894,0.248322147651007,0.741746783385611,0.693302718416549,2143,"tags=44%, list=21%, signal=35%","ATM/CCNE2/PLK1/ACTR3/TOP2B/CCNE1/ERCC4/TOP2A/MUS81/SYCE3/BAG6/P3H4/RAD21/SMC4"
"BP","GO:0061951","establishment of protein localization to plasma membrane",41,0.462666909510787,1.15238183038489,0.249116607773852,0.741746783385611,0.693302718416549,323,"tags=12%, list=3%, signal=12%","VAMP2/RAB10/VAMP3/ARFRP1/GOLGA4"
"BP","GO:0035023","regulation of Rho protein signal transduction",50,0.440509514886346,1.14149236517439,0.249152542372881,0.741746783385611,0.693302718416549,1341,"tags=16%, list=13%, signal=14%","MYOC/KCTD10/ABRA/ABCA1/AKAP13/CDC42SE1/APOE/FLCN"
"BP","GO:0032414","positive regulation of ion transmembrane transporter activity",59,0.425265061472784,1.12971902072197,0.249158249158249,0.741746783385611,0.693302718416549,1667,"tags=25%, list=16%, signal=21%","PINK1/ANK2/JPH2/LRRC38/KCNJ11/AKAP6/WNK4/STAC/TESC/KCNA1/PTAFR/KCNC2/ANK3/ACTN4/P2RY6"
"MF","GO:0140297","DNA-binding transcription factor binding",284,0.339987436338414,1.08983385909595,0.249279538904899,0.741746783385611,0.693302718416549,1571,"tags=19%, list=15%, signal=16%","DDRGK1/PRDM16/ANKRD1/HIPK2/HIF1AN/RERG/PROX1/TACC2/PSMD9/ZNF503/SETD6/SDR16C5/DDIT3/GTF2A2/IKZF4/MTA2/MAD2L2/TXLNG/ATF4/MEF2A/TAF10/NFKBIA/TAF1/PPARGC1B/HIRA/RNF25/CCDC62/RXRA/PRRX1/MEF2D/ZFPM1/HDAC9/ZMYND8/MDFIC/NR4A2/TLE3/MED13/CEBPB/TACC1/SPEN/BCAS3/MEF2C/MYOCD/SMAD3/VDR/PARP9/TAL1/RARG/TAF11/TAF9/MED4/ACTN4/MAPK14"
"MF","GO:0017124","SH3 domain binding",87,-0.370377822915821,-1.10777153258415,0.249350649350649,0.741746783385611,0.693302718416549,1574,"tags=22%, list=15%, signal=19%","SH3BGRL/PLSCR1/DPYSL3/KHDRBS1/QKI/RAD9A/DOCK1/CNTNAP1/SYNJ1/DNM2/ADAM12/GRIK5/DNAJC6/AFAP1/RUFY2/RUFY1/ABI2/ADAM19/GJA1"
"MF","GO:0042169","SH2 domain binding",26,-0.463593812676503,-1.12372103946601,0.249438202247191,0.741746783385611,0.693302718416549,1953,"tags=35%, list=19%, signal=28%","NUP62/SH3PXD2B/CTR9/KHDRBS1/ARHGAP5/NLK/AFAP1/RUFY1/CCDC88A"
"BP","GO:1900242","regulation of synaptic vesicle endocytosis",10,-0.624878113123372,-1.20159555265331,0.249466950959488,0.741746783385611,0.693302718416549,48,"tags=30%, list=0%, signal=30%","TOR1A/CALM3/SYT11"
"BP","GO:0016973","poly(A)+ mRNA export from nucleus",12,0.621943765703987,1.21410392966957,0.24952741020794,0.741746783385611,0.693302718416549,842,"tags=17%, list=8%, signal=15%","ENY2/PCID2"
"BP","GO:0010310","regulation of hydrogen peroxide metabolic process",10,0.656701086315973,1.23339836798111,0.24953095684803,0.741746783385611,0.693302718416549,644,"tags=30%, list=6%, signal=28%","PINK1/PRDX2/SOD2"
"CC","GO:0031430","M band",20,0.534489080178186,1.1727689223158,0.249554367201426,0.741746783385611,0.693302718416549,731,"tags=15%, list=7%, signal=14%","ANK2/SMTNL2/SMPX"
"BP","GO:0090183","regulation of kidney development",20,0.53622748226149,1.17658330134316,0.249554367201426,0.741746783385611,0.693302718416549,1791,"tags=30%, list=18%, signal=25%","SIX1/SIX4/GDNF/WNT2B/NOG/SIX2"
"BP","GO:0010656","negative regulation of muscle cell apoptotic process",25,0.513546616899426,1.16952217542077,0.25,0.742059891107078,0.693595376826822,2224,"tags=36%, list=22%, signal=28%","RGL2/LRP6/CFLAR/MYOCD/APOH/JAK2/SIRT4/HSF1/NFE2L2"
"BP","GO:0017038","protein import",149,0.365009740319691,1.09255304896725,0.25,0.742059891107078,0.693595376826822,1791,"tags=19%, list=18%, signal=16%","TIMM17B/DNAJC19/ROMO1/RAN/PEX5/NUP35/FAM53B/CDKN1A/DNLZ/PEX2/KPNA6/APPL1/ABRA/PRKCD/NFKBIA/MDFIC/APOE/SNUPN/LONP2/HSPA8/PEX7/SMAD3/TSC2/MAPK14/PEX16/PEX1/TXNIP/JAK2/SIX2"
"BP","GO:0033540","fatty acid beta-oxidation using acyl-CoA oxidase",13,0.614042535251745,1.21057098103928,0.25,0.742059891107078,0.693595376826822,228,"tags=23%, list=2%, signal=23%","ACOX1/CROT/ABCD1"
"BP","GO:0043462","regulation of ATPase activity",64,0.425258493645775,1.14406164668592,0.250420168067227,0.742346186142569,0.693862973708697,1213,"tags=23%, list=12%, signal=21%","DNAJB2/DNAJB6/DNAJC19/DNAJC10/GABARAPL2/NAPA/MNAT1/OXA1L/GTF2H4/FGF10/VMA21/TNNT2/PLN/TNNT3/MYL4"
"BP","GO:0070670","response to interleukin-4",23,-0.483376993722486,-1.14214245985867,0.250554323725055,0.742346186142569,0.693862973708697,863,"tags=26%, list=8%, signal=24%","HSPA5/XBP1/MCM2/TCF7/CDK4/TUBA1B"
"BP","GO:0046634","regulation of alpha-beta T cell activation",45,-0.414203531280936,-1.12517038141877,0.250574712643678,0.742346186142569,0.693862973708697,780,"tags=16%, list=8%, signal=14%","SOCS5/TGFBR2/PNP/HMGB1/CD81/IHH/LOXL3"
"BP","GO:0061458","reproductive system development",248,-0.311690733968743,-1.05727796959231,0.25077399380805,0.742346186142569,0.693862973708697,1714,"tags=19%, list=17%, signal=16%","RAB13/PCDH12/SALL1/ROR2/SERPINF1/PDGFB/KITLG/NASP/AR/VASH2/RDH10/KRT8/HSPA5/BMP7/ATRX/FGFR2/AKT1/HEY2/DLG1/PLCD3/RRM1/PTEN/WNT5A/GAS2/CCND1/TMED2/HMGCS1/FGF8/HSD17B4/HTRA1/PTPRN/DCN/NOTCH2/NUP107/MMP14/TNC/DAZAP1/SRD5A1/SULF1/ICAM1/FSTL3/ADAM19/ADAMTS1/COL9A3/SLIT3/GJA1"
"MF","GO:0042626","ATPase-coupled transmembrane transporter activity",28,0.50302510149885,1.17431809562306,0.250902527075812,0.742346186142569,0.693862973708697,1749,"tags=32%, list=17%, signal=27%","ABCD1/ATP1A2/LMBRD1/ABCD3/ABCA1/ABCC4/ATP1A1/ABCC1/ABCC9"
"BP","GO:0046649","lymphocyte activation",370,0.326177068975491,1.07064205475431,0.251023192360164,0.742346186142569,0.693862973708697,1311,"tags=15%, list=13%, signal=14%","BLOC1S3/IKZF3/GLMN/GPS2/APBB1IP/CTSL/IKZF1/CARD11/FZD9/CDKN1A/LAMP1/PAK3/PRDX2/SOS2/BAX/PRKAR1A/CEBPG/RPL22/CLEC4G/ZBTB16/ITFG2/YY1/ZP3/DUSP10/TPD52/MAD2L2/SART1/PRKCD/PCID2/RNF8/FNIP1/PPP2R3C/LYL1/ARG2/FGF10/SAMSN1/ZFPM1/HDAC9/RSAD2/AIF1/TNFRSF14/RUNX3/HLA-G/LGALS3/NBN/CYP26B1/MAD1L1/PTPN11/RORA/B2M/TNFSF11/CEBPB/SWAP70/TBK1/CD44/MEF2C/IGBP1"
"BP","GO:0071498","cellular response to fluid shear stress",16,-0.5482648110432,-1.17934077236629,0.251091703056769,0.742346186142569,0.693862973708697,2493,"tags=50%, list=25%, signal=38%","SRC/KLF4/PKD2/MTSS1/CA2/SOCS5/HAS2/SREBF2"
"BP","GO:0007009","plasma membrane organization",74,-0.387717386850471,-1.12227840511316,0.251282051282051,0.742346186142569,0.693862973708697,1212,"tags=30%, list=12%, signal=26%","ATP10A/ATP2A2/MTSS1/ASAP1/PLSCR1/MICALL1/AR/XKR8/AKT1/PTEN/BIN3/SPTBN1/STX2/DNM2/FA2H/RAB3A/BIN1/COL5A1/DEGS1/PACSIN1/SYT11/XKR5"
"BP","GO:1902254","negative regulation of intrinsic apoptotic signaling pathway by p53 class mediator",15,0.58167406136694,1.19026193324202,0.251376146788991,0.742346186142569,0.693862973708697,2030,"tags=33%, list=20%, signal=27%","MDM2/ARMC10/CD44/TAF9/KDM1A"
"BP","GO:0045623","negative regulation of T-helper cell differentiation",10,-0.623684335592945,-1.19930000454354,0.251599147121535,0.742346186142569,0.693862973708697,125,"tags=30%, list=1%, signal=30%","BCL6/SOCS5/LOXL3"
"CC","GO:0099092","postsynaptic density, intracellular component",10,-0.622956554162096,-1.19790053333108,0.251599147121535,0.742346186142569,0.693862973708697,2448,"tags=60%, list=24%, signal=46%","PSD/ACTN2/TNIK/PRR7/FYN/DNM2"
"BP","GO:0048846","axon extension involved in axon guidance",30,-0.460607964100845,-1.13963836767087,0.251685393258427,0.742346186142569,0.693862973708697,1077,"tags=37%, list=11%, signal=33%","SLIT1/SEMA3B/MEGF8/SEMA7A/WNT5A/SEMA6A/SEMA6B/SEMA4F/ALCAM/PLXNA3/SLIT3"
"BP","GO:1902284","neuron projection extension involved in neuron projection guidance",30,-0.460607964100845,-1.13963836767087,0.251685393258427,0.742346186142569,0.693862973708697,1077,"tags=37%, list=11%, signal=33%","SLIT1/SEMA3B/MEGF8/SEMA7A/WNT5A/SEMA6A/SEMA6B/SEMA4F/ALCAM/PLXNA3/SLIT3"
"BP","GO:0033619","membrane protein proteolysis",47,-0.408129895921437,-1.11895300373403,0.251764705882353,0.742346186142569,0.693862973708697,1362,"tags=15%, list=13%, signal=13%","LRIG2/MBTPS1/FURIN/NGFR/HM13/RET/ADAM19"
"BP","GO:0031110","regulation of microtubule polymerization or depolymerization",56,-0.395040152774864,-1.11197017566751,0.251798561151079,0.742346186142569,0.693862973708697,1776,"tags=32%, list=17%, signal=27%","GAS2L2/DYRK1A/APC/NAV3/DRG1/CAMSAP1/TPX2/KATNB1/MAPRE1/CAMSAP2/DCTN1/SNCA/MAP1A/STMN2/STMN4/MAPRE2/STMN1/MAP2"
"BP","GO:0042775","mitochondrial ATP synthesis coupled electron transport",72,0.412531196410854,1.13105857273753,0.252045826513912,0.742593363350864,0.694094007579393,1790,"tags=15%, list=18%, signal=13%","PINK1/COX6B1/NDUFS7/SDHAF2/NDUFA5/NDUFS1/NDUFA1/NDUFV1/NDUFS6/NDUFS5/NDUFA12"
"MF","GO:0004252","serine-type endopeptidase activity",46,-0.409044451021264,-1.11543072144054,0.252314814814815,0.742593363350864,0.694094007579393,474,"tags=13%, list=5%, signal=12%","HTRA1/FAP/MMP9/LONP1/TPSB2/CTRL"
"BP","GO:0042310","vasoconstriction",46,-0.409913558722745,-1.11780070697158,0.252314814814815,0.742593363350864,0.694094007579393,538,"tags=15%, list=5%, signal=14%","ACE/AKT1/SNTA1/PIK3C2A/ADRA2B/ICAM1/GJA1"
