"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0016896","exoribonuclease activity, producing 5'-phosphomonoesters",33,-0.450677268492962,-1.0661987579672,0.365949119373777,0.624759054325956,0.499117335592502,1259,"tags=21%, list=12%, signal=19%","EXOSC2/EXOSC4/ERI1/EXOSC9/PNPT1/EXOSC3/REXO2"
"BP","GO:0005977","glycogen metabolic process",52,0.417112858422773,1.05841020813435,0.366,0.624759054325956,0.499117335592502,2479,"tags=42%, list=23%, signal=33%","IGF1/IRS1/PHKA1/GSK3B/MTOR/INSR/LEPR/GYG1/PPP1R3C/IGF2/PHKB/GSK3A/GYG2/AGL/GAA/PGM2L1/IL6ST/PRKAG2/PHKA2/IRS2/PPP1R3D/PCDH12"
"BP","GO:0046643","regulation of gamma-delta T cell activation",10,-0.596871169458924,-1.0933940180748,0.366990291262136,0.626291955442825,0.500341963736554,3156,"tags=40%, list=29%, signal=28%","SYK/SOX4/TCF7/PTPRC"
"BP","GO:0006309","apoptotic DNA fragmentation",18,-0.526204302670655,-1.0812867122198,0.3671875,0.626470981020613,0.500484986504723,1940,"tags=39%, list=18%, signal=32%","HMGB1/BAX/CASP3/NMNAT1/DFFA/HMGB2/ENDOG"
"BP","GO:0071385","cellular response to glucocorticoid stimulus",42,-0.42503934280368,-1.05431171356946,0.367504835589942,0.626717744963594,0.50068212516304,1217,"tags=17%, list=11%, signal=15%","UBE2L3/FOXO1/ANXA1/SRD5A1/CBX3/ADCYAP1/FLT3"
"BP","GO:0010642","negative regulation of platelet-derived growth factor receptor signaling pathway",10,0.615864210804506,1.12755736217444,0.367556468172485,0.626717744963594,0.50068212516304,1880,"tags=40%, list=17%, signal=33%","HGS/NDRG4/LRP1/SLC9A3R1"
"CC","GO:0060205","cytoplasmic vesicle lumen",223,-0.327363001902279,-1.02731659673616,0.367647058823529,0.626717744963594,0.50068212516304,1960,"tags=22%, list=18%, signal=19%","MAPK14/PSMB7/HMGB1/PNP/PPIE/C6orf120/PSMD14/PSMD3/ARSB/ANXA2/XRCC5/APRT/CSNK2B/KNG1/PRDX4/ACTR2/GSN/XRCC6/DNAJC3/COTL1/PSMC3/ILF2/PSMD13/PSMD6/GDI2/VCP/ACTN1/ERP44/PSMD7/PSMB1/ARPC5/CCT8/ACTR1B/PSMC2/SRP14/PGM2/CNN2/TMSB4X/CTSH/UNC13D/PSMA5/PSMD12/TUBB4B/ALAD/TUBB/FERMT3/NIT2/OSTF1/DSN1/PA2G4"
"BP","GO:0006359","regulation of transcription by RNA polymerase III",20,0.50402981418997,1.08176828041214,0.367886178861789,0.626717744963594,0.50068212516304,864,"tags=15%, list=8%, signal=14%","MTOR/CHD8/RPTOR"
"BP","GO:0032878","regulation of establishment or maintenance of cell polarity",21,0.496774589666243,1.07558523664997,0.367886178861789,0.626717744963594,0.50068212516304,1457,"tags=24%, list=13%, signal=21%","BCAS3/LLGL1/ARFGEF1/LLGL2/RICTOR"
"BP","GO:0150105","protein localization to cell-cell junction",20,0.503720487247777,1.08110439096569,0.367886178861789,0.626717744963594,0.50068212516304,1091,"tags=10%, list=10%, signal=9%","TJP1/FLNA"
"BP","GO:0048308","organelle inheritance",13,-0.572823548905816,-1.10140443484867,0.368209255533199,0.626796141786763,0.500744756049664,1969,"tags=38%, list=18%, signal=32%","PLK3/PDCD10/VRK1/MAP2K2/CDK1"
"BP","GO:0048313","Golgi inheritance",13,-0.572823548905816,-1.10140443484867,0.368209255533199,0.626796141786763,0.500744756049664,1969,"tags=38%, list=18%, signal=32%","PLK3/PDCD10/VRK1/MAP2K2/CDK1"
"BP","GO:0060048","cardiac muscle contraction",73,0.389944391157996,1.0385132453982,0.368209255533199,0.626796141786763,0.500744756049664,1354,"tags=19%, list=12%, signal=17%","ANK2/AKAP9/SMAD5/CACNA1G/HRC/ADRA1A/MTOR/RYR2/ZC3H12A/NEDD4L/FLNA/CACNA1C/DLG1/KCND3"
"BP","GO:0031440","regulation of mRNA 3'-end processing",23,-0.493162386235315,-1.07113563014882,0.368316831683168,0.626822050309344,0.500765454257509,572,"tags=26%, list=5%, signal=25%","BARD1/NELFE/SNRPA/CDK9/CCNB1/NUDT21"
"BP","GO:0044782","cilium organization",270,-0.320063889892072,-1.02141122978448,0.368530020703934,0.627027638635648,0.500929697891824,1234,"tags=16%, list=11%, signal=14%","IFT140/BBS7/FUZ/DYNLRB1/B9D2/IFT22/TUBG1/HYLS1/CEP152/IFT43/TUBA1A/GAS8/CFAP20/HAUS7/YWHAG/AVIL/NEK2/TEKT4/PLK1/TUB/TUBB4B/HAUS2/TUBB/PPP2R1A/EHD2/WDR35/EHD3/CEP135/BBS5/TXNDC15/HAUS1/PLK4/HAUS4/DYNLL2/HAUS6/TMEM138/CENPJ/HAUS8/DCTN3/HAUS5/HAUS3/CDK1"
"MF","GO:0043548","phosphatidylinositol 3-kinase binding",25,0.469343385831449,1.05187408379038,0.3687374749499,0.627066209592826,0.500960512064496,1131,"tags=20%, list=10%, signal=18%","IRS1/TYRO3/DAB1/INSR/DNM2"
"BP","GO:0045648","positive regulation of erythrocyte differentiation",24,0.47106680312157,1.05035781828696,0.3687374749499,0.627066209592826,0.500960512064496,1903,"tags=33%, list=18%, signal=28%","HIF1A/GATA2/BRD1/MED1/ETS1/FOXO3/STAT3/KAT7"
"CC","GO:0008023","transcription elongation factor complex",42,0.437050549222235,1.04474112108909,0.369072164948454,0.62747815218065,0.501289611235493,1168,"tags=21%, list=11%, signal=19%","SETD5/CDK13/SUPT5H/NELFA/CDK12/NELFB/CCNT2/CCNK/SUPT6H"
"CC","GO:0032421","stereocilium bundle",29,0.460173316322158,1.05505301863326,0.369168356997972,0.627484507624651,0.501294688572516,2182,"tags=24%, list=20%, signal=19%","VEZT/TRIOBP/ELMOD3/DOCK4/SLC9A3R1/ESPNL/TPRN"
"BP","GO:0010660","regulation of muscle cell apoptotic process",44,0.429229300493093,1.0416448433312,0.369387755102041,0.627687470078774,0.50145683440878,1397,"tags=30%, list=13%, signal=26%","LRP6/AMBRA1/IGF1/PPP1R10/RGL2/ARRB1/APOH/ZC3H12A/HSPB6/PDCD4/HMOX1/ARRB2/RBM10"
"BP","GO:0019511","peptidyl-proline hydroxylation",14,-0.558514450846956,-1.09423191748555,0.369565217391304,0.627687470078774,0.50145683440878,1873,"tags=36%, list=17%, signal=30%","P3H1/PRDX4/OGFOD1/CRTAP/P4HB"
"BP","GO:0071318","cellular response to ATP",14,-0.559764867738746,-1.09668171277927,0.369565217391304,0.627687470078774,0.50145683440878,1004,"tags=29%, list=9%, signal=26%","PDXP/SOD1/P2RY1/HSP90B1"
"BP","GO:0035067","negative regulation of histone acetylation",13,-0.56954086088787,-1.09509260086751,0.370221327967807,0.628301485148515,0.501947368421053,2514,"tags=38%, list=23%, signal=30%","TAF7/BRCA1/PIH1D1/NOC2L/SET"
"BP","GO:0001732","formation of cytoplasmic translation initiation complex",15,-0.548617515886161,-1.09000281219931,0.37029702970297,0.628301485148515,0.501947368421053,1489,"tags=53%, list=14%, signal=46%","EIF3C/EIF3I/EIF3E/EIF3B/EIF5/EIF3J/EIF3D/EIF2S2"
"BP","GO:0032743","positive regulation of interleukin-2 production",22,-0.498651764577071,-1.07386404458309,0.37029702970297,0.628301485148515,0.501947368421053,1228,"tags=18%, list=11%, signal=16%","PTPRC/ANXA1/IRF4/CD3E"
"BP","GO:0071763","nuclear membrane organization",15,-0.548699428367817,-1.090165557341,0.37029702970297,0.628301485148515,0.501947368421053,1777,"tags=53%, list=16%, signal=45%","TMEM43/EMD/NEMP1/PPP2R2A/VRK1/TOR1AIP1/PPP2R1A/BANF1"
"BP","GO:0051881","regulation of mitochondrial membrane potential",52,-0.410075867936445,-1.04409687498247,0.370517928286853,0.628376338146716,0.502007168161072,2372,"tags=37%, list=22%, signal=29%","CASP1/HEBP2/PPA2/STOML2/BOK/MFN1/BAD/BAX/ADORA2A/AKT2/AKT1/BCO2/VCP/SOD1/DCN/PRDX3/PARP1/MLLT11/PYCR1"
"BP","GO:0036230","granulocyte activation",357,-0.313896957467817,-1.02363052931191,0.370526315789474,0.628376338146716,0.502007168161072,1971,"tags=19%, list=18%, signal=16%","ITGAM/MAPK14/PSMB7/CXCL8/TMC6/HMGB1/PNP/RAP1A/PTPRJ/PPIE/C6orf120/PSMD14/PSMD3/ARSB/ANXA2/NDUFC2/XRCC5/APRT/CD300A/ANXA3/CSNK2B/PRDX4/ACTR2/GSN/FPR2/XRCC6/DNAJC3/SURF4/COTL1/PSMC3/ILF2/PTPRC/RAP1B/PSMD13/CAPN1/PSMD6/GDI2/VCP/MAGT1/DDOST/CCL3/ERP44/PSMD7/PSMB1/VAPA/ARPC5/CCT8/ACTR1B/PSMC2/SRP14/PGM2/CNN2/CTSH/TYROBP/UNC13D/PSMA5/PSMD12/TUBB4B/ALAD/RHOA/TUBB/PDAP1/CKAP4/NIT2/OSTF1/DSN1/PIGR/PA2G4"
"CC","GO:0032154","cleavage furrow",43,-0.424154427582114,-1.05754261474903,0.370873786407767,0.628808490719339,0.502352413002461,1398,"tags=26%, list=13%, signal=22%","ITGB1/ECT2/ARF6/PPP1CC/WDR73/MASTL/KIF20A/RHOA/PLK4/DCTN3/RACGAP1"
"BP","GO:0070193","synaptonemal complex organization",14,0.543299641106576,1.08786299760532,0.370967741935484,0.628810705423609,0.502354182320227,403,"tags=14%, list=4%, signal=14%","AGO4/SYCE3"
"BP","GO:0000381","regulation of alternative mRNA splicing, via spliceosome",42,0.435207525320581,1.04033549144136,0.371134020618557,0.628935480134368,0.502453864302828,1879,"tags=31%, list=17%, signal=26%","RBM4/ZC3H10/THRAP3/RBM15B/HNRNPU/YTHDC1/DDX17/RBM15/RBM10/RBFOX3/PTBP1/FAM172A/DDX5"
"BP","GO:1905898","positive regulation of response to endoplasmic reticulum stress",24,-0.486167119945676,-1.07075379965407,0.371769383697813,0.629854919410149,0.50318840040661,1990,"tags=25%, list=18%, signal=20%","BOK/BAX/PTPN1/DAB2IP/XBP1/SGTA"
"BP","GO:0035306","positive regulation of dephosphorylation",45,0.427171401910196,1.04425056703397,0.371951219512195,0.630005721694352,0.503308875706282,1026,"tags=18%, list=9%, signal=16%","GBA/MTOR/ANKLE2/DLC1/PPP1R12A/TGFB1/MAGI2/SPPL3"
"MF","GO:0000175","3'-5'-exoribonuclease activity",31,-0.453319660632999,-1.05451569201525,0.372047244094488,0.630011139139045,0.503313203679669,1259,"tags=23%, list=12%, signal=20%","EXOSC2/EXOSC4/ERI1/EXOSC9/PNPT1/EXOSC3/REXO2"
"BP","GO:2001222","regulation of neuron migration",27,0.469068048701421,1.06712817606829,0.372549019607843,0.630703466220611,0.503866300823148,1533,"tags=19%, list=14%, signal=16%","SRGAP2/SEMA3A/GNRH1/FLNA/PHACTR1"
"BP","GO:0071384","cellular response to corticosteroid stimulus",44,-0.422381173261158,-1.05476421639614,0.373046875,0.631388813123441,0.504413821531697,1217,"tags=16%, list=11%, signal=14%","UBE2L3/FOXO1/ANXA1/SRD5A1/CBX3/ADCYAP1/FLT3"
"BP","GO:1902166","negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator",12,-0.57352940609282,-1.10034962061796,0.37328094302554,0.63162746455107,0.504604479136207,1588,"tags=50%, list=15%, signal=43%","BCL2L12/TRIAP1/MIF/ING2/TAF9/CD74"
"BP","GO:0001676","long-chain fatty acid metabolic process",60,-0.398207202504668,-1.04344649260957,0.373540856031128,0.63190971831587,0.504829970461338,2060,"tags=22%, list=19%, signal=18%","SCP2/CYP2J2/ACOT8/ELOVL6/ACSL1/HPGD/PTGES3/ACADL/GPX1/ACOX1/ACSL6/GPX4/AIG1"
"MF","GO:0043395","heparan sulfate proteoglycan binding",10,0.613690827774012,1.1235782154829,0.373716632443532,0.632049535109457,0.504941669499556,103,"tags=10%, list=1%, signal=10%","AGRN"
"BP","GO:1903510","mucopolysaccharide metabolic process",84,-0.380640190682823,-1.04441047388011,0.374,0.63237120079721,0.505198646841319,970,"tags=8%, list=9%, signal=8%","CHST6/DCN/SPAM1/PRELP/SPOCK2/HMMR/NCAN"
"BP","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity",10,-0.591886278951182,-1.08426231639307,0.374757281553398,0.633336073182996,0.505969479262307,1117,"tags=40%, list=10%, signal=36%","ZGPAT/VPS25/CBL/CHMP6"
"BP","GO:0010001","glial cell differentiation",147,0.343161063780974,1.0233715761134,0.374757281553398,0.633336073182996,0.505969479262307,1915,"tags=25%, list=18%, signal=21%","GBA/RELN/SH3TC2/MED12/DLL1/SKI/EPHA4/DAB1/MTOR/ADGRG6/ITGB4/SOX8/TTBK1/FGF10/TGFB1/NDRG1/APP/NOTCH1/PARD3/RELA/NF1/WASF3/HDAC10/KLF15/SOX1/DICER1/HES5/HDAC11/C5AR1/STAT3/LIF/LRP1/MAG/GPR157/ERBB3/MXRA8/PPARG"
"BP","GO:0009615","response to virus",191,-0.331001370893763,-1.01962750032019,0.375,0.63354374173756,0.506135384782079,2171,"tags=21%, list=20%, signal=17%","CDK6/PRF1/ABCC9/G3BP1/PCBP2/URI1/POU2AF1/CLPB/HSPB1/CHUK/MAPK14/ABCF3/TARBP2/POLR3E/BAX/ATAD3A/TLR7/TLR3/DMBT1/POLR3G/DNAJC3/ZMPSTE24/KCNJ8/PTPRC/EXOSC4/STMN1/PQBP1/MOV10/UNC13D/ABCE1/POLR3D/ACTA2/PHB2/CRCP/IL12B/PHB/C1QBP/AIMP1/BANF1/HMGA1/CCT5"
"BP","GO:0002328","pro-B cell differentiation",12,-0.572936140123312,-1.09921140524916,0.37524557956778,0.63354374173756,0.506135384782079,194,"tags=17%, list=2%, signal=16%","NUDT21/FLT3"
"BP","GO:0006891","intra-Golgi vesicle-mediated transport",29,-0.460070612550245,-1.05775449382857,0.37524557956778,0.63354374173756,0.506135384782079,1845,"tags=24%, list=17%, signal=20%","GOSR1/GOSR2/COPB2/TRAPPC3/RAB6B/COPZ1/COPE"
"MF","GO:0005095","GTPase inhibitor activity",12,0.57862118987324,1.10656647368857,0.37525354969574,0.63354374173756,0.506135384782079,495,"tags=17%, list=5%, signal=16%","GPS2/TNK2"
"CC","GO:0000151","ubiquitin ligase complex",240,0.326304968744259,1.02334682324908,0.37593984962406,0.634544580800422,0.506934950827507,1657,"tags=18%, list=15%, signal=15%","FBXW11/FBXO10/RANBP10/TRAF7/BCOR/PHC3/ZSWIM6/FBXL13/RBCK1/MED12/GLMN/FBXL7/CBLL1/CAND1/BRCC3/FBXL19/KLHL24/ZSWIM5/SPSB3/MED1/KLHL22/RNF31/ZYG11B/FBXL20/CUL9/RNF19A/SYVN1/WWP2/RNF11/WDR26/DCUN1D4/KLHL15/SPSB1/UBR3/ANKIB1/CBX7/DEPDC5/UBR1/FBXO2/FBXW7/CUL1/FBXO33"
"BP","GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway",59,-0.396232810336656,-1.03959116437296,0.376218323586745,0.634573745644942,0.506958250497018,948,"tags=15%, list=9%, signal=14%","UFSP2/UFM1/UBA5/PAGR1/PARP1/ZNF366/PHB2/CBFB/PHB"
"BP","GO:0019054","modulation by virus of host cellular process",15,-0.546699476690657,-1.08619201860182,0.376237623762376,0.634573745644942,0.506958250497018,3043,"tags=33%, list=28%, signal=24%","CPSF4/KPNA2/PABPN1/BAD/PHB2"
"BP","GO:0046831","regulation of RNA export from nucleus",13,0.557847278815571,1.09941892404965,0.376237623762376,0.634573745644942,0.506958250497018,2283,"tags=31%, list=21%, signal=24%","NUP153/SUPT6H/SETD2/TPR"
"BP","GO:0032611","interleukin-1 beta production",46,0.423164504252906,1.04186509284167,0.376753507014028,0.635285975678064,0.507527248023343,2353,"tags=35%, list=22%, signal=27%","WNT5A/IGF1/CPTP/ORM1/APP/ZC3H12A/TLR6/ARRB2/F2R/NOD1/STAT3/SERPINB1/FZD5/FOXP1/RIPK2/TNFAIP3"
"BP","GO:0001516","prostaglandin biosynthetic process",19,-0.514992099288295,-1.07760538418152,0.377431906614786,0.636113819268575,0.508188608726037,1154,"tags=21%, list=11%, signal=19%","PTGES2/PTGES3/ANXA1/CD74"
"BP","GO:0046457","prostanoid biosynthetic process",19,-0.514992099288295,-1.07760538418152,0.377431906614786,0.636113819268575,0.508188608726037,1154,"tags=21%, list=11%, signal=19%","PTGES2/PTGES3/ANXA1/CD74"
"BP","GO:0009225","nucleotide-sugar metabolic process",33,-0.44611904303781,-1.05541504496773,0.377690802348337,0.636166005460305,0.508230300051342,1826,"tags=30%, list=17%, signal=25%","CSGALNACT1/UGGT2/GFPT1/DPAGT1/TGDS/EXTL2/PMM2/NANS/UAP1/SLC35A3"
"BP","GO:0007292","female gamete generation",71,0.390408881046285,1.03600713108802,0.377777777777778,0.636166005460305,0.508230300051342,991,"tags=15%, list=9%, signal=14%","PRDM9/CCNB2/SOS1/IGF1/SPIRE1/IHH/NRIP1/YTHDF2/KMT2D/USP9X/RAD51C"
"BP","GO:1904262","negative regulation of TORC1 signaling",10,0.61100059166699,1.1186527863457,0.37782340862423,0.636166005460305,0.508230300051342,1578,"tags=30%, list=15%, signal=26%","SZT2/DEPDC5/FNIP1"
"BP","GO:0051053","negative regulation of DNA metabolic process",84,-0.379662076666575,-1.04172669915473,0.378,0.636166005460305,0.508230300051342,1296,"tags=26%, list=12%, signal=23%","GNL3L/POLQ/HNRNPA1/SMCHD1/XRCC5/NMNAT1/ERCC1/PARPBP/SUB1/DFFA/OTUB1/TERF2IP/FANCB/GZMA/PARP1/TERF1/PINX1/MSH2/XRCC1/MSH6/RMI2/AUNIP"
"MF","GO:0061135","endopeptidase regulator activity",84,-0.379730602610644,-1.04191472242571,0.378,0.636166005460305,0.508230300051342,1811,"tags=19%, list=17%, signal=16%","PSMD14/ANXA2/SPINK1/FETUB/KNG1/COL28A1/RPS6KA1/GAPDH/USP14/PRDX3/CRIM1/COL6A3/PSME3/SPOCK2/BIRC5/PTTG1"
"CC","GO:0031258","lamellipodium membrane",16,0.531052240127903,1.09078007522164,0.378099173553719,0.636166005460305,0.508230300051342,1587,"tags=25%, list=15%, signal=21%","SLC39A6/PDPN/ANTXR1/PIEZO1"
"BP","GO:0010563","negative regulation of phosphorus metabolic process",362,0.311609550385136,1.01468520847574,0.378119001919386,0.636166005460305,0.508230300051342,2018,"tags=21%, list=19%, signal=18%","LRP6/TSC2/LRRK2/RBM26/GBA/KLHL31/APC/DVL1/PPM1E/DUSP6/AJUBA/WNK1/SH2B3/CEP192/GPS2/MVP/GSK3B/PPP1R10/PHACTR2/DUSP1/PPP1R9B/MTOR/PTPRB/LATS1/ARRB1/PIK3CB/ANKLE2/HNRNPU/DDIT4/CEP85/HIPK3/RPTOR/RUBCN/RASIP1/TGFB1/ZC3H12A/PKN1/PDCD4/PPP4R4/SNX25/PARD3/LGALS3/CAMSAP3/NF1/SPRY1/CNKSR3/PTPRQ/ZFYVE28/ARRB2/CAMK2N2/CRY2/ADAR/PHACTR1/SWAP70/MFHAS1/FKBP15/ATG14/LATS2/GSK3A/CNST/SPRY4/NCK1/SH3BP5/DUSP4/TRAF3IP1/MAPK8IP1/NF2/HDAC4/WDR81/PCIF1/ARFGEF3/LRP5/SLIT2/GFRA2/STK38/PTPRO/PPARA"
"BP","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process",15,-0.545501979414064,-1.08381281020746,0.378217821782178,0.636174561694088,0.508237135589904,2097,"tags=33%, list=19%, signal=27%","ELOVL4/ELOVL6/ACSL1/HACD2/ACSL6"
"MF","GO:0070034","telomerase RNA binding",20,-0.507525947599934,-1.06862255275516,0.37843137254902,0.636376046949999,0.508398101298837,1169,"tags=30%, list=11%, signal=27%","DKC1/NHP2/SNRPD3/TERT/PINX1/NOP10"
"BP","GO:0010657","muscle cell apoptotic process",46,0.421808509434416,1.03852652438127,0.37875751503006,0.636766721453807,0.508710209488505,1397,"tags=28%, list=13%, signal=25%","LRP6/AMBRA1/IGF1/PPP1R10/RGL2/ARRB1/APOH/ZC3H12A/HSPB6/PDCD4/HMOX1/ARRB2/RBM10"
"BP","GO:0045292","mRNA cis splicing, via spliceosome",18,-0.522096962949788,-1.07284662185907,0.37890625,0.636859019006934,0.508783945608821,2028,"tags=44%, list=19%, signal=36%","SNRNP200/PSIP1/PRPF40A/DCPS/SRSF1/SNRPC/SART1/CWC15"
"BP","GO:0009311","oligosaccharide metabolic process",39,0.441530285317583,1.04897848198911,0.37979797979798,0.638041804180418,0.509728867623604,1502,"tags=21%, list=14%, signal=18%","ST3GAL4/MAN2C1/MANBA/GANC/BRAF/ST8SIA5/FBP2/IDUA"
"BP","GO:0072091","regulation of stem cell proliferation",28,0.463177636684132,1.0569757737865,0.37979797979798,0.638041804180418,0.509728867623604,690,"tags=14%, list=6%, signal=13%","ACE/ZFP36L1/SOX17/HNRNPU"
"MF","GO:0004622","lysophospholipase activity",16,0.530204128429736,1.08903805575158,0.380165289256198,0.638209711300022,0.509863007903099,1461,"tags=19%, list=13%, signal=16%","PNPLA7/PLA2G15/ENPP2"
"CC","GO:0034719","SMN-Sm protein complex",15,-0.544851369007018,-1.08252016614709,0.38019801980198,0.638209711300022,0.509863007903099,1074,"tags=47%, list=10%, signal=42%","GEMIN8/SNRPD3/SNRPG/SNRPE/STRAP/SNRPD2/SNRPF"
"BP","GO:0007599","hemostasis",224,0.329391039023749,1.02182889868473,0.380228136882129,0.638209711300022,0.509863007903099,1764,"tags=19%, list=16%, signal=16%","DGKD/ST3GAL4/MAFG/SH2B3/HPS6/RAF1/SCUBE1/ITPR3/TYRO3/ADRA2A/GATA2/ARRB1/FN1/PIK3CB/ENTPD1/SERPING1/F10/APOH/PHF21A/SH2B1/GNA12/RAD51C/DOCK11/VTN/FLNA/AKAP10/F3/GATA5/ZFPM1/TLN1/GNAS/ARRB2/ITPR2/PDPN/ITPR1/WAS/HPS4/FLI1/F2R/FZD6/AVPR2/ANO6/SELP"
"BP","GO:1905476","negative regulation of protein localization to membrane",23,0.473174940932722,1.0460030599269,0.380281690140845,0.638209711300022,0.509863007903099,2205,"tags=26%, list=20%, signal=21%","PPFIA1/DAB2/TGFB1/NUMB/LRRC15/RHOQ"
"BP","GO:0006112","energy reserve metabolic process",56,0.406581252700519,1.03897617768326,0.380368098159509,0.638209711300022,0.509863007903099,2479,"tags=41%, list=23%, signal=32%","IGF1/IRS1/PHKA1/GSK3B/MTOR/INSR/LEPR/GYG1/PPP1R3C/IGF2/GNAS/PHKB/GSK3A/GYG2/AGL/GAA/PGM2L1/IL6ST/PRKAG2/PHKA2/IRS2/PPP1R3D/PCDH12"
"BP","GO:0030201","heparan sulfate proteoglycan metabolic process",26,0.467820838155871,1.05207541226211,0.380670611439842,0.638238690272617,0.509886159080324,1330,"tags=19%, list=12%, signal=17%","SGSH/HS6ST1/TCF7L2/EXT1/GLCE"
"BP","GO:0030224","monocyte differentiation",26,0.467275644480315,1.05084933421216,0.380670611439842,0.638238690272617,0.509886159080324,2604,"tags=42%, list=24%, signal=32%","ZFP36L1/MED1/DCSTAMP/CSF1R/SP3/PIR/PPARG/JUN/FOXP1/MYH9/ZBTB46"
"CC","GO:0032420","stereocilium",25,0.466143586774968,1.04470281899268,0.380761523046092,0.638238690272617,0.509886159080324,2182,"tags=28%, list=20%, signal=22%","VEZT/TRIOBP/ELMOD3/DOCK4/SLC9A3R1/ESPNL/TPRN"
"BP","GO:0034612","response to tumor necrosis factor",200,-0.326449710445242,-1.01632245149185,0.380761523046092,0.638238690272617,0.509886159080324,2329,"tags=30%, list=21%, signal=24%","BRCA1/PLVAP/PYCARD/APOA1/UBE2K/KRT8/TNFRSF13B/PIAS4/PSMB9/CHUK/FAS/ABCC2/MAPK14/PSMB7/CXCL8/PCK2/PSMB4/COMMD7/PSMD14/PSMD3/IGBP1/PSMD5/CASP3/PSMC1/KRT18/PSMD10/AKT1/PSMD9/OCLN/PSMB6/PSMA8/PSMD8/TRADD/PSMD4/PSMA3/PSMC3/PSMC5/PSMD13/PSMD6/DAB2IP/PSMC6/CCL3/PSMD7/PSMB1/ILK/PSMA4/PSMB2/PSMC2/TMSB4X/PSMB3/TNFRSF21/PSMA1/PSMA5/PSMB5/PSMD12/PSMA6/WDR35/ENDOG/PSME3/TRAIP"
"BP","GO:0002726","positive regulation of T cell cytokine production",14,0.538775859873702,1.07880491282087,0.381048387096774,0.638561827956989,0.510144312393888,1221,"tags=14%, list=11%, signal=13%","IL1R1/RSAD2"
"BP","GO:0043299","leukocyte degranulation",373,-0.311144941013631,-1.01862262369732,0.381443298969072,0.639065828216019,0.510546956044561,1971,"tags=19%, list=18%, signal=16%","ITGAM/MAPK14/BTK/PSMB7/TMC6/HMGB1/PNP/RAP1A/PTPRJ/PPIE/C6orf120/PSMD14/PSMD3/ARSB/ANXA2/NDUFC2/XRCC5/APRT/CD300A/ANXA3/CSNK2B/PRDX4/ACTR2/GSN/FPR2/S100A13/XRCC6/DNAJC3/SURF4/COTL1/PSMC3/ILF2/PTPRC/RAP1B/PSMD13/CAPN1/PSMD6/GDI2/PIK3CD/VCP/CBL/MAGT1/DDOST/CCL3/ERP44/PSMD7/PSMB1/VAPA/ARPC5/CCT8/ACTR1B/PSMC2/SRP14/BLK/PGM2/CNN2/CTSH/TYROBP/UNC13D/PSMA5/PSMD12/TUBB4B/ALAD/RHOA/TUBB/PDAP1/CKAP4/NIT2/OSTF1/DSN1/PIGR/PA2G4"
"BP","GO:0006633","fatty acid biosynthetic process",99,-0.366721158178604,-1.02761466187729,0.381632653061225,0.639196648385041,0.510651467717905,1667,"tags=23%, list=15%, signal=20%","PRKAB2/PRKAG1/BRCA1/APOA1/ELOVL4/ADIPOR1/LIPH/MID1IP1/ELOVL6/PLA2G1B/ERLIN2/HACD3/HPGD/PTGES3/ACADL/HACD2/XBP1/NDUFAB1/MCAT/ANXA1/CD74/GPX4/EIF6"
"MF","GO:0008237","metallopeptidase activity",104,0.359641003187378,1.01467067123693,0.381709741550696,0.639196648385041,0.510651467717905,1800,"tags=18%, list=17%, signal=15%","ACE/ADAMTS9/THSD4/ADAM11/RNPEPL1/BRCC3/LNPEP/ADAM23/ADAM12/RCE1/DPEP1/MMP15/MMP14/AGTPBP1/MPND/ADAMTS10/ADAMTSL5/AGBL5/AFG3L2"
"BP","GO:0010759","positive regulation of macrophage chemotaxis",10,0.609518402691765,1.11593911495218,0.381930184804928,0.639408032627293,0.510820341684674,3097,"tags=60%, list=29%, signal=43%","CSF1R/C5AR1/AKIRIN1/PTK2/MSTN/MAPK3"
"BP","GO:0030033","microvillus assembly",11,0.590594449409217,1.11321938641036,0.382113821138211,0.639543447522701,0.510928524065269,2412,"tags=64%, list=22%, signal=50%","TNIK/RAPGEF6/FSCN1/SLC9A3R1/RAP1GAP/RAPGEF2/PLD1"
"BP","GO:0030318","melanocyte differentiation",16,0.529003645907098,1.08657226742155,0.382231404958678,0.639543447522701,0.510928524065269,2504,"tags=31%, list=23%, signal=24%","HPS6/MITF/HPS4/USP13/TYRP1"
"BP","GO:0060037","pharyngeal system development",15,0.533597671485923,1.08444775868592,0.382293762575453,0.639543447522701,0.510928524065269,2512,"tags=40%, list=23%, signal=31%","TGFBR1/BMPR2/PTCH1/SIX4/NKX2-5/BMP7"
"BP","GO:0035235","ionotropic glutamate receptor signaling pathway",14,0.538388008812379,1.07802830855635,0.383064516129032,0.64067493123897,0.511832461565367,1829,"tags=21%, list=17%, signal=18%","GRIA1/APP/CPEB4"
