"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0000018","regulation of DNA recombination",63,-0.340615296135916,-0.923799828567394,0.586864406779661,0.829560998167946,0.713585582151177,2052,"tags=25%, list=19%, signal=21%","ALYREF/KDM1A/MSH2/NDFIP1/PARP3/EXOSC6/RAD51AP1/ACTR2/TERF2IP/TIMELESS/TFRC/BCL6/KPNA2/PARP1/UBQLN4/RPA2"
"MF","GO:0004559","alpha-mannosidase activity",13,0.459664520564846,0.898652441622082,0.587525150905433,0.830147867350393,0.714090405049225,560,"tags=23%, list=5%, signal=22%","MAN1C1/MAN2B1/MANEAL"
"BP","GO:0032486","Rap protein signal transduction",13,0.459673684556489,0.898670357391295,0.587525150905433,0.830147867350393,0.714090405049225,1590,"tags=38%, list=15%, signal=33%","RAPGEF1/RAPGEF2/RDX/SGSM3/RAPGEF3"
"BP","GO:0035924","cellular response to vascular endothelial growth factor stimulus",44,-0.362748617297349,-0.925440902798943,0.587878787878788,0.830347530055071,0.714262154236647,1735,"tags=25%, list=16%, signal=21%","DLL4/DCN/ITGB1BP1/NUS1/RAMP2/DLL1/FLT4/ATP2B4/FLT1/ANXA1/IL12B"
"BP","GO:0002504","antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",70,0.349753401103829,0.933660883078874,0.587912087912088,0.830347530055071,0.714262154236647,936,"tags=16%, list=9%, signal=14%","IFI30/CTSD/CTSV/HLA-DPB1/CD74/ACTR10/HLA-DPA1/SEC23A/KIF3A/LGMN/SEC24B"
"BP","GO:0032890","regulation of organic acid transport",39,-0.373255860466013,-0.929401882856701,0.588353413654618,0.830776458872095,0.714631117363256,203,"tags=13%, list=2%, signal=13%","KMO/PLA2G4A/ARL6IP1/FABP3/PER2"
"BP","GO:0042634","regulation of hair cycle",19,-0.4248425905068,-0.905112193065229,0.588461538461538,0.830776458872095,0.714631117363256,2898,"tags=37%, list=27%, signal=27%","NUMA1/FERMT1/FST/WNT5A/TRADD/ARNTL/KRT17"
"BP","GO:0070839","metal ion export",24,-0.404235505067838,-0.904568339095594,0.58869395711501,0.830931073915361,0.714764116703753,1158,"tags=21%, list=11%, signal=19%","ATP1B1/ATP1A1/SLC4A4/ATP2B4/SLC40A1"
"BP","GO:0045740","positive regulation of DNA replication",25,-0.404350805082369,-0.912726236684163,0.588932806324111,0.831094699135319,0.714904866567953,2020,"tags=44%, list=19%, signal=36%","DBF4/E2F7/ATAD5/DHX9/JUN/E2F8/INO80/PCNA/CDC42/CACYBP/RAC1"
"BP","GO:0097191","extrinsic apoptotic signaling pathway",160,0.317430719454575,0.94849306966644,0.589065255731922,0.831103707283163,0.714912615346449,1439,"tags=17%, list=13%, signal=15%","FGFR1/SMAD3/BCL10/HMOX1/FYN/IL6R/ITGA6/TNFRSF1B/RB1CC1/TCF7L2/LGALS3/EYA2/BOK/RET/TGFBR1/KRT18/STRADB/BCL2L1/IFI27/FAIM/MADD/AGT/GCLM/ACVR1B/PARK7/FGFR3/ITM2C"
"CC","GO:0099513","polymeric cytoskeletal fiber",409,-0.287017328282475,-0.970275551409962,0.589285714285714,0.831103707283163,0.714912615346449,1544,"tags=16%, list=14%, signal=15%","TUBGCP6/LRPPRC/TPX2/DYNC1LI2/INO80/CKAP2/HAUS1/RCC2/CENPJ/MAPRE3/DYNC2LI1/MAPRE2/HAUS3/EMD/KIF4A/SPAG5/TPM4/TPM1/HAUS4/KNSTRN/KIF22/CDK2AP2/FLNA/KIF23/TTL/CAMSAP2/CDK1/NDEL1/SKA1/RACGAP1/SHROOM4/IFFO1/GTSE1/DBNL/RMDN1/HNRNPU/KPTN/AURKA/ACTC1/SKA3/AURKB/TUBE1/INCENP/BOD1L1/ANXA1/KRT17/KIF16B/LMNA/KATNAL1/AVIL/RAC1/LMNB2/TBCB/KNTC1/ARFGEF2/CCT6A/KIF11/NICN1/NCKAP1/SKA2/ZW10/EHBP1L1/MYO1B/CCT5/MID1/BICD1/COTL1"
"BP","GO:0070199","establishment of protein localization to chromosome",21,-0.423988013062115,-0.912999342230349,0.589390962671906,0.831103707283163,0.714912615346449,1468,"tags=38%, list=14%, signal=33%","DKC1/TCP1/RUVBL2/POT1/TERF1/ATR/CCT6A/CCT5"
"MF","GO:1904680","peptide transmembrane transporter activity",27,0.408563683789515,0.906928625505827,0.589430894308943,0.831103707283163,0.714912615346449,37,"tags=4%, list=0%, signal=4%","SLC15A2"
"BP","GO:0048662","negative regulation of smooth muscle cell proliferation",32,-0.388562719224254,-0.923098421859637,0.589641434262948,0.831227217900708,0.715018858764494,84,"tags=12%, list=1%, signal=12%","TPM1/IGFBP5/IL12B/MFN2"
"CC","GO:0030315","T-tubule",26,0.409478015461413,0.904590493817716,0.589795918367347,0.831271670644493,0.715057096865276,1326,"tags=23%, list=12%, signal=20%","STBD1/STAC/SCN2A/FXYD1/CAPN3/RDX"
"BP","GO:0010885","regulation of cholesterol storage",13,-0.456122326105115,-0.900311149773564,0.59009900990099,0.831362099141679,0.715134883154591,262,"tags=15%, list=2%, signal=15%","APOB/SREBF2"
"BP","GO:0045834","positive regulation of lipid metabolic process",104,0.325985095548714,0.924480666693908,0.590106007067138,0.831362099141679,0.715134883154591,1113,"tags=14%, list=10%, signal=13%","INS/PNPLA2/AVPR1A/FPR2/SORBS1/APOE/CD74/EPHA8/FABP1/MLYCD/PPARD/APOA4/GHSR/ZBTB20/AGT"
"MF","GO:0046875","ephrin receptor binding",21,0.42324686835366,0.899311142420346,0.59026369168357,0.831411004056795,0.715176950998185,1205,"tags=19%, list=11%, signal=17%","FYN/SHC1/EFNA1/CHN1"
"BP","GO:1901096","regulation of autophagosome maturation",11,-0.478573775249661,-0.912658637877539,0.590909090909091,0.831931048547964,0.715624291521419,630,"tags=18%, list=6%, signal=17%","CLEC16A/UBQLN4"
"BP","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity",24,0.418468447345332,0.903609617453975,0.591002044989775,0.831931048547964,0.715624291521419,2311,"tags=29%, list=22%, signal=23%","HEXIM1/NR2F2/APC/TNFAIP3/KAT2B/MYOCD/CDKN1B"
"BP","GO:1904030","negative regulation of cyclin-dependent protein kinase activity",24,0.418468447345332,0.903609617453975,0.591002044989775,0.831931048547964,0.715624291521419,2311,"tags=29%, list=22%, signal=23%","HEXIM1/NR2F2/APC/TNFAIP3/KAT2B/MYOCD/CDKN1B"
"BP","GO:0006805","xenobiotic metabolic process",48,0.367623870973018,0.917883634526475,0.591254752851711,0.831961581025057,0.715650555455583,1284,"tags=21%, list=12%, signal=18%","CYP2W1/GGT1/HSP90AB1/AKR7A2/DPEP1/CYP46A1/CYP2J2/AIP/CMBL/ARNT2"
"BP","GO:0040014","regulation of multicellular organism growth",39,0.382740464899496,0.912262386520051,0.591269841269841,0.831961581025057,0.715650555455583,1428,"tags=26%, list=13%, signal=22%","NPY1R/BBS2/CHD7/ATRN/MBD5/GHSR/LGMN/SOCS2/GPAT4/STAT5B"
"BP","GO:1900182","positive regulation of protein localization to nucleus",73,-0.330631328845225,-0.921472881620808,0.591397849462366,0.831968551854984,0.715656551740055,1254,"tags=21%, list=12%, signal=18%","HDAC3/FLNA/EIF2AK3/TFRC/ECT2/CDK1/GTSE1/PARP1/ZPR1/EFCAB7/PINX1/NUTF2/CCT6A/MAVS/CCT5"
"BP","GO:1902003","regulation of amyloid-beta formation",23,0.42468689736641,0.910000239734543,0.591836734693878,0.832248554397432,0.715897408985873,1654,"tags=39%, list=15%, signal=33%","APOE/SLC2A13/GSAP/SP1/EFNA1/RTN4/ROCK2/GGA3/RTN3"
"BP","GO:0016241","regulation of macroautophagy",131,0.322543484523563,0.939047502743737,0.591872791519435,0.832248554397432,0.715897408985873,1932,"tags=16%, list=18%, signal=13%","GBA/PIP4K2A/HMOX1/NOD1/RB1CC1/LRRK2/HDAC6/SESN3/ULK1/ATP6V0E1/PRKAB2/WAC/TSC1/BNIP3L/PIP4K2B/AKT1/BNIP3/NPC1/TSC2/ATP6V0A1/HTT"
"MF","GO:0000339","RNA cap binding",16,0.453928477089873,0.92147230686425,0.591966173361522,0.832248554397432,0.715897408985873,749,"tags=12%, list=7%, signal=12%","CYFIP1/NCBP3"
"BP","GO:0008593","regulation of Notch signaling pathway",71,0.347432505012502,0.928444798135332,0.593001841620626,0.83327832443164,0.716783213707846,673,"tags=13%, list=6%, signal=12%","HES1/NEURL1/GATA2/MFNG/CREBBP/ADAM10/WWP2/ARRDC1/EGFR"
"BP","GO:0014002","astrocyte development",24,0.418297013958655,0.903239436959038,0.593047034764826,0.83327832443164,0.716783213707846,1801,"tags=29%, list=17%, signal=24%","FPR2/EGFR/NF1/C5AR1/ADORA2A/MAPT/C1QA"
"BP","GO:0055075","potassium ion homeostasis",14,-0.452732989122388,-0.901494162171302,0.593320235756385,0.83327832443164,0.716783213707846,1158,"tags=21%, list=11%, signal=19%","ATP1B1/ATP1A1/SLC12A1"
"BP","GO:0060576","intestinal epithelial cell development",12,-0.471694595803127,-0.919426433655022,0.593320235756385,0.83327832443164,0.716783213707846,2759,"tags=25%, list=26%, signal=19%","YIPF6/TIGAR/TYMS"
"BP","GO:1901381","positive regulation of potassium ion transmembrane transport",15,0.454047423479913,0.909344361839331,0.593360995850622,0.83327832443164,0.716783213707846,1842,"tags=40%, list=17%, signal=33%","ACTN2/WNK4/WNK3/AMIGO1/ATP1B3/AKAP9"
"BP","GO:0006898","receptor-mediated endocytosis",179,-0.298043554734241,-0.936670223875937,0.593457943925234,0.83327832443164,0.716783213707846,1009,"tags=15%, list=9%, signal=13%","TFRC/CANX/RAMP2/DLL1/PIKFYVE/CAP1/SFTPD/INPP5F/UNC119/AP4E1/AP1G2/DBNL/TMEM108/CALR/GRB2/ATAD1/SCARB2/LDLR/RAC1/AP2B1/TNK2/SPARC/HSP90B1/HYOU1/APOC2/BICD1"
"BP","GO:0010818","T cell chemotaxis",13,0.458286545199987,0.895958474890423,0.593561368209256,0.83327832443164,0.716783213707846,623,"tags=15%, list=6%, signal=15%","ADAM10/CCL3"
"BP","GO:0030178","negative regulation of Wnt signaling pathway",159,-0.304869202873301,-0.943118093678192,0.593967517401392,0.833660682237241,0.717112116606973,2164,"tags=28%, list=20%, signal=22%","NOTCH1/PSMA4/PSMB7/RUVBL2/WNT5A/WNT11/PSMB2/PSMD6/PSMB9/NLK/PSMA3/PSMB3/PSMC4/PSMC5/PSMA5/PSMC6/PSMB4/PSME1/WWOX/PSMD10/PSMB1/PSMD13/EMD/PSME3/PSMB6/PSMA2/PSMD12/PSMA1/PSMD4/PSMA8/SOX9/PSMD11/PSMA6/IGFBP2/PSMD8/PSMD14/PSMB8/PSMC1/PSMD3/PSMD1/PSMD2/PSMD5/PSMC3/PFDN5"
"BP","GO:1903205","regulation of hydrogen peroxide-induced cell death",16,0.453639602118341,0.920885892264049,0.594080338266385,0.833660682237241,0.717112116606973,1330,"tags=31%, list=12%, signal=27%","PDE8A/LRRK2/HDAC6/NFE2L2/PARK7"
"BP","GO:0010894","negative regulation of steroid biosynthetic process",15,-0.439043299512124,-0.897951002797142,0.594230769230769,0.833698740562198,0.717144854250172,1048,"tags=20%, list=10%, signal=18%","ATP1A1/SCAP/NFKB1"
"BP","GO:0030865","cortical cytoskeleton organization",45,0.371854158516969,0.910429107149122,0.594433399602386,0.833810003052226,0.717240561870099,93,"tags=4%, list=1%, signal=4%","EPB41L1/EPB41L2"
"BP","GO:0009612","response to mechanical stimulus",134,-0.309316931420737,-0.937194487809314,0.594907407407407,0.833866399787382,0.717289074152109,1052,"tags=12%, list=10%, signal=11%","IHH/ATP1A1/MTPN/SOX9/IGFBP2/SMPD2/ENDOG/ANGPT2/RAC1/FAS/NFKB1/ASNS/ATP8A2/POSTN/PSPH/COL1A1"
"BP","GO:0002761","regulation of myeloid leukocyte differentiation",68,-0.339389902634376,-0.927815003594572,0.595238095238095,0.833866399787382,0.717289074152109,2496,"tags=26%, list=23%, signal=20%","CA2/CASP8/NME2/TRIB1/RB1/KITLG/NDFIP1/JUN/HAX1/CDK6/MYC/MTOR/LYN/TFE3/FSTL3/IL34/PPARGC1B/IL12B"
"BP","GO:0032881","regulation of polysaccharide metabolic process",33,0.397553743710868,0.91911297161375,0.595330739299611,0.833866399787382,0.717289074152109,1719,"tags=18%, list=16%, signal=15%","INS/SORBS1/PPP1R3D/PPP1R3G/PPP1CB/AKT1"
"CC","GO:0005779","integral component of peroxisomal membrane",13,0.456343237099292,0.892159272447373,0.595573440643863,0.833866399787382,0.717289074152109,1012,"tags=15%, list=9%, signal=14%","FAR1/PEX11B"
"CC","GO:0031231","intrinsic component of peroxisomal membrane",13,0.456343237099292,0.892159272447373,0.595573440643863,0.833866399787382,0.717289074152109,1012,"tags=15%, list=9%, signal=14%","FAR1/PEX11B"
"BP","GO:0006828","manganese ion transport",10,0.475902564609022,0.898000331492651,0.595918367346939,0.833866399787382,0.717289074152109,1110,"tags=30%, list=10%, signal=27%","TRPC7/TRPC4/SLC39A8"
"BP","GO:0010874","regulation of cholesterol efflux",22,0.419413697429671,0.89509902672441,0.595918367346939,0.833866399787382,0.717289074152109,542,"tags=14%, list=5%, signal=13%","EEPD1/APOE/GPS2"
"BP","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",142,0.321127448858031,0.941664067912259,0.596085409252669,0.833866399787382,0.717289074152109,1813,"tags=23%, list=17%, signal=20%","PVR/BCL10/IL6R/EBI3/CD74/RSAD2/IL7R/TNFRSF1B/CR1/ZC3H12A/CRP/NFKBIZ/RC3H1/CTSC/C1QC/RC3H2/RNF8/LTA/CD40/RFTN1/SLC22A13/MAD2L2/RAB27A/IL1RL1/HPX/C6/TNFAIP3/ENTPD7/ADA/C3/STAT3/C1QA/CTSH"
"BP","GO:0051057","positive regulation of small GTPase mediated signal transduction",50,0.366760615009549,0.918706493903518,0.596116504854369,0.833866399787382,0.717289074152109,2177,"tags=30%, list=20%, signal=24%","DYNLT1/SHC1/F11R/RAPGEF1/ITPKB/ALS2/AUTS2/RASGRP1/SOS1/SOS2/GPR18/EPOR/CRKL/PIK3CB/NGF"
"BP","GO:1903533","regulation of protein targeting",63,0.35645507711018,0.934074173623953,0.59622641509434,0.833866399787382,0.717289074152109,1539,"tags=21%, list=14%, signal=18%","MTCL1/FYN/CSNK2A2/LEPROT/TCAF2/LRRK2/ARIH2/PDZK1/ABLIM3/SLC1A1/STOM/BNIP3L/RHOU"
"BP","GO:0042573","retinoic acid metabolic process",14,0.450712186106648,0.900665539269904,0.596348884381339,0.833866399787382,0.717289074152109,190,"tags=21%, list=2%, signal=21%","SCPEP1/CRABP2/CYP2W1"
"MF","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding",21,0.421976801166887,0.896612515075198,0.596348884381339,0.833866399787382,0.717289074152109,1212,"tags=24%, list=11%, signal=21%","PLEKHA5/SNX14/JPH2/TPCN1/PLEK2"
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",38,0.383241822461169,0.910543770238227,0.596456692913386,0.833866399787382,0.717289074152109,1350,"tags=24%, list=13%, signal=21%","ATF4/PDX1/LRRK2/BRSK2/BOK/BCL2L1/XBP1/PARK7/MAP3K5"
"MF","GO:0051213","dioxygenase activity",74,0.347274836226227,0.935227179272726,0.596654275092937,0.833866399787382,0.717289074152109,1620,"tags=20%, list=15%, signal=17%","KDM2B/P4HA3/PHYHD1/KDM4A/KDM7A/TDO2/BCO2/JMJD1C/RSBN1L/TET2/KDM4B/HAAO/P4HA1/KDM3B/PHYH"
"BP","GO:0001682","tRNA 5'-leader removal",11,-0.477575546785535,-0.910754977715875,0.596837944664032,0.833866399787382,0.717289074152109,272,"tags=36%, list=3%, signal=35%","RPP14/POP1/RPP38/SSB"
"BP","GO:0000054","ribosomal subunit export from nucleus",14,-0.451575456838329,-0.899189252607217,0.597249508840864,0.833866399787382,0.717289074152109,1903,"tags=50%, list=18%, signal=41%","EIF6/RIOK2/XPO1/ABCE1/NOP9/NPM1/RRS1"
"BP","GO:0033750","ribosome localization",14,-0.451575456838329,-0.899189252607217,0.597249508840864,0.833866399787382,0.717289074152109,1903,"tags=50%, list=18%, signal=41%","EIF6/RIOK2/XPO1/ABCE1/NOP9/NPM1/RRS1"
"BP","GO:0002691","regulation of cellular extravasation",16,-0.428802054850267,-0.89152312569922,0.597353497164461,0.833866399787382,0.717289074152109,120,"tags=19%, list=1%, signal=19%","JAM3/RIPK3/ST3GAL4"
"BP","GO:0098810","neurotransmitter reuptake",16,-0.426688567994264,-0.887128971364662,0.597353497164461,0.833866399787382,0.717289074152109,497,"tags=25%, list=5%, signal=24%","GPM6B/CLN8/SLC29A2/PER2"
"BP","GO:0032965","regulation of collagen biosynthetic process",27,0.405891536349234,0.900996999418346,0.597560975609756,0.833866399787382,0.717289074152109,826,"tags=11%, list=8%, signal=10%","LARP6/PPARD/SUCO"
"BP","GO:1903364","positive regulation of cellular protein catabolic process",113,0.322537452284087,0.923343230556273,0.597560975609756,0.833866399787382,0.717289074152109,1443,"tags=15%, list=14%, signal=13%","GBA/LRP2/PTTG1IP/CHFR/APOE/LRRK2/NFE2L2/DNAJB2/RNF128/CTSC/ARIH2/HAMP/PLK3/PRICKLE1/RDX/SH3RF2/RNF144A"
"BP","GO:2001236","regulation of extrinsic apoptotic signaling pathway",113,0.322506964611865,0.923255952054002,0.597560975609756,0.833866399787382,0.717289074152109,1175,"tags=15%, list=11%, signal=14%","FGFR1/BCL10/HMOX1/FYN/ITGA6/RB1CC1/TCF7L2/LGALS3/EYA2/RET/TGFBR1/STRADB/BCL2L1/FAIM/MADD/AGT/GCLM"
"BP","GO:0009209","pyrimidine ribonucleoside triphosphate biosynthetic process",10,-0.496621449052152,-0.925951203858778,0.59765625,0.833866399787382,0.717289074152109,2899,"tags=70%, list=27%, signal=51%","NME6/CTPS1/NME2/NME5/UCK2/CAD/NME3"
"MF","GO:0005547","phosphatidylinositol-3,4,5-trisphosphate binding",30,0.402836273346582,0.917784432957772,0.598019801980198,0.833866399787382,0.717289074152109,1719,"tags=20%, list=16%, signal=17%","OBSCN/ARAP2/JPH2/MYO10/IQGAP1/AKT1"
"MF","GO:0070402","NADPH binding",13,-0.454000502111485,-0.896123014946589,0.598019801980198,0.833866399787382,0.717289074152109,1583,"tags=31%, list=15%, signal=26%","HMGCR/DECR1/LBR/MTRR"
"MF","GO:0030374","nuclear receptor coactivator activity",50,0.366104837691977,0.917063823301625,0.598058252427184,0.833866399787382,0.717289074152109,1164,"tags=12%, list=11%, signal=11%","HELZ2/ACTN2/CCAR1/USP22/MED12/CNOT6"
"BP","GO:0021510","spinal cord development",55,0.363355601142408,0.929811703693806,0.598076923076923,0.833866399787382,0.717289074152109,1719,"tags=18%, list=16%, signal=15%","NKX2-2/GATA2/MDGA2/NOG/MED12/NF1/SUFU/ADARB1/ISL1/AKT1"
"BP","GO:0051302","regulation of cell division",107,-0.319602069797954,-0.93998893186879,0.598152424942263,0.833866399787382,0.717289074152109,1801,"tags=22%, list=17%, signal=19%","PIN1/CDC14A/MACC1/E2F8/IGF2/ITGB1BP1/PDXP/PLK2/MYO19/MYC/PTCH1/CDK2AP2/KIF23/ECT2/DLL1/RACGAP1/CDC42/AURKA/AURKB/INCENP/CIT/RBL1/PRPF40A/SH3GLB1"
"BP","GO:0033002","muscle cell proliferation",119,0.320371216905346,0.927389943400056,0.598260869565217,0.833866399787382,0.717289074152109,1743,"tags=24%, list=16%, signal=21%","GNAI2/HMOX1/IL6R/S1PR1/RBPMS2/TCF7L2/BMPR1A/PPARD/EGFR/HPGD/P2RY6/HDAC4/NPR1/TGFBR1/NOG/PTGIR/GATA6/ABCC4/PTAFR/PAXBP1/MAP3K5/RBP4/VIP/IGFBP3/IRAK1/TNFAIP3/ARID2/AKT1/ITGA2"
"BP","GO:0006749","glutathione metabolic process",38,0.380855307000273,0.904873651117246,0.598425196850394,0.833866399787382,0.717289074152109,1378,"tags=32%, list=13%, signal=28%","CLIC2/GGT7/GGT1/NFE2L2/DPEP1/OPLAH/GGT5/GCLM/GCLC/CLIC5/PARK7/SLC1A1"
"BP","GO:0005977","glycogen metabolic process",53,0.366808818355697,0.92724314956577,0.598440545808967,0.833866399787382,0.717289074152109,558,"tags=9%, list=5%, signal=9%","STBD1/INS/SORBS1/RB1CC1/PPP1R3D"
"BP","GO:0072529","pyrimidine-containing compound catabolic process",24,-0.403075552970317,-0.901972684015497,0.598440545808967,0.833866399787382,0.717289074152109,534,"tags=12%, list=5%, signal=12%","NT5M/DCTPP1/UNG"
"BP","GO:0042594","response to starvation",147,0.32047128235182,0.942362074617021,0.598566308243728,0.833866399787382,0.717289074152109,2189,"tags=27%, list=20%, signal=22%","GBA/TFEB/PICK1/BCAS3/ATF4/CARTPT/TNRC6A/ZC3H12A/ATG7/LRRK2/TBC1D5/NFE2L2/BRSK2/FLCN/FNIP1/UCP2/RNF152/SESN3/ULK1/HAMP/XBP1/FOXK1/WDR59/MAP3K5/HSPA8/GPT/INHBB/ADM/ADCYAP1/VPS41/EIF2S1/SLC2A1/GABARAPL2/SLC38A2/UGT1A1/GNPAT/ZFYVE1/USP33/SZT2/PIK3C2B"
"BP","GO:0002689","negative regulation of leukocyte chemotaxis",11,0.461263489692744,0.88683304450505,0.598790322580645,0.833866399787382,0.717289074152109,2455,"tags=55%, list=23%, signal=42%","MMP28/RIN3/DPP4/DUSP1/GREM1/SLAMF8"
"BP","GO:0060766","negative regulation of androgen receptor signaling pathway",11,0.460288516872466,0.884958545148745,0.598790322580645,0.833866399787382,0.717289074152109,98,"tags=9%, list=1%, signal=9%","SMARCA4"
"BP","GO:0043401","steroid hormone mediated signaling pathway",98,-0.318126388432608,-0.929807185499687,0.599109131403118,0.834138557952323,0.717523183690763,1124,"tags=12%, list=11%, signal=11%","ARNTL/PLPP1/PADI2/UFM1/PARP1/CALR/ZNF366/PHB/PPARGC1B/DDRGK1/PPP5C/UBA5"
"BP","GO:0002295","T-helper cell lineage commitment",10,-0.495820509848218,-0.924457851887139,0.599609375,0.834491351250515,0.717826655299994,1695,"tags=30%, list=16%, signal=25%","IRF4/MTOR/IL12B"
"BP","GO:0043370","regulation of CD4-positive, alpha-beta T cell differentiation",26,-0.399657818807115,-0.913711236019531,0.599609375,0.834491351250515,0.717826655299994,1829,"tags=23%, list=17%, signal=19%","NFKBID/IRF4/RIPK2/BCL6/ANXA1/IL12B"
"BP","GO:0051298","centrosome duplication",57,-0.346812161449169,-0.928825363782384,0.6,0.834691358024691,0.717998700454841,3043,"tags=32%, list=28%, signal=23%","NUP62/CHMP4C/BRCA1/SPICE1/CHMP1B/CDK5RAP2/SASS6/CEP76/CDK2/TRIM37/NUBP1/NAT10/PLK2/CENPJ/CCNF/NPM1/NDC80/CHORDC1"
"BP","GO:2000781","positive regulation of double-strand break repair",30,0.402434907882451,0.916869999478767,0.6,0.834691358024691,0.717998700454841,262,"tags=7%, list=2%, signal=7%","SPIDR/PARP9"
"BP","GO:0046660","female sex differentiation",75,0.347460523345519,0.935116243186153,0.60075329566855,0.835226064287052,0.71845865298437,768,"tags=8%, list=7%, signal=7%","LRP2/DMC1/MERTK/STRA6/CHD7/LHFPL2"
"BP","GO:0008637","apoptotic mitochondrial changes",75,-0.327678511388071,-0.918259530280181,0.600849256900212,0.835226064287052,0.71845865298437,2445,"tags=35%, list=23%, signal=27%","DNM1L/CASP8/BAX/GPX1/TRIAP1/NAIF1/SOD2/YWHAE/RHOT2/JUN/YWHAB/CLU/TIMM50/PSMD10/ACAA2/PDCD5/NDUFS1/PYCARD/MPV17L/NMT1/THEM4/E2F1/OPA1/HSPD1/VDAC2/TFDP1"
"BP","GO:0002822","regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",80,0.341691951721685,0.933092947900658,0.601102941176471,0.835226064287052,0.71845865298437,1688,"tags=22%, list=16%, signal=19%","PVR/RSAD2/IL7R/TNFRSF1B/CR1/ZC3H12A/NFKBIZ/RC3H1/RC3H2/LTA/CD40/SLC22A13/MAD2L2/IL1RL1/HPX/TNFAIP3/ADA/C3"
"BP","GO:0006073","cellular glucan metabolic process",54,0.364555842743935,0.925839673343536,0.601547388781431,0.835226064287052,0.71845865298437,558,"tags=9%, list=5%, signal=9%","STBD1/INS/SORBS1/RB1CC1/PPP1R3D"
"BP","GO:0044042","glucan metabolic process",54,0.364555842743935,0.925839673343536,0.601547388781431,0.835226064287052,0.71845865298437,558,"tags=9%, list=5%, signal=9%","STBD1/INS/SORBS1/RB1CC1/PPP1R3D"
"BP","GO:1901661","quinone metabolic process",20,-0.419806115130289,-0.900434484810374,0.601547388781431,0.835226064287052,0.71845865298437,1516,"tags=25%, list=14%, signal=21%","FDXR/COQ9/NDUFA9/COQ6/COQ2"
"BP","GO:0046825","regulation of protein export from nucleus",30,-0.395149764095033,-0.920003241797505,0.601609657947686,0.835226064287052,0.71845865298437,2365,"tags=37%, list=22%, signal=29%","SP100/PTPN14/PTPN11/TPR/YWHAE/CDK5/RIOK2/EMD/TXN/GTSE1/ANP32B"
"BP","GO:0090183","regulation of kidney development",17,0.438042591101237,0.903349953900735,0.60167714884696,0.835226064287052,0.71845865298437,1113,"tags=24%, list=10%, signal=21%","RET/NOG/TACSTD2/AGT"
