"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0044772","mitotic cell cycle phase transition",466,-0.368869620003514,-1.03925896337162,0.364850976361768,0.833638056841207,0.772581088710988,2945,"tags=31%, list=27%, signal=24%","FOXM1/DACT1/TAF2/RAD17/PSMA6/IK/DLGAP5/USP37/DBF4B/CEP131/NSMCE2/POLA2/TUBG1/PLRG1/SFI1/GTSE1/CUL1/PTEN/TFDP1/XPC/FBXL15/ANAPC1/ZW10/HAUS6/APEX1/LCMT1/PKD2/PSME4/CDC6/PSMD4/PSMD14/FZR1/CDK1/CDC45/SPDL1/GSPT1/AURKB/MCM7/E2F7/CDK7/ORC4/MAD2L2/ANAPC7/CAMK2A/GMNN/RPA1/TACC3/MCM10/POLE2/SMC5/ODF2/TTK/ACVR1/PSMD6/LATS2/TUBB4B/NASP/ANAPC2/CEP192/MAD2L1BP/TPX2/HYAL1/PSMC6/PRIM2/TOPBP1/FHL1/CCNA2/KDM8/KNTC1/PRKACA/MCM2/CHMP7/EIF4EBP1/ORC1/HAUS8/RCC1/AKT1/CDC16/MCM3/APP/CCNE2/BRSK1/DUSP1/CDK2/CDT1/CHEK1/CDK5RAP3/WEE1/HMMR/E2F1/MCM4/ORC3/HAUS3/CDK16/ARID3A/POLE/PCBP4/ESPL1/ANLN/PSMC4/NEDD1/RGCC/CENPJ/HECW2/DONSON/KLF11/DDB1/DCTN1/BLM/KIF14/NDC80/CDC23/HAUS5/PKMYT1/YWHAG/IQGAP3/DNM2/MCM5/MASTL/POLA1/HAUS1/TPD52L1/CDK14/DYNC1I2/TAF10/SOX4/MCM6/RDX/CUL4A/CHEK2/PPP1R12A/GEN1/PPP3CA/ID2/PBX1/SMARCD3/KLF4/ANAPC4/NINL/TUBA1A/KANK2/RINT1/FBXL7/PPP1R12B/TUBB"
"BP","GO:0032924","activin receptor signaling pathway",25,-0.521067411710868,-1.07328381197899,0.364906832298137,0.833638056841207,0.772581088710988,2239,"tags=44%, list=20%, signal=35%","ACVR1/SMAD7/GDF6/TGIF2/SMAD2/ZC3H3/MAGI2/DACT2/FST/SKI/TGFBR2"
"BP","GO:0043589","skin morphogenesis",10,-0.637602086903666,-1.0981747034849,0.365319865319865,0.833722259026168,0.772659123794913,26,"tags=20%, list=0%, signal=20%","COL1A2/COL1A1"
"CC","GO:0031304","intrinsic component of mitochondrial inner membrane",44,-0.468703595142746,-1.05704959518146,0.365356622998544,0.833722259026168,0.772659123794913,3575,"tags=39%, list=32%, signal=26%","AGK/MTX1/PPOX/HSPA9/MPC1/TIMM17B/SCO1/ETFDH/DNAJC11/SLC25A19/COX11/L2HGDH/SCO2/SFXN5/IMMT/SAMM50/CHCHD6"
"CC","GO:0031305","integral component of mitochondrial inner membrane",44,-0.468703595142746,-1.05704959518146,0.365356622998544,0.833722259026168,0.772659123794913,3575,"tags=39%, list=32%, signal=26%","AGK/MTX1/PPOX/HSPA9/MPC1/TIMM17B/SCO1/ETFDH/DNAJC11/SLC25A19/COX11/L2HGDH/SCO2/SFXN5/IMMT/SAMM50/CHCHD6"
"MF","GO:0031369","translation initiation factor binding",27,-0.511406871928123,-1.07603965141294,0.365705614567527,0.833722259026168,0.772659123794913,1909,"tags=30%, list=17%, signal=25%","GLE1/EIF4EBP1/EIF2B4/NCK1/ANGEL1/SYT11/EIF5/GCH1"
"BP","GO:0035809","regulation of urine volume",12,-0.620329131617711,-1.11129834684256,0.365894039735099,0.833722259026168,0.772659123794913,1120,"tags=42%, list=10%, signal=37%","SLC4A1/UMOD/ADCY6/HYAL2/HAS2"
"CC","GO:0044295","axonal growth cone",25,0.459558164686347,1.05626801884377,0.365921787709497,0.833722259026168,0.772659123794913,540,"tags=16%, list=5%, signal=15%","SHTN1/HSP90AB1/PARD3/FLNA"
"BP","GO:0042176","regulation of protein catabolic process",297,0.314272362770196,1.03103410328446,0.365973725393205,0.833722259026168,0.772659123794913,1697,"tags=19%, list=15%, signal=17%","RNF128/APOE/CST3/MFSD8/SORL1/ADAM8/PLK3/GBA/HSP90AB1/MYLIP/PDCL3/EIF3H/EGFR/VGLL4/LPCAT1/LDLR/RNF19B/RHBDF1/HGS/FLNA/PTK2B/ARIH2/GSK3A/AQP11/GPX1/EFNA1/TIMP4/CSNK1D/BCAP31/CHFR/CSNK2A2/SH3RF2/CDH1/PSMF1/NUDT15/PTTG1IP/HECW1/RNF217/RGN/RPL23/RBX1/BAG6/UBB/UQCC2/SH3D19/RNF41/RELA/SNX9/PTPN3/ATRAID/ITCH/WAC/RNF19A/GIPC1/EEF1A1/HECTD1/RPL11"
"BP","GO:0051937","catecholamine transport",26,0.448749092230379,1.03687784227601,0.365994236311239,0.833722259026168,0.772659123794913,753,"tags=15%, list=7%, signal=14%","ACTB/CARTPT/SYT2/P2RY12"
"BP","GO:0002065","columnar/cuboidal epithelial cell differentiation",55,0.395631749819814,1.03948930910418,0.366197183098592,0.833722259026168,0.772659123794913,1645,"tags=22%, list=15%, signal=19%","SRC/EMX1/SPDEF/HES1/PAX6/GSK3A/RFX3/FASN/HIF1A/TP63/ARNTL/IL6ST"
"BP","GO:0009165","nucleotide biosynthetic process",172,-0.392910330624698,-1.04363019765312,0.366589327146172,0.833722259026168,0.772659123794913,1919,"tags=22%, list=17%, signal=18%","AK5/SLC25A1/AK1/DCK/PNP/ACSS1/TECR/CTPS1/PDK3/ACAT1/NADSYN1/DCAKD/ADA/NPR2/ALDOA/PID1/NMRK2/RAD50/ACACB/ACSL1/ADCY6/PARP1/ADK/ACOT7/APRT/DIP2A/IDH2/MTHFD1/NME3/ACSS2/PDK2/ME1/GSTZ1/GUCA2A/ADCY5/AMPD2/HACD1"
"BP","GO:0007009","plasma membrane organization",81,0.365516008885901,1.02523243606578,0.366935483870968,0.833722259026168,0.772659123794913,1812,"tags=35%, list=16%, signal=29%","MYOF/OTOF/FER1L6/SERP1/ATP8B1/SH3GLB1/ANO9/BAIAP2/FNBP1L/MYH9/FA2H/BAIAP2L1/ANO7/GSN/WASL/STX2/PACSIN2/CLN3/SNX9/AR/ARV1/TLCD2/SOD1/FASLG/PRKCD/ABCD1/WHAMM/CLU"
"BP","GO:0051957","positive regulation of amino acid transport",11,-0.627111356849519,-1.10665991621818,0.367109634551495,0.833722259026168,0.772659123794913,433,"tags=27%, list=4%, signal=26%","ADORA2A/ITGB1/SLC12A2"
"BP","GO:0071377","cellular response to glucagon stimulus",15,-0.584805586067608,-1.1002754069663,0.367213114754098,0.833722259026168,0.772659123794913,1120,"tags=33%, list=10%, signal=30%","ARG1/PRKACA/ADCY6/PRKAR1A/ADCY5"
"BP","GO:0030397","membrane disassembly",15,0.532870977515302,1.07330669659631,0.36734693877551,0.833722259026168,0.772659123794913,918,"tags=20%, list=8%, signal=18%","CNEP1R1/PRKCA/PRKCB"
"BP","GO:0051081","nuclear membrane disassembly",15,0.532870977515302,1.07330669659631,0.36734693877551,0.833722259026168,0.772659123794913,918,"tags=20%, list=8%, signal=18%","CNEP1R1/PRKCA/PRKCB"
"BP","GO:0051785","positive regulation of nuclear division",43,-0.47062781574868,-1.05992519334832,0.36734693877551,0.833722259026168,0.772659123794913,2121,"tags=30%, list=19%, signal=25%","MAD2L1BP/IGF1/UBE2B/CDC16/CDT1/RAD51AP1/ESPL1/RGCC/CDC23/PDGFB/ANAPC4/LRP5/IGF2"
"MF","GO:0061631","ubiquitin conjugating enzyme activity",27,0.446258468805763,1.03277113902318,0.36734693877551,0.833722259026168,0.772659123794913,2746,"tags=37%, list=25%, signal=28%","UBE2E1/UBE2G2/UBE2E2/AKTIP/UBE2W/UBE2L3/UBE2G1/UBE2K/UBE2N/CDC34"
"CC","GO:0032433","filopodium tip",11,0.577019458570155,1.07652087628397,0.3675,0.833722259026168,0.772659123794913,1103,"tags=36%, list=10%, signal=33%","OSBPL3/ABI2/CIB1/MYO5A"
"BP","GO:0036150","phosphatidylserine acyl-chain remodeling",11,0.57584233444032,1.07432476542337,0.3675,0.833722259026168,0.772659123794913,2086,"tags=73%, list=19%, signal=59%","OSBPL5/PLA2G4A/OSBPL8/MBOAT2/MBOAT1/PLA2G12A/LPCAT4/PLA2G1B"
"MF","GO:0060229","lipase activator activity",11,0.580461673235898,1.08294287105951,0.3675,0.833722259026168,0.772659123794913,3295,"tags=73%, list=30%, signal=51%","CCL3/GM2A/CASP3/STX4/NSMAF/PDPK1/APOH/ARHGAP6"
"BP","GO:1905153","regulation of membrane invagination",11,0.578721121706879,1.07969559745477,0.3675,0.833722259026168,0.772659123794913,382,"tags=18%, list=3%, signal=18%","PPARG/ITGA2"
"BP","GO:0060261","positive regulation of transcription initiation from RNA polymerase II promoter",24,-0.52647772341031,-1.07732428390611,0.367851622874807,0.833979902664473,0.772897897206164,3785,"tags=54%, list=34%, signal=36%","DHX36/ERCC6/ERCC1/PAXIP1/PSMC5/PSMC3/HNF1B/ESR1/PSMC6/MED16/MED12/PSMC4/CAND1"
"BP","GO:2000737","negative regulation of stem cell differentiation",16,0.518129383730789,1.06381903168366,0.367875647668394,0.833979902664473,0.772897897206164,1786,"tags=19%, list=16%, signal=16%","HES1/JAG1/REST"
"MF","GO:0005261","cation channel activity",128,-0.401802891454861,-1.0428285545352,0.368159203980099,0.833979902664473,0.772897897206164,993,"tags=16%, list=9%, signal=15%","RYR2/KCNQ4/SCN4A/CNGB1/CHRNB4/KCNA4/TMEM38A/GRIK2/PANX1/LRRC52/FKBP1B/CHRNA7/KCNE4/ABCC9/CHRNA5/KCNG1/CACNA1G/CACNB1/KCNJ2/ASIC2/CACNA2D1"
"BP","GO:2000514","regulation of CD4-positive, alpha-beta T cell activation",33,-0.496681153100153,-1.07476293347695,0.36865671641791,0.833979902664473,0.772897897206164,688,"tags=24%, list=6%, signal=23%","RUNX1/HLX/TGFBR2/BCL6/LOXL3/HMGB1/CBFB/CD81"
"BP","GO:0002920","regulation of humoral immune response",37,0.421358086297268,1.04719678406753,0.36875,0.833979902664473,0.772897897206164,4,"tags=5%, list=0%, signal=5%","CPN2/ZP3"
"BP","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",37,0.421053778934608,1.04644049220579,0.36875,0.833979902664473,0.772897897206164,1529,"tags=27%, list=14%, signal=23%","BOK/MAP3K5/NCK2/XBP1/RNF186/ERN1/ERO1A/BAG6/ATF4/PTPN1"
"BP","GO:0006476","protein deacetylation",74,-0.430603432529076,-1.04690738207527,0.368775235531629,0.833979902664473,0.772897897206164,892,"tags=19%, list=8%, signal=18%","SIRT3/MTA2/MAPT/HDAC3/HDAC8/PRMT6/VEGFA/SPRED2/SKI/SDR16C5/BCL6/FNTA/MAPK8/PRDM5"
"BP","GO:0048286","lung alveolus development",29,-0.501385526157043,-1.06797120067699,0.369300911854103,0.833979902664473,0.772897897206164,2235,"tags=28%, list=20%, signal=22%","SFTPD/FGFR2/PDGFA/BMP4/ADA/LTBP3/MAN1A2/TGFB3"
"BP","GO:0043032","positive regulation of macrophage activation",15,0.52883007738476,1.06516753091945,0.369897959183673,0.833979902664473,0.772897897206164,744,"tags=20%, list=7%, signal=19%","CCL3/PLA2G4A/LBP"
"BP","GO:1904874","positive regulation of telomerase RNA localization to Cajal body",15,0.529314157646955,1.06614256354278,0.369897959183673,0.833979902664473,0.772897897206164,2311,"tags=40%, list=21%, signal=32%","CCT2/CCT3/TCP1/CCT5/CCT8/CCT4"
"BP","GO:0010574","regulation of vascular endothelial growth factor production",21,-0.544954137959775,-1.09597504912252,0.369905956112853,0.833979902664473,0.772897897206164,300,"tags=14%, list=3%, signal=14%","SULF1/CCBE1/NDRG2"
"BP","GO:0051341","regulation of oxidoreductase activity",71,0.37984350588716,1.02837638412296,0.37007874015748,0.833979902664473,0.772897897206164,1383,"tags=25%, list=13%, signal=22%","GZMA/EDN3/APOE/EGFR/ACVR2A/HDAC6/NOD2/NFKB1/PTK2B/SZT2/NOD1/WASL/GLA/KRAS/RGN/HIF1A/OXA1L/SIRT4"
"BP","GO:0048665","neuron fate specification",10,0.585306601460651,1.08482988553196,0.370098039215686,0.833979902664473,0.772897897206164,2223,"tags=50%, list=20%, signal=40%","ESRP1/FEV/GLI2/FOXA1/DLL1"
"BP","GO:0051983","regulation of chromosome segregation",75,-0.430886246890367,-1.04830943921025,0.370121130551817,0.833979902664473,0.772897897206164,2888,"tags=39%, list=26%, signal=29%","IK/DLGAP5/NSMCE2/ANAPC1/ZW10/LCMT1/CDC6/SPDL1/AURKB/MAD2L2/ANAPC7/TACC3/SMC5/TTK/MAD2L1BP/PLSCR1/KNTC1/MKI67/CDC16/DUSP1/CDT1/KIF2C/NUMA1/ESPL1/HECW2/NDC80/CDC23/GEN1/ANAPC4"
"BP","GO:0060445","branching involved in salivary gland morphogenesis",17,-0.570782671606144,-1.09732363732873,0.37012987012987,0.833979902664473,0.772897897206164,1351,"tags=47%, list=12%, signal=41%","FGFR2/PDGFA/BMP7/SEMA3A/SEMA3C/PLXND1/PLXNA1/TGM2"
"BP","GO:0007018","microtubule-based movement",216,-0.385217363829864,-1.04074537749621,0.370165745856354,0.833979902664473,0.772897897206164,1950,"tags=23%, list=18%, signal=19%","KIF3A/UBE2B/KIF11/ZMYND10/RACGAP1/APP/KIF4A/MAP1A/KIF2C/KIFC3/KIFC1/TRAK1/SORD/DYNC1I1/BBS2/CFAP43/COPG2/KIF13A/KIF1A/KIF15/PURA/TTLL1/BBS4/DNAL4/KIF14/CCNYL1/NDEL1/KIF1B/SLC22A16/STK36/IFT122/DYNC1I2/INPP5B/APBA1/BICD2/IFT88/RHOT1/KIF1C/FEZ1/MAP4/HSPB1/BICD1/STARD9/MAP2/WASF1/NEFL/BAG3/PLTP/AP3S1"
"BP","GO:0001906","cell killing",73,0.374428750065229,1.02928008053731,0.370229007633588,0.833979902664473,0.772897897206164,1743,"tags=25%, list=16%, signal=21%","RAB27A/FADD/HLA-G/HSP90AB1/RNF19B/LYZ/LTF/PIK3R6/STX7/CXCL6/F2RL1/DNASE1/PGLYRP1/AP1G1/RPL30/DNASE1L3/REG3G/IL7R"
"BP","GO:0016579","protein deubiquitination",219,0.315416963490187,1.02039863687148,0.37037037037037,0.833979902664473,0.772897897206164,1790,"tags=14%, list=16%, signal=12%","RNF128/ACTB/ZC3H12A/USP53/USP43/HGS/TANK/STAM2/NFKBIA/IFIH1/SENP8/CYLD/BRCC3/PSMF1/TRRAP/HIF1A/PSMB6/PSMA3/UBB/DESI2/WDR48/TOMM20/TRIM21/AR/USP18/USP32/ITCH/RPS27A/PSMB9/INO80D/OTUB1"
"CC","GO:0030135","coated vesicle",210,0.315275782197609,1.01493178169227,0.37037037037037,0.833979902664473,0.772897897206164,1085,"tags=13%, list=10%, signal=12%","VAMP8/RAB27A/AREG/APOE/SLC2A8/SYNRG/HLA-G/RAB35/EGFR/AP1S1/AP1G2/LDLR/TGOLN2/SYT2/SEC24B/CD74/HLA-DPB1/GAD1/TBC1D5/SREBF1/MYO1E/BCAP31/IGF2R/AP1M2/INPP5F/VAMP2/VTI1B/HLA-DPA1"
"MF","GO:0030165","PDZ domain binding",59,0.392548502171338,1.03005403593821,0.37037037037037,0.833979902664473,0.772897897206164,463,"tags=14%, list=4%, signal=13%","LNX1/LLGL2/F11R/LNX2/SLC22A5/ARHGEF16/PLEKHA1/ACVR2A"
"BP","GO:0031269","pseudopodium assembly",10,-0.632803941818955,-1.089910612661,0.37037037037037,0.833979902664473,0.772897897206164,648,"tags=30%, list=6%, signal=28%","CDC42EP2/CDC42EP1/CDC42EP3"
"BP","GO:0033197","response to vitamin E",10,-0.633040594132712,-1.09031821105164,0.37037037037037,0.833979902664473,0.772897897206164,609,"tags=30%, list=6%, signal=28%","ADA/FKBP1B/COL1A1"
"CC","GO:0099568","cytoplasmic region",156,-0.395566750902876,-1.04354365213566,0.370414201183432,0.833979902664473,0.772897897206164,2324,"tags=28%, list=21%, signal=23%","WDPCP/ENO1/TRAK2/ERC1/DNAJB13/MAP1LC3B/AP3D1/DCX/CFAP46/MAPT/SPATA7/PRKACA/KIF3A/PPFIA3/CDKL5/KIF4A/MAP1A/NUMA1/TRAK1/EPB41L2/ANLN/CFAP43/KIF1A/PURA/ADA/DCTN1/PIK3C3/NDEL1/KIF1B/GLI3/PCLO/PRKAR1A/KIF1C/GRIK2/MAP4/INSC/CTBP2/HSPB1/MAP2/PHLDB2/PHLDB1/WASF1/NEFL/AP3S1"
"BP","GO:0003073","regulation of systemic arterial blood pressure",50,-0.457768440584839,-1.05522306577734,0.370579915134371,0.834078816547914,0.772989566480535,1976,"tags=30%, list=18%, signal=25%","GJA1/EMP2/CMA1/ADRA1B/AVPR2/CORIN/AGTR2/CORO2B/NR2F2/AGTR1/PDGFB/ACE/POSTN/DDAH1/ASIC2"
"BP","GO:0021987","cerebral cortex development",77,-0.428762835123791,-1.04534603850674,0.371120107962213,0.834773070067188,0.773632971775387,1555,"tags=26%, list=14%, signal=22%","LAMB1/PTPRS/SMO/BBS2/ZMIZ1/BNIP3/BBS4/LHX6/KIF14/NDEL1/GLI3/LRP8/TACC1/ROBO1/KDM1A/RTN4/DISC1/TH/DIXDC1/NEFL"
"BP","GO:0031647","regulation of protein stability",234,0.312446615920732,1.01528902510918,0.371134020618557,0.834773070067188,0.773632971775387,1228,"tags=13%, list=11%, signal=12%","RNF128/CPN2/IFI30/GTPBP4/CCT2/SRC/RAB21/B4GALT5/SH3GLB1/HSP90AB1/MYLIP/PDCL3/CTNND1/HDAC6/FLNA/TOMM7/SREBF1/PFN2/EFNA1/NLK/GSN/STK4/CHFR/TESC/GNAQ/TRIM44/KRAS/RPL23/CREBL2/BAG6"
"BP","GO:0046545","development of primary female sexual characteristics",72,-0.43228228226341,-1.05197515297768,0.371467025572005,0.834773070067188,0.773632971775387,1603,"tags=25%, list=15%, signal=22%","DACH1/BRCA2/VEGFA/MMP19/PTX3/FZD4/MMP14/ICAM1/PDGFRA/FST/SPO11/LHFPL2/INHA/SLIT3/ADCYAP1/HYAL3/FANCA/GAS2"
"BP","GO:0050856","regulation of T cell receptor signaling pathway",25,0.457136354539007,1.05070162746415,0.371508379888268,0.834773070067188,0.773632971775387,1906,"tags=40%, list=17%, signal=33%","PAWR/BCL10/DGKZ/LGALS3/CCR7/RELA/DUSP3/PHPT1/RPS3/MALT1"
"BP","GO:0001754","eye photoreceptor cell differentiation",27,-0.509452562830451,-1.07192763376976,0.371775417298938,0.834773070067188,0.773632971775387,1671,"tags=30%, list=15%, signal=25%","SOX9/VEGFA/BBS4/PTN/DIO3/SDK2/TH/NKD1"
"BP","GO:0009649","entrainment of circadian clock",27,-0.51014172587254,-1.07337768616499,0.371775417298938,0.834773070067188,0.773632971775387,1460,"tags=19%, list=13%, signal=16%","SIK1/USP2/ID2/RBM4/OPN5"
"BP","GO:0045744","negative regulation of G protein-coupled receptor signaling pathway",32,-0.495281510416243,-1.06577748998667,0.371814092953523,0.834773070067188,0.773632971775387,1493,"tags=28%, list=14%, signal=24%","APLNR/ADA/DNM2/SNCA/PDE4B/HTR2B/STMN1/BICD1/RNF157"
"BP","GO:0060438","trachea development",15,-0.583192652653819,-1.097240772875,0.372131147540984,0.834773070067188,0.773632971775387,2025,"tags=33%, list=18%, signal=27%","RARG/SOX9/BMP4/TGFBR2/RSPO2"
"BP","GO:0006379","mRNA cleavage",19,0.503429521447681,1.07230653250612,0.372340425531915,0.834773070067188,0.773632971775387,1319,"tags=21%, list=12%, signal=19%","MOV10/TUT1/ERN1/CPSF7"
"BP","GO:0071624","positive regulation of granulocyte chemotaxis",19,0.501889923904595,1.06902718468772,0.372340425531915,0.834773070067188,0.773632971775387,1433,"tags=32%, list=13%, signal=28%","DAPK2/CD74/LBP/CAMK1D/RAC2/CCR7"
"BP","GO:0070897","transcription preinitiation complex assembly",30,-0.500517349358466,-1.07224828527504,0.3725782414307,0.834773070067188,0.773632971775387,2581,"tags=30%, list=23%, signal=23%","PIH1D1/SMARCA4/ESR1/ATF7IP/TAF7/PSMC6/PSMC4/CAND1/HMGB1"
"BP","GO:0034331","cell junction maintenance",23,-0.530488787020127,-1.08134308476055,0.372854914196568,0.834773070067188,0.773632971775387,1568,"tags=35%, list=14%, signal=30%","KIFC3/DCTN1/PCLO/PLEKHA7/CTBP2/CBLN2/C1QL1/FERMT2"
"MF","GO:0016423","tRNA (guanine) methyltransferase activity",13,-0.603207387716306,-1.09331667815975,0.372881355932203,0.834773070067188,0.773632971775387,2713,"tags=38%, list=25%, signal=29%","TRMT10B/TRMT11/TARBP1/WDR4/THUMPD2"
"BP","GO:0042982","amyloid precursor protein metabolic process",55,0.390825239062033,1.02686060438297,0.373239436619718,0.834773070067188,0.773632971775387,236,"tags=9%, list=2%, signal=9%","ITM2B/PAWR/APOE/PSENEN/SORL1"
"BP","GO:0062197","cellular response to chemical stress",257,0.311812252995162,1.01389988679426,0.373493975903614,0.834773070067188,0.773632971775387,1952,"tags=23%, list=18%, signal=20%","PAWR/PPARG/ZC3H12A/MYB/PRDX5/SRC/MSRA/PRODH/MAP3K5/EGFR/MYLK/PXN/LRRC8E/DAPK1/PLEKHA1/HDAC6/NCOA7/SLC2A1/CBX8/PRDX2/MAPK13/FABP1/GPX1/ZNF622/ERN1/ALDH3B1/NME2/GPR37/JAK2/ERO1A/SPHK1/STX2/HIF1A/EIF2S1/ATF4/TRPV4/OXSR1/CLN3/MAPK3/TXN/RELA/CAB39/ZFP36L1/GSKIP/TP53INP1/PYCR2/ARNTL/SOD1/ANXA1/PRKCD/CASP3/ABCD1/REST/CYCS/PPARGC1B/SLC25A24/RPS3/AGAP3/ATP2A2/STK26"
"BP","GO:0060602","branch elongation of an epithelium",15,-0.581921286364265,-1.09484877612434,0.373770491803279,0.834773070067188,0.773632971775387,2531,"tags=47%, list=23%, signal=36%","SIX4/ESR1/FGFR2/SOX9/BMP4/RDH10/TNC"
"BP","GO:0050732","negative regulation of peptidyl-tyrosine phosphorylation",41,0.412095375016364,1.04791869562095,0.373831775700935,0.834773070067188,0.773632971775387,1004,"tags=15%, list=9%, signal=13%","SEMA4D/LRRK1/MVP/GPRC5A/SOCS3/INPP5F"
"BP","GO:0001774","microglial cell activation",28,0.44749792766712,1.04250948185509,0.373887240356083,0.834773070067188,0.773632971775387,1000,"tags=21%, list=9%, signal=20%","CCL3/LDLR/FPR2/JAK2/C1QA/SPHK1"
"MF","GO:0030515","snoRNA binding",28,0.446906071903392,1.04113067045189,0.373887240356083,0.834773070067188,0.773632971775387,1485,"tags=14%, list=13%, signal=12%","NUDT7/NUDT16/NUDT4/NUFIP1"
"BP","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein",28,0.448150171634912,1.04402897608929,0.373887240356083,0.834773070067188,0.773632971775387,1672,"tags=32%, list=15%, signal=27%","ERBB4/HES1/PARP9/STAP2/SOCS3/JAK2/CSF1R/IL6ST/STAT3"
"BP","GO:0043476","pigment accumulation",12,-0.618181415663331,-1.10745078742944,0.374172185430464,0.834773070067188,0.773632971775387,99,"tags=25%, list=1%, signal=25%","SHROOM3/AP3D1/RAB38"
"BP","GO:0043482","cellular pigment accumulation",12,-0.618181415663331,-1.10745078742944,0.374172185430464,0.834773070067188,0.773632971775387,99,"tags=25%, list=1%, signal=25%","SHROOM3/AP3D1/RAB38"
"BP","GO:0043486","histone exchange",31,-0.4978423766838,-1.06837787722065,0.374251497005988,0.834773070067188,0.773632971775387,2609,"tags=45%, list=24%, signal=35%","PSME4/CENPM/CENPN/ANP32E/CENPL/NASP/CENPT/SMARCA5/CENPK/MIS18A/CENPQ/RUVBL1/MIS18BP1/CENPO"
"BP","GO:0003071","renal system process involved in regulation of systemic arterial blood pressure",13,-0.603009629460169,-1.09295824024258,0.374576271186441,0.834773070067188,0.773632971775387,2511,"tags=62%, list=23%, signal=48%","GJA5/PTPRO/GJA1/EMP2/AGTR2/CORO2B/AGTR1/PDGFB"
"BP","GO:0048535","lymph node development",13,-0.602740176866989,-1.09246985594872,0.374576271186441,0.834773070067188,0.773632971775387,826,"tags=23%, list=7%, signal=21%","POLB/TOX/CD248"
"BP","GO:0034381","plasma lipoprotein particle clearance",30,0.440491273772296,1.04674168858569,0.374622356495468,0.834773070067188,0.773632971775387,429,"tags=13%, list=4%, signal=13%","APOE/VLDLR/MYLIP/LDLR"
"CC","GO:0016235","aggresome",27,-0.506947779969546,-1.06665737671132,0.374810318664643,0.834773070067188,0.773632971775387,1262,"tags=19%, list=11%, signal=16%","ZBTB14/PRDM16/POLD1/BAG3/DVL2"
"BP","GO:0055089","fatty acid homeostasis",11,0.573107079124981,1.06922171490194,0.375,0.834773070067188,0.773632971775387,926,"tags=27%, list=8%, signal=25%","APOE/XBP1/DGAT1"
"BP","GO:0070665","positive regulation of leukocyte proliferation",79,0.363910561516384,1.01398264347811,0.375494071146245,0.834773070067188,0.773632971775387,609,"tags=10%, list=6%, signal=10%","ZP3/FADD/TICAM1/CD38/NCK2/HES1/CD74/HLA-DPB1"
"BP","GO:0018958","phenol-containing compound metabolic process",65,-0.440714952632683,-1.05032447527722,0.375521557719054,0.834773070067188,0.773632971775387,1283,"tags=25%, list=12%, signal=22%","AGTR2/SNCA/NR4A2/CITED1/TGFB2/DIO3/ZEB2/COMT/FAH/DCT/PAH/OCA2/SLCO1C1/SLC16A10/TH/GCH1"
"BP","GO:0015837","amine transport",46,-0.46266021453738,-1.04884560900397,0.375539568345324,0.834773070067188,0.773632971775387,1283,"tags=22%, list=12%, signal=19%","AGTR2/SNCA/ATP1A2/SLC22A16/CXCL12/SYT11/AQP9/ITGB1/TH/SLC12A2"
"MF","GO:0140223","general transcription initiation factor activity",36,-0.480045892110382,-1.05920413855486,0.375552282768778,0.834773070067188,0.773632971775387,3411,"tags=33%, list=31%, signal=23%","GTF2H2/BRF1/TAF6/TAF2/SNAPC2/TAF6L/TAF8/TAF7/SNAPC1/GTF2E2/TAF10/GTF2H3"
"BP","GO:0009309","amine biosynthetic process",24,-0.522867333165776,-1.0699363909111,0.375579598145286,0.834773070067188,0.773632971775387,1283,"tags=38%, list=12%, signal=33%","AGTR2/SNCA/NR4A2/TGFB2/SMOX/PAH/PAOX/TH/GCH1"
"BP","GO:0042401","cellular biogenic amine biosynthetic process",24,-0.522867333165776,-1.0699363909111,0.375579598145286,0.834773070067188,0.773632971775387,1283,"tags=38%, list=12%, signal=33%","AGTR2/SNCA/NR4A2/TGFB2/SMOX/PAH/PAOX/TH/GCH1"
"BP","GO:0070306","lens fiber cell differentiation",24,-0.523176502868687,-1.07056904071561,0.375579598145286,0.834773070067188,0.773632971775387,1702,"tags=25%, list=15%, signal=21%","EPHA2/FGF2/PROX1/SPRED2/CRYGB/TMOD1"
"BP","GO:0051098","regulation of binding",270,-0.377505959016016,-1.03146463635568,0.375678610206298,0.834773070067188,0.773632971775387,1245,"tags=15%, list=11%, signal=14%","JUN/NOG/NFATC4/LRPAP1/PARP1/TGFBR3/DDX11/TAF10/PBXIP1/SPON1/MMP9/CLDN5/STMN1/SKI/PPP3CA/ADD1/PLXND1/PDGFB/SMARCD3/MEN1/KDM1A/TTC36/PLN/RAMP1/NGF/KLF4/CTBP2/RFNG/HEY1/DISC1/HMGB1/ACE/MAPK8/MAP2/BAMBI/DAB2/BAG2/LOX/GREM2/CTHRC1/XIRP1"
"BP","GO:0043525","positive regulation of neuron apoptotic process",40,0.407223185297837,1.03442820614063,0.376146788990826,0.834773070067188,0.773632971775387,1890,"tags=28%, list=17%, signal=23%","MYB/EPHA7/CCL3/GSK3A/CASP2/ATF4/MAP2K4/FASLG/CASP3/TFAP2A/NF1"
