"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0007043","cell-cell junction assembly",105,-0.319567722043322,-0.867258907228475,0.756204379562044,0.978320110803624,0.844775780009897,2973,"tags=34%, list=26%, signal=26%","JUP/PKP2/RAB13/PKP4/CDH6/ACTG1/NR1H4/MARVELD3/GJA1/PKP3/MPP7/PARD3/PARD6A/PECAM1/ZNF703/ACE/POF1B/SRF/CAV1/HEG1/PARD6B/DCHS1/GJA5/CLDN20/CTNND1/WNT11/NPHP4/OCLN/MARVELD2/CLDN7/GRHL2/NPHP1/LSR/ACTB/UGT8/ARL2"
"BP","GO:0061418","regulation of transcription from RNA polymerase II promoter in response to hypoxia",67,-0.334574732141722,-0.853140322994121,0.756508422664625,0.978531778193263,0.844958554014244,2371,"tags=19%, list=21%, signal=15%","PSMB6/PSME1/PSMD8/PSMA2/PSMC5/PSMB8/PSMC4/PSMB9/ARNT/PSME2/PSMC2/PSMF1/HIGD1A"
"CC","GO:0016327","apicolateral plasma membrane",20,0.377963764500788,0.81182637134488,0.756892230576441,0.978741825550336,0.845139929126491,565,"tags=10%, list=5%, signal=10%","TMEM114/EPPK1"
"BP","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process",30,0.354050413223382,0.842643117422294,0.756962025316456,0.978741825550336,0.845139929126491,1834,"tags=20%, list=16%, signal=17%","MAP1A/SMARCC1/WAC/SDCBP/TRIM39/USP7"
"BP","GO:0043129","surfactant homeostasis",10,-0.463416909805603,-0.815718894629363,0.75709219858156,0.978741825550336,0.845139929126491,2383,"tags=50%, list=21%, signal=40%","CTSH/ADGRF5/ITGB6/RCN3/ABCA3"
"BP","GO:1903169","regulation of calcium ion transmembrane transport",81,-0.324382118260617,-0.851773914993018,0.757800891530461,0.979007337097125,0.84536919736044,713,"tags=10%, list=6%, signal=9%","UBASH3B/ATP1B1/CASQ2/ATP1A2/PSEN2/CAMK2D/TSPAN13/RGN"
"BP","GO:0051152","positive regulation of smooth muscle cell differentiation",11,-0.443560746410844,-0.801327278393979,0.757839721254355,0.979007337097125,0.84536919736044,1755,"tags=45%, list=15%, signal=38%","CTH/SHH/OLFM2/SMARCD3/SOD2"
"MF","GO:0005109","frizzled binding",21,-0.381786524517151,-0.794479232895488,0.757929883138564,0.979007337097125,0.84536919736044,75,"tags=14%, list=1%, signal=14%","WNT11/BAMBI/CTHRC1"
"MF","GO:0019209","kinase activator activity",63,0.307951483414054,0.861207315284772,0.758426966292135,0.979007337097125,0.84536919736044,542,"tags=6%, list=5%, signal=6%","MADD/ABI1/FAM20A/WNK1"
"BP","GO:0006470","protein dephosphorylation",253,0.286471710836943,0.932959133824543,0.758454106280193,0.979007337097125,0.84536919736044,1403,"tags=16%, list=12%, signal=14%","PTPRN/PTPRN2/PTPRR/DRD2/PPM1E/PPP1R1B/LGALS3/PTPN18/PPP2R5A/PPP2R2B/PTPRD/ANKLE2/PALD1/CABIN1/PPP1R9B/PTPN12/PPP2R2C/JAK2/PTPRZ1/DUSP6/PPP4R4/ITGA1/TGFB1/GNAI2/MTMR4/IGFBP3/PPM1D/PPP1R3D/PPM1K/PRKCD/SSH3/DUSP22/DUSP1/DUSP14/PPM1F/ROCK2/CAMK2G/CTDSP2/MTMR3/PPP2R5D"
"BP","GO:0070849","response to epidermal growth factor",40,-0.351617842859433,-0.824787640526157,0.758508914100486,0.979007337097125,0.84536919736044,2211,"tags=20%, list=19%, signal=16%","ZPR1/IQGAP1/MAPK1/ERBB2/ASCL1/PAX2/AKT1/COL1A1"
"BP","GO:0003416","endochondral bone growth",14,-0.411076482359896,-0.788076742891427,0.758561643835616,0.979007337097125,0.84536919736044,59,"tags=36%, list=1%, signal=36%","DDR2/FGFR3/IFT80/FGFR2/TSKU"
"MF","GO:0004721","phosphoprotein phosphatase activity",141,0.295627190211297,0.909065886809288,0.758620689655172,0.979007337097125,0.84536919736044,1403,"tags=16%, list=12%, signal=14%","PTPRN2/PTPRR/PPM1E/PTPN18/PPP2R5A/PTPRD/PALD1/PTPN12/PTPRZ1/DUSP6/MTMR4/PPM1D/PPP1R3D/PPM1K/SSH3/DUSP22/DUSP1/DUSP14/PPM1F/CAMK2G/CTDSP2/MTMR3/PPP2R5D"
"BP","GO:1905476","negative regulation of protein localization to membrane",24,0.371932794161556,0.833185719726071,0.758883248730964,0.979007337097125,0.84536919736044,992,"tags=29%, list=9%, signal=27%","TMBIM1/PPP2R5A/LRRC15/GDI1/TGFB1/ITGB1BP1/PICALM"
"MF","GO:0140296","general transcription initiation factor binding",39,-0.351448493625823,-0.82060541451406,0.758957654723127,0.979007337097125,0.84536919736044,745,"tags=23%, list=7%, signal=22%","RUVBL1/POLR1E/PSMC5/GTF2A2/RUVBL2/PSMC2/EDF1/ZNHIT6/AR"
"BP","GO:0033003","regulation of mast cell activation",27,-0.366340831424871,-0.800286617159788,0.759075907590759,0.979007337097125,0.84536919736044,789,"tags=15%, list=7%, signal=14%","VAMP8/BLK/SNX4/IL13RA2"
"BP","GO:0007039","protein catabolic process in the vacuole",16,-0.404412108064409,-0.794227428283062,0.759098786828423,0.979007337097125,0.84536919736044,1428,"tags=25%, list=13%, signal=22%","LAPTM4B/MFSD8/LAMP2/GBA"
"BP","GO:0071417","cellular response to organonitrogen compound",447,0.276148749316192,0.945067985838391,0.759124087591241,0.979007337097125,0.84536919736044,1823,"tags=23%, list=16%, signal=20%","PDE2A/CAPN2/CYP11A1/HNRNPD/ATP6AP1/XBP1/CFTR/TH/DRD2/SLC26A3/SOCS3/HDAC9/RGS4/EPHA4/LRP1/P2RY6/CEBPB/VAMP2/TLR6/ADCY6/ITPR2/STAR/CIB2/GNB5/PIP4K2A/PDE3B/ATP6V0A1/CRHBP/SESN3/BACE1/STXBP4/SMARCC1/PPP1R9B/SPIDR/KLF2/SNCA/JAK2/GHR/NSG1/GNAS/STAT3/ARRB2/DDC/NFE2L2/SLC6A4/SP1/ALK/IGFBP1/PDE3A/GNAI2/CPS1/RAPGEF1/ATF4/PRKCD/CACNA2D1/ADCY2/PSEN1/APLP1/GABRB2/TRPV1/RECQL5/ROCK2/KLF15/FLNA/AHR/MDM2/VCAM1/MAP1B/SLC2A8/ATP6V0E1/GLP1R/UCP2/EDN1/IGF2/PID1/ATP1A3/GABPA/PTAFR/CACNB1/SOCS2/SIN3A/PENK/CDC5L/RPL23/ADCY9/RYR2/FYN/STAT6/MAPK13/SLC9A1/FOXO4/LPIN1/ERRFI1/PTPRE/APPL1/RPTOR/HSF1/MYO5A/MBD5/KLHL22/ARID1B"
"BP","GO:0050999","regulation of nitric-oxide synthase activity",38,-0.357386739549786,-0.827698328107199,0.759933774834437,0.979578086311823,0.845862037186292,1291,"tags=18%, list=11%, signal=16%","NOSTRIN/GLA/LYPLA1/NUS1/AKT1/DDAH1/INS"
"CC","GO:0031011","Ino80 complex",14,-0.409761997464562,-0.785556737443906,0.76027397260274,0.979578086311823,0.845862037186292,3726,"tags=50%, list=33%, signal=34%","ACTR5/INO80C/YY1/ACTL6A/RUVBL1/RUVBL2/TFPT"
"CC","GO:0033202","DNA helicase complex",14,-0.409761997464562,-0.785556737443906,0.76027397260274,0.979578086311823,0.845862037186292,3726,"tags=50%, list=33%, signal=34%","ACTR5/INO80C/YY1/ACTL6A/RUVBL1/RUVBL2/TFPT"
"BP","GO:0035357","peroxisome proliferator activated receptor signaling pathway",14,-0.410449216273082,-0.786874207996254,0.76027397260274,0.979578086311823,0.845862037186292,847,"tags=14%, list=7%, signal=13%","PDK3/PPARG"
"BP","GO:0110149","regulation of biomineralization",62,0.305852783699291,0.856006626324299,0.760330578512397,0.979578086311823,0.845862037186292,1841,"tags=26%, list=16%, signal=22%","ANO6/ECM1/OSR2/CEBPB/BMP4/MGP/TGFB1/BCOR/ATF4/FBLN7/ALOX5/ROCK2/ACVR1/BMP2K/TFAP2A/CCR1"
"BP","GO:0097581","lamellipodium organization",78,0.310784690581101,0.891725011421981,0.760479041916168,0.979578086311823,0.845862037186292,2742,"tags=36%, list=24%, signal=27%","CD44/HDAC4/ABLIM3/FSCN1/CCDC88A/SRGAP2/CDH13/VAV3/PDPN/KIT/ARHGEF7/AKIRIN1/PIK3CA/DNM2/SH2B1/PARVB/WAS/PTPRO/AUTS2/SNX1/RAC2/MTOR/ATP7A/CDC42/ABLIM2/CYFIP1/DMTN/TWF2"
"BP","GO:0007369","gastrulation",124,-0.313473726756509,-0.862971057378654,0.760623229461756,0.979578086311823,0.845862037186292,972,"tags=19%, list=9%, signal=17%","MAP2K5/FGFR2/HSBP1/NF2/SIX2/ITGB3/LAMB1/APOA1/PAX2/HNF4A/COL12A1/EYA2/ITGAV/COL6A1/COL5A1/LAMA3/ITGA4/KIF16B/ARFRP1/DLD/EPB41L5/UGDH/LHX1"
"BP","GO:0002711","positive regulation of T cell mediated immunity",27,-0.365418048087876,-0.798270758997696,0.760726072607261,0.979578086311823,0.845862037186292,2317,"tags=30%, list=20%, signal=24%","GATA3/HLA-A/MR1/IL12B/PVR/PRKCZ/B2M/HSPD1"
"BP","GO:0032689","negative regulation of interferon-gamma production",16,-0.403938996385327,-0.793298281344393,0.760831889081456,0.979578086311823,0.845862037186292,2757,"tags=25%, list=24%, signal=19%","NR1H4/GATA3/C1QBP/GAS6"
"BP","GO:1903146","regulation of autophagy of mitochondrion",28,-0.367231138761261,-0.801521248918133,0.76126878130217,0.979959517478944,0.846191401581612,1362,"tags=25%, list=12%, signal=22%","PARK7/TSC2/TIGAR/GSK3A/BNIP3/HDAC6/PINK1"
"BP","GO:0006835","dicarboxylic acid transport",60,-0.336654882590355,-0.844328052202623,0.762282091917591,0.980360306202715,0.846537481155164,498,"tags=12%, list=4%, signal=11%","SLC25A11/ATP1A2/SLC13A3/ABCC2/SLC26A6/SLC1A5/SLC1A4"
"BP","GO:0060326","cell chemotaxis",193,0.287842533357297,0.913748559621903,0.762295081967213,0.980360306202715,0.846537481155164,1773,"tags=24%, list=16%, signal=21%","SCG2/C5AR1/NRP1/LGALS3/ANO6/CAMK1D/CHGA/EDNRB/PIP5K1C/SLC12A2/MMP28/WNK1/ADAM8/ANXA1/CSF1/CSF3R/DOCK4/CXCR6/RIN3/ARRB2/KDR/ITGA1/CKLF/CXCR3/PRKCD/THBS4/CNR2/DUSP1/ALOX5/CCL20/CXCL5/VAV3/PDGFB/CXCL6/VCAM1/EDN1/LPAR1/CXCR1/CXCL12/GPR183/AIF1/ADAM17/CXCL9/FFAR2/KIT/RHOG/SMOC2"
"BP","GO:0002295","T-helper cell lineage commitment",10,-0.462205369530104,-0.813586308887632,0.762411347517731,0.980360306202715,0.846537481155164,1489,"tags=20%, list=13%, signal=17%","IL12B/IRF4"
"BP","GO:0021511","spinal cord patterning",10,-0.462458457103726,-0.81403180043408,0.762411347517731,0.980360306202715,0.846537481155164,1303,"tags=50%, list=11%, signal=44%","GLI3/SMO/SHH/ASCL1/DLL4"
"BP","GO:1904294","positive regulation of ERAD pathway",10,-0.461908765398244,-0.813064218326274,0.762411347517731,0.980360306202715,0.846537481155164,1099,"tags=30%, list=10%, signal=27%","CAV1/TMEM259/RNF185"
"BP","GO:0015874","norepinephrine transport",13,-0.419702052695371,-0.786662082500623,0.762478485370052,0.980360306202715,0.846537481155164,297,"tags=23%, list=3%, signal=22%","FFAR3/SLC22A2/ACTB"
"BP","GO:0045606","positive regulation of epidermal cell differentiation",16,-0.402658069898181,-0.790782661931871,0.762564991334489,0.980360306202715,0.846537481155164,281,"tags=12%, list=2%, signal=12%","NME2/SULT2B1"
"BP","GO:0045471","response to ethanol",79,-0.324702721033878,-0.84905558722386,0.76311844077961,0.980890849539259,0.846995603354645,1015,"tags=25%, list=9%, signal=23%","NQO1/CPT1A/SDF4/GLRA2/FGFR2/CLDN7/AACS/SOD1/GOT2/UGT1A1/PRKAA1/SOD2/ACTC1/PPARA/CAT/SPARC/PHB/PEMT/HPGD/DNMT3A"
"BP","GO:0030838","positive regulation of actin filament polymerization",65,-0.329042212453272,-0.839666656269993,0.76355421686747,0.981125168085271,0.847197936548343,1351,"tags=14%, list=12%, signal=12%","TRIM27/ACTR2/CORO1B/BAIAP2L1/PICK1/BAIAP2L2/ARFIP1/CDC42EP4/ARF1"
"BP","GO:0021952","central nervous system projection neuron axonogenesis",17,0.386175987309009,0.804956150703428,0.763723150357995,0.981125168085271,0.847197936548343,310,"tags=12%, list=3%, signal=11%","EPHB2/EPHA4"
"BP","GO:0051894","positive regulation of focal adhesion assembly",17,0.386115319869844,0.80482969377729,0.763723150357995,0.981125168085271,0.847197936548343,1260,"tags=24%, list=11%, signal=21%","NRP1/KDR/MAP4K4/PPM1F"
"BP","GO:0034975","protein folding in endoplasmic reticulum",11,0.42086432736356,0.797999975516205,0.764018691588785,0.981152962329038,0.847221936774545,2064,"tags=18%, list=18%, signal=15%","PDIA2/PDIA3"
"MF","GO:0051787","misfolded protein binding",23,-0.379167618068904,-0.804091551124531,0.764026402640264,0.981152962329038,0.847221936774545,1512,"tags=26%, list=13%, signal=23%","HSPA14/SDF2L1/DNAJB11/DERL2/HSPA9/HDAC6"
"BP","GO:0045806","negative regulation of endocytosis",32,-0.363845346594772,-0.811129816447341,0.764320785597381,0.981291750118328,0.84734177951483,656,"tags=19%, list=6%, signal=18%","ITGB3/PACSIN3/ITGAV/WDR54/APOC2/LRPAP1"
"BP","GO:0007020","microtubule nucleation",26,0.353018863236837,0.818497090833621,0.764556962025316,0.981291750118328,0.84734177951483,3327,"tags=46%, list=29%, signal=33%","TUBGCP5/TUBGCP3/CEP192/DCTN1/TPPP/GOLGA2/TUBGCP6/MECP2/NIN/CKAP5/SLAIN2/TUBGCP4"
"BP","GO:0048048","embryonic eye morphogenesis",26,0.353322178313071,0.819200346476186,0.764556962025316,0.981291750118328,0.84734177951483,1250,"tags=35%, list=11%, signal=31%","PROX1/TH/RARG/RARB/HIPK1/EFEMP1/FRS2/LRP6/SP3"
"BP","GO:0051298","centrosome duplication",61,-0.335368916972537,-0.841311745915689,0.764705882352941,0.981302134113314,0.84735074605591,1017,"tags=5%, list=9%, signal=5%","CEP44/CHMP4C/CHMP4B"
"MF","GO:0015278","calcium-release channel activity",14,-0.408036080497461,-0.782247973551294,0.76541095890411,0.981923982864243,0.8478877101414,1167,"tags=21%, list=10%, signal=19%","RASA3/ITPR1/MCOLN3"
"BP","GO:0043113","receptor clustering",39,-0.350482705228393,-0.818350372302813,0.765472312703583,0.981923982864243,0.8478877101414,2138,"tags=26%, list=19%, signal=21%","NRXN1/LRP4/ZDHHC2/DNAJA3/DLG3/PICK1/FZD9/WDR19/RER1/ITGA4"
"MF","GO:0016866","intramolecular transferase activity",23,-0.377979153677185,-0.801571203577289,0.765676567656766,0.981938876675719,0.847900570892261,2439,"tags=30%, list=21%, signal=24%","PGM3/PGM2/LSS/PUS1/PGM2L1/TRUB2/RPUSD2"
"BP","GO:0060048","cardiac muscle contraction",76,0.309958894584325,0.883546460111157,0.765765765765766,0.981938876675719,0.847900570892261,616,"tags=8%, list=5%, signal=8%","KCNE1B/KCNA5/CHGA/SCN3B/HDAC4/CACNB2"
"BP","GO:0050714","positive regulation of protein secretion",81,0.307456071537428,0.885786365289868,0.765957446808511,0.982003953884398,0.847956764820113,993,"tags=12%, list=9%, signal=11%","VSNL1/ISL1/CFTR/LRP1/NMU/ADAM8/GPR68/JAK2/TGFB1/APBB3"
"BP","GO:0010939","regulation of necrotic cell death",21,-0.380011865299081,-0.790786253170741,0.766277128547579,0.982190353618925,0.848117720298172,2796,"tags=29%, list=25%, signal=22%","BIRC2/SLC6A6/CAV1/SLC6A13/BNIP3/FZD9"
"BP","GO:0014020","primary neural tube formation",78,0.309840808434954,0.889016759236264,0.766467065868264,0.982190353618925,0.848117720298172,1424,"tags=18%, list=13%, signal=16%","TRIM71/BMP5/SEC24B/DVL3/BMP4/DEAF1/VANGL2/RARG/TGFB1/SFRP2/CECR2/LRP6/BRD2/SUFU"
"BP","GO:0097531","mast cell migration",11,-0.438249176883143,-0.791731511437427,0.766550522648084,0.982190353618925,0.848117720298172,895,"tags=27%, list=8%, signal=25%","RAC1/SWAP70/PIK3CD"
"BP","GO:0045582","positive regulation of T cell differentiation",53,-0.337417162437381,-0.832961606406611,0.766666666666667,0.982190353618925,0.848117720298172,2317,"tags=23%, list=20%, signal=18%","GATA3/NFKBIZ/CD74/IL7R/PIK3R6/IL12B/PRKCZ/SART1/RAG1/SOX4/PCK1/DUSP10"
"BP","GO:0097205","renal filtration",19,0.374964403029843,0.801440666790155,0.766990291262136,0.982331535076813,0.848239629962394,1662,"tags=32%, list=15%, signal=27%","F2R/CORO2B/SULF1/SULF2/PDGFB/EMP2"
"MF","GO:0008395","steroid hydroxylase activity",16,0.389673126745887,0.803775022895067,0.767058823529412,0.982331535076813,0.848239629962394,859,"tags=25%, list=8%, signal=23%","CYP11A1/CYP17A1/CYP19A1/CYP21A2"
"BP","GO:0032309","icosanoid secretion",22,-0.385532000742453,-0.807103005740167,0.767441860465116,0.98264147073152,0.848507258248439,899,"tags=14%, list=8%, signal=13%","ABCC4/PLA2G12B/PLA2G12A"
"MF","GO:0034452","dynactin binding",10,-0.460103652618757,-0.809886810316319,0.767730496453901,0.982649908025492,0.848514543820429,1914,"tags=30%, list=17%, signal=25%","BBS4/BICD1/SNX5"
"BP","GO:2000774","positive regulation of cellular senescence",10,-0.460221636603406,-0.810094488895813,0.767730496453901,0.982649908025492,0.848514543820429,1143,"tags=20%, list=10%, signal=18%","HMGA1/B2M"
"BP","GO:0002824","positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains",55,-0.339513830634235,-0.839408285231936,0.767885532591415,0.982667840421851,0.848530028378044,2317,"tags=24%, list=20%, signal=19%","GATA3/NFKBIZ/MLH1/HLA-A/MR1/IL12B/PVR/PRKCZ/MAD2L2/HMCES/B2M/HSPD1/EXOSC3"
"BP","GO:0019054","modulation by virus of host cellular process",15,-0.404555099938246,-0.787691918310303,0.768292682926829,0.982977241815784,0.848797195331896,3009,"tags=27%, list=26%, signal=20%","EIF2AK4/CPSF4/KPNA3/PHB2"
"CC","GO:0034774","secretory granule lumen",231,-0.302505155889846,-0.884687146002803,0.768542199488491,0.982977241815784,0.848797195331896,1422,"tags=15%, list=13%, signal=13%","MAN2B1/ACLY/APOA1/PLG/NPC2/GAS6/GDI2/FUCA1/ARSA/GM2A/PDXK/GLA/TTR/B2M/PSMC2/CAT/C6orf120/SPARC/CDA/NIT2/HPSE/PRDX6/NAPRT/AGA/CYB5R3/ACAA1/SCCPDH/PTGES2/DERA/APRT/CANT1/FUCA2/IDH1/INS"
"BP","GO:1902750","negative regulation of cell cycle G2/M phase transition",93,-0.32056115792007,-0.860438254563201,0.768558951965066,0.982977241815784,0.848797195331896,2371,"tags=16%, list=21%, signal=13%","PSMB6/PSME1/PSMD8/PSMA2/PSMC5/PSMB8/BRCC3/PSMC4/PSMB9/ZFYVE19/PSME2/PSMC2/NAE1/PSMF1/CHMP4C"
"BP","GO:0008356","asymmetric cell division",15,0.388368978766591,0.794459949339523,0.768691588785047,0.982977241815784,0.848797195331896,163,"tags=7%, list=1%, signal=7%","RGS14"
"MF","GO:0016814","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines",22,-0.384360852736223,-0.804651232413505,0.769102990033223,0.983322868725045,0.849095642883612,522,"tags=27%, list=5%, signal=26%","ADAT3/ADARB1/GDA/ADAL/CDA/ATIC"
"CC","GO:0070160","tight junction",99,-0.320787619752047,-0.862471754040693,0.769345238095238,0.98334991641457,0.849118998463001,2897,"tags=38%, list=25%, signal=29%","CLDN8/DLG1/LIN7A/MPDZ/CLDN5/PARD6G/PLXDC1/RAB13/VAPA/USP53/MARVELD3/CLMP/GJA1/ILDR1/MPP7/PARD3/PARD6A/SHROOM2/POF1B/PARD6B/CLDN20/NPHP4/CGN/OCLN/MARVELD2/CLDN7/MAGI1/MAGI3/PRKCZ/NPHP1/UBN1/LIN7C/TJAP1/TJP2/LSR/MAPK15/CCDC85C/ACTB"
"BP","GO:0034116","positive regulation of heterotypic cell-cell adhesion",10,0.419400179726183,0.788602438172821,0.769406392694064,0.98334991641457,0.849118998463001,170,"tags=10%, list=1%, signal=10%","CD44"
"BP","GO:0035725","sodium ion transmembrane transport",106,-0.319175489133287,-0.865724541071869,0.769679300291545,0.983518313667978,0.849264408865515,918,"tags=15%, list=8%, signal=14%","SLC6A1/SLC6A11/SLC6A20/PTPN3/SCN4B/ATP1B1/SNTA1/SLC9A3R1/ARF1/CHP1/ATP1A2/CAMK2D/SLC5A10/COMMD1/SLC5A2/SLC34A1"
"CC","GO:0015629","actin cytoskeleton",359,-0.29882241232187,-0.904210985684082,0.770156438026474,0.983947572454799,0.849635072232707,2261,"tags=21%, list=20%, signal=18%","TMEM63B/RAC1/ACTR2/DENND2A/TNNI2/PAK1/IQGAP1/CRK/CFL2/FERMT2/RGS22/LANCL2/STOML2/UTRN/CNN2/MYO1D/TPM3/AIF1L/NEBL/TNNT3/RHOQ/SMTNL2/BAG3/PLS1/CGN/MYH10/NF2/CORO1B/DNAJA3/BIN2/CTTNBP2NL/DYNLL2/MYH11/PDLIM7/NEB/GABARAP/DAAM1/BAIAP2L1/MYLPF/PARVA/MYL1/PRKCZ/PDLIM4/TNNC2/NOX4/TPM1/BIN3/LLGL2/CNN3/PVALB/PRKCB/PDLIM3/CDH1/MYH1/MED28/SWAP70/FLNB/MYO6/AVIL/EZR/XIRP2/ACTC1/CD2AP/DCDC2/CDC42EP4/USH1G/CATIP/SLC9A3R1/TPM4/PGM5/ACACA/COBL/CAPZB/CLIC5/TAX1BP3/ACTB/ACTA2"
"BP","GO:0006493","protein O-linked glycosylation",67,0.311412654256134,0.87254448165475,0.770773638968481,0.984451368523949,0.850070098266193,1995,"tags=25%, list=18%, signal=21%","ST3GAL2/B3GNT7/TRAK1/GALNT16/GALNT18/ST3GAL3/MUC3A/GALNT1/GALNT13/B3GNT2/POMT2/B3GNT3/TMTC1/GALNT2/B3GLCT/GALNT3/GALNT4"
"BP","GO:0070201","regulation of establishment of protein localization",413,0.275650266160998,0.935837467825158,0.770833333333333,0.984451368523949,0.850070098266193,1269,"tags=15%, list=11%, signal=13%","KCNA5/VSNL1/ISL1/F2R/CFTR/STXBP5L/DRD2/SSTR5/SNAP25/CSNK2A2/APOE/CHGA/LRP1/ADRA2A/NMU/SLC2A1/VAMP2/SLC12A2/CORO2B/ITPR2/GCC2/BMP4/TRIM28/ADAM8/ANXA1/SLC35D3/ABLIM3/STXBP4/WRAP53/SPIDR/RSAD2/GPR68/DISP1/JAK2/JAGN1/PIM3/RAPGEF4/MAPT/PER2/GDI1/IFI27/TGFB1/RAB11FIP1/PRKCA/ITGB1BP1/APBB3/OPHN1/SEC16A/PRKCD/PSEN1/SP100/TMEM30A/BCAS3/RAN/ANK3/ALOX5/RUFY3/ABCC8/PPM1F/CACNB3"
"CC","GO:0031672","A band",21,0.367672596435951,0.802960775725496,0.771712158808933,0.985393132230281,0.850883307726794,1661,"tags=19%, list=15%, signal=16%","PPP2R5A/HDAC4/ANK1/PPP1R12A"
"BP","GO:0010818","T cell chemotaxis",13,0.40245663667148,0.794091023939738,0.771971496437055,0.985543676653242,0.851013302276563,1682,"tags=38%, list=15%, signal=33%","SLC12A2/WNK1/CXCR3/GPR183/ADAM17"
"BP","GO:0042982","amyloid precursor protein metabolic process",55,0.31431090428616,0.859068559496641,0.772117962466488,0.985550093875524,0.851018843524155,1730,"tags=22%, list=15%, signal=19%","EPHA4/APOE/BACE1/NSG1/SP1/PICALM/PSEN1/CLU/ROCK2/BIN1/ADAM17/GGA3"
"BP","GO:0032682","negative regulation of chemokine production",14,-0.406707324555802,-0.779700609010787,0.772260273972603,0.985551206784083,0.85101980451656,1885,"tags=36%, list=17%, signal=30%","NR1H4/MAP2K5/MUL1/F2RL1/SIGIRR"
"BP","GO:0034122","negative regulation of toll-like receptor signaling pathway",25,-0.37107750408249,-0.799613163144607,0.772425249169435,0.985581237174991,0.851045735647509,1658,"tags=24%, list=15%, signal=21%","LGR4/NR1D1/TLR3/TICAM1/F2RL1/IRF4"
"BP","GO:0060425","lung morphogenesis",38,-0.351763629009058,-0.814675351375645,0.77317880794702,0.986046866969482,0.851447805244661,3242,"tags=39%, list=29%, signal=28%","SRSF6/CTSH/NOG/SHH/DAG1/YAP1/NODAL/SRF/NFIB/FGFR2/MAPK1/CELSR1/SOX11/GRHL2/PLOD3"
"BP","GO:0070262","peptidyl-serine dephosphorylation",17,0.383471828627047,0.799319525861237,0.77326968973747,0.986046866969482,0.851447805244661,1260,"tags=24%, list=11%, signal=21%","PPP2R2B/PPP2R2C/DUSP1/PPM1F"
"CC","GO:0000346","transcription export complex",11,-0.432912754927235,-0.782090846620056,0.773519163763066,0.986046866969482,0.851447805244661,2534,"tags=36%, list=22%, signal=28%","ALYREF/DDX39B/SARNP/THOC7"
"BP","GO:0046641","positive regulation of alpha-beta T cell proliferation",11,-0.432163725532027,-0.780737666268648,0.773519163763066,0.986046866969482,0.851447805244661,1994,"tags=45%, list=18%, signal=38%","ZAP70/CD81/HLA-A/CD3E/IL12B"
"BP","GO:0009952","anterior/posterior pattern specification",117,0.297128477533752,0.896076652527491,0.773584905660377,0.986046866969482,0.851447805244661,1800,"tags=20%, list=16%, signal=17%","GPC3/TBX18/HHEX/MSX1/HOXB6/BMP4/RBPJ/BPTF/RARG/CDX4/HIPK1/SFRP2/FRS2/PSEN1/LRP6/LDB1/HOXD3/PCSK5/HOXD4/NKX3-1/KDM2B/RNF2/HOXB5"
"BP","GO:0060349","bone morphogenesis",65,-0.326126612953509,-0.832226481148582,0.774096385542169,0.986046866969482,0.851447805244661,2293,"tags=25%, list=20%, signal=20%","LRP5/IFT80/GLG1/TMEM119/TGFB3/FGF18/FGFR2/PHOSPHO1/PAPPA2/SERPINH1/RAB23/MMP16/TMEM107/COL2A1/COL1A1/TSKU"
