"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"MF","GO:0015298","solute:cation antiporter activity",23,-0.505084057440369,-1.10804963618579,0.308687615526802,0.71732159037741,0.648454217321658,1431,"tags=22%, list=12%, signal=19%","SLC24A3/SLC9A5/SLC8A1/CLCN3/TMCO3"
"CC","GO:0031462","Cul2-RING ubiquitin ligase complex",11,-0.619939982454849,-1.15550761496252,0.308764940239044,0.71732159037741,0.648454217321658,2439,"tags=64%, list=20%, signal=51%","ZSWIM6/ZYG11B/CUL2/ARIH1/ZSWIM5/ZER1/ZSWIM8"
"BP","GO:0061450","trophoblast cell migration",11,-0.619966765988288,-1.15555753685451,0.308764940239044,0.71732159037741,0.648454217321658,1385,"tags=27%, list=11%, signal=24%","CALR/ACVR1B/ARHGDIB"
"BP","GO:0009743","response to carbohydrate",165,-0.36298171514223,-1.05984656451157,0.309012875536481,0.717382617382617,0.648509385351491,2175,"tags=24%, list=18%, signal=20%","RAB11FIP2/PLA2G6/PTPRN2/P2RX3/TIAM1/CMA1/ZBTB20/GPAM/AACS/PPP3CA/PIK3CA/SMARCB1/PRKCE/TGFBR2/HNF1B/EPHA5/KIF5B/WDR35/THBS1/ILDR2/FOXA2/PTEN/ADCY8/RPS6KB1/MAP2K6/STX4/EFNA5/RAC1/RAP1B/SLC8A1/FKBP1B/SREBF1/NME2/SRF/POLG/SARM1/SMARCA4/BAD/CASP3/SOX4"
"BP","GO:0010875","positive regulation of cholesterol efflux",16,0.535271158441946,1.11391810364656,0.309090909090909,0.717382617382617,0.648509385351491,389,"tags=19%, list=3%, signal=18%","GPS2/APOE/NFKBIA"
"MF","GO:0019239","deaminase activity",19,0.508355038502265,1.11111599865557,0.309090909090909,0.717382617382617,0.648509385351491,1208,"tags=16%, list=10%, signal=14%","ADAD2/GDA/GNPDA2"
"BP","GO:0046580","negative regulation of Ras protein signal transduction",41,0.422175743860237,1.07173733333852,0.309255079006772,0.717531735815066,0.648644187478875,1285,"tags=22%, list=11%, signal=20%","FBP1/TIMP2/SPRY4/SPRY1/MYOC/HEG1/KCTD10/DLC1/ADRA1A"
"CC","GO:0120111","neuron projection cytoplasm",77,-0.408278874151034,-1.0913347535551,0.309484193011647,0.717831392124237,0.648915074902363,1639,"tags=16%, list=13%, signal=14%","KLHL17/KCNAB1/KIF5B/GRIK2/DYNC1H1/TRAK2/KIF3A/MAPK1/MAPT/MAP2/KIF4A/HNRNPU"
"BP","GO:0086009","membrane repolarization",32,-0.472464472779143,-1.10055397413962,0.309653916211293,0.71799314572596,0.649061299143499,3414,"tags=53%, list=28%, signal=38%","ATP1B1/KCNIP2/ATP1B2/ATP1A1/CACNB3/KCNA5/KCNJ2/YWHAE/KCNJ3/NOS1AP/CACNA1D/AKAP6/WDR1/ATP1A2/ATP1B3/ZMPSTE24/SNTA1"
"BP","GO:0021884","forebrain neuron development",24,-0.503788133370454,-1.10889190371326,0.309885931558935,0.718299184804621,0.64933795655056,2244,"tags=54%, list=18%, signal=44%","ZMIZ1/SLC4A10/ATF5/SOX1/GBX2/PLXNA3/FGFR2/NRP2/ROBO2/FGF8/ROBO1/LHX6/ARX"
"BP","GO:0048568","embryonic organ development",329,-0.344649829941196,-1.0550872353404,0.309987029831388,0.718301665446659,0.6493401990354,1756,"tags=19%, list=14%, signal=17%","EPHA2/DLX2/TGFBR2/SALL1/TPRN/MMP16/MIB1/TTC39C/SOX9/MAPK3/FZD3/HOXA2/FGFR2/KIT/AKT1/ALDH1A2/MEGF8/BPTF/DLX6/DVL2/TBR1/MBD3/TBC1D23/OTX1/COL11A1/BIRC6/FGF8/SMAD3/NSDHL/FBN2/HES1/WDPCP/ZIC3/MFAP2/EOMES/CCDC134/SRF/E2F8/PHACTR4/SETD2/SETDB2/COL2A1/ATP8A2/BBS7/GLI3/NES/PAX8/FZD2/PTK7/MAPK1/SOX11/DSCAML1/E2F7/PLK4/VASH1/PBX3/PSEN1/VAX2/FLVCR1/NEUROG1/NDST1/DLL1/POLE"
"MF","GO:0070679","inositol 1,4,5 trisphosphate binding",12,0.592043851137924,1.14223197067993,0.31013916500994,0.718320519376228,0.649357242869443,1821,"tags=25%, list=15%, signal=21%","TRPC6/ITPR1/TRPC1"
"BP","GO:0033363","secretory granule organization",23,0.500856946210961,1.12063621586191,0.310195227765727,0.718320519376228,0.649357242869443,1867,"tags=26%, list=15%, signal=22%","TMF1/BLOC1S3/VPS33B/CCDC136/ZNF385A/CREB1"
"BP","GO:0055094","response to lipoprotein particle",25,-0.497158704103572,-1.10828964831515,0.310408921933086,0.718422972451332,0.64944985980656,1355,"tags=28%, list=11%, signal=25%","AKT1/ABCA1/SOCS5/LDLR/CDH13/HMGCS1/SREBF2"
"MF","GO:0035091","phosphatidylinositol binding",201,-0.358218222433855,-1.05798449452632,0.31043956043956,0.718422972451332,0.64944985980656,1771,"tags=17%, list=15%, signal=15%","PITPNC1/PHF12/SNX30/SESTD1/PLEKHF2/WDFY3/GPAA1/MYO10/SNX1/AKT1/FERMT2/PIGU/PIK3C2A/ADAP1/APPL1/SNX21/SH3PXD2A/AMER2/PLD1/WIPI1/SNX27/OBSCN/ARFIP2/SNAP91/SAP30L/MAPKAP1/PFN2/PITPNB/MAPT/GAP43/ASAP1/RACGAP1/OGT/NUMA1"
"MF","GO:0043394","proteoglycan binding",26,0.47810729154327,1.11254612031472,0.311015118790497,0.719078130636674,0.650042118695735,1519,"tags=23%, list=13%, signal=20%","CFH/APOE/FGF20/FBLN7/PTPRC/LPL"
"BP","GO:1901550","regulation of endothelial cell development",15,0.543368769063173,1.11247903384667,0.311244979919679,0.719078130636674,0.650042118695735,955,"tags=27%, list=8%, signal=25%","F11R/PROC/VEGFA/CLDN5"
"BP","GO:1903140","regulation of establishment of endothelial barrier",15,0.543368769063173,1.11247903384667,0.311244979919679,0.719078130636674,0.650042118695735,955,"tags=27%, list=8%, signal=25%","F11R/PROC/VEGFA/CLDN5"
"BP","GO:0030888","regulation of B cell proliferation",41,0.421768681118345,1.07070396194321,0.311512415349887,0.719078130636674,0.650042118695735,1738,"tags=27%, list=14%, signal=23%","CDKN1A/CD22/TIRAP/LYN/PKN1/GPR183/NCKAP1L/INPP5D/PTPRC/BCL6/CARD11"
"BP","GO:0055007","cardiac muscle cell differentiation",82,-0.401850953456108,-1.07493841313154,0.311557788944724,0.719078130636674,0.650042118695735,1753,"tags=20%, list=14%, signal=17%","AKAP6/MAML1/TBX5/CALR/ACTC1/SORBS2/PAK1/ZMPSTE24/GSK3A/SLC8A1/SRF/KDM6B/EFNB2/CCNB1/HNRNPU/DLL1"
"BP","GO:1903539","protein localization to postsynaptic membrane",34,-0.462443282180896,-1.08550581958442,0.311594202898551,0.719078130636674,0.650042118695735,1972,"tags=35%, list=16%, signal=30%","ADAM10/ARHGAP44/CACNG4/GRIN2A/SCRIB/CACNG8/HRAS/PRKCZ/ZDHHC2/DAG1/RAB11A/ADAM22"
"MF","GO:0022853","active ion transmembrane transporter activity",143,-0.369550547812631,-1.06921762977275,0.311688311688312,0.719078130636674,0.650042118695735,1831,"tags=18%, list=15%, signal=16%","SLC36A1/SLC5A7/SLC37A4/SLC28A1/SLC6A3/SLC6A9/SLC45A1/ATP1A3/ATP1A2/SLC2A13/SLC24A3/MFSD2A/SLC6A5/SLC17A7/SLC9A5/SLC25A1/SLC11A2/SLC1A3/SLC6A13/SLC8A1/CLCN3/TMCO3/ABCB6/ABCC10/SLC22A6/SLC26A2"
"BP","GO:0060350","endochondral bone morphogenesis",44,-0.445964050208188,-1.09290331454717,0.312159709618875,0.719078130636674,0.650042118695735,2741,"tags=34%, list=23%, signal=26%","NAB2/SCX/DLX5/IFT80/MATN1/BMPR1B/SMPD3/PHOSPHO1/TGFBR2/MMP16/SOX9/ZMPSTE24/COL2A1/COL1A1/THBS3"
"BP","GO:0006278","RNA-dependent DNA biosynthetic process",62,-0.419765667692924,-1.08414237185939,0.312169312169312,0.719078130636674,0.650042118695735,923,"tags=23%, list=8%, signal=21%","PIF1/ATR/TERF1/TNKS/TINF2/MAPK3/SMG5/NEK2/AURKB/PARN/PKIB/MAPK1/HNRNPU/TERT"
"CC","GO:0018995","host cellular component",54,-0.428382075632079,-1.08567749718969,0.312169312169312,0.719078130636674,0.650042118695735,2694,"tags=30%, list=22%, signal=23%","NUP188/TPR/NUP62/VPS37C/NUP133/RANBP2/NUP107/KPNA1/SEC13/NUP50/NUP155/NUP98/AAAS/KPNA2/KPNA3/MVB12B"
"CC","GO:0043657","host cell",54,-0.428382075632079,-1.08567749718969,0.312169312169312,0.719078130636674,0.650042118695735,2694,"tags=30%, list=22%, signal=23%","NUP188/TPR/NUP62/VPS37C/NUP133/RANBP2/NUP107/KPNA1/SEC13/NUP50/NUP155/NUP98/AAAS/KPNA2/KPNA3/MVB12B"
"BP","GO:0006479","protein methylation",133,-0.374739914768076,-1.07217490177849,0.312316715542522,0.719078130636674,0.650042118695735,1272,"tags=20%, list=10%, signal=18%","CAMKMT/SETD5/GSPT1/KDM6A/NSD1/MTHFR/TET2/ATRX/CTCF/DNMT1/SUZ12/ASH2L/SETD2/SETDB2/DOT1L/JARID2/CARM1/PRDM9/CHD5/PRDM12/FAM98A/PYGO2/SUV39H1/EZH2/TTLL12/PRMT5/OGT"
"BP","GO:0008213","protein alkylation",133,-0.374739914768076,-1.07217490177849,0.312316715542522,0.719078130636674,0.650042118695735,1272,"tags=20%, list=10%, signal=18%","CAMKMT/SETD5/GSPT1/KDM6A/NSD1/MTHFR/TET2/ATRX/CTCF/DNMT1/SUZ12/ASH2L/SETD2/SETDB2/DOT1L/JARID2/CARM1/PRDM9/CHD5/PRDM12/FAM98A/PYGO2/SUV39H1/EZH2/TTLL12/PRMT5/OGT"
"CC","GO:0097386","glial cell projection",23,0.498154782510676,1.11459029291598,0.31236442516269,0.719078130636674,0.650042118695735,983,"tags=17%, list=8%, signal=16%","EIF2S1/AQP4/SIRT2/EZR"
"BP","GO:1902186","regulation of viral release from host cell",23,0.499082098606844,1.11666510491325,0.31236442516269,0.719078130636674,0.650042118695735,3078,"tags=39%, list=25%, signal=29%","TRIM11/MID2/TRIM35/CHMP3/CAV2/VPS4B/CHMP2A/TRIM25/TRIM21"
"BP","GO:0010522","regulation of calcium ion transport into cytosol",60,0.3825420192772,1.0576366448665,0.3125,0.719078130636674,0.650042118695735,2230,"tags=30%, list=18%, signal=25%","EPO/LYN/DRD1/TMEM38B/PLN/PTPN6/GPER1/CXCL9/CAPN3/TRPC1/LIME1/NTSR1/PLA2G1B/APLNR/BCL2/PTK2B/CAV1/TMEM38A"
"BP","GO:0032332","positive regulation of chondrocyte differentiation",12,-0.607575599069357,-1.15142138752585,0.312625250501002,0.719078130636674,0.650042118695735,2020,"tags=42%, list=17%, signal=35%","BMPR1B/SOX9/SMAD3/GLI3/SOX5"
"BP","GO:0071732","cellular response to nitric oxide",12,-0.609220069956465,-1.15453783748447,0.312625250501002,0.719078130636674,0.650042118695735,932,"tags=25%, list=8%, signal=23%","TRAF2/CDK2/CCNA2"
"BP","GO:1902667","regulation of axon guidance",12,-0.607008244288615,-1.15034618893351,0.312625250501002,0.719078130636674,0.650042118695735,2139,"tags=58%, list=18%, signal=48%","MYCBP2/PTPRO/ZSWIM5/YTHDF1/TBR1/FEZF2/ZSWIM8"
"BP","GO:0006829","zinc ion transport",21,-0.521241461684524,-1.12199226520267,0.312734082397004,0.719098125421993,0.650060193856218,1599,"tags=29%, list=13%, signal=25%","SLC30A5/TMEM163/TRPM2/SLC30A7/SLC30A1/SLC39A10"
"BP","GO:0007004","telomere maintenance via telomerase",61,-0.419773077796945,-1.08660523821784,0.312937062937063,0.719334522711603,0.650273895522901,923,"tags=23%, list=8%, signal=21%","PIF1/ATR/TERF1/TNKS/TINF2/MAPK3/SMG5/NEK2/AURKB/PARN/PKIB/MAPK1/HNRNPU/TERT"
"BP","GO:2001258","negative regulation of cation channel activity",26,0.476725852605412,1.10933153949165,0.31317494600432,0.719650971922246,0.650559963623963,8,"tags=4%, list=0%, signal=4%","EPO"
"BP","GO:0097352","autophagosome maturation",33,0.45448129382229,1.09334107313823,0.313465783664459,0.720088865161382,0.650955816364858,2202,"tags=33%, list=18%, signal=27%","SNX14/MAP1LC3C/FYCO1/GABARAPL2/TMEM39B/SNAP29/GABARAP/MFSD8/ADRB2/CHMP3/SMCR8"
"BP","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins",27,-0.486558288676788,-1.09876939424387,0.313761467889908,0.720537608224314,0.651361477278395,1611,"tags=26%, list=13%, signal=23%","RNF126/HDAC6/STUB1/YME1L1/BAG6/ZER1/UGGT1"
"MF","GO:0046915","transition metal ion transmembrane transporter activity",29,-0.478629699753213,-1.09819774438153,0.313974591651543,0.720796528980092,0.651595540017184,1607,"tags=17%, list=13%, signal=15%","SLC31A1/SLC11A2/SLC30A1/SLC39A10/TTYH1"
"BP","GO:0050927","positive regulation of positive chemotaxis",17,0.523899050380846,1.11072218547603,0.314516129032258,0.721206126110261,0.651965813253099,555,"tags=24%, list=5%, signal=22%","F3/KDR/VEGFC/VEGFA"
"CC","GO:0070971","endoplasmic reticulum exit site",21,-0.52010561852279,-1.11954731917357,0.314606741573034,0.721206126110261,0.651965813253099,3604,"tags=38%, list=30%, signal=27%","SEC24D/HLA-A/MIA3/SEC24B/SEC24A/SEC24C/SEC23B/SEC31A"
"CC","GO:0098945","intrinsic component of presynaptic active zone membrane",12,-0.604538832097256,-1.14566638609728,0.314629258517034,0.721206126110261,0.651965813253099,1366,"tags=42%, list=11%, signal=37%","ATP2B1/SYT11/NTNG2/GPM6A/CPLX3"
"BP","GO:0005979","regulation of glycogen biosynthetic process",25,0.48092660203946,1.10928571007861,0.314655172413793,0.721206126110261,0.651965813253099,785,"tags=20%, list=6%, signal=19%","PPP1R3C/PPP1R3D/PPP1R3A/PPP1R3G/SORBS1"
"BP","GO:0010962","regulation of glucan biosynthetic process",25,0.48092660203946,1.10928571007861,0.314655172413793,0.721206126110261,0.651965813253099,785,"tags=20%, list=6%, signal=19%","PPP1R3C/PPP1R3D/PPP1R3A/PPP1R3G/SORBS1"
"CC","GO:0016235","aggresome",27,0.466249140905764,1.09542122012156,0.315098468271335,0.721962499371638,0.652649569936,1291,"tags=26%, list=11%, signal=23%","HSPA1B/SQSTM1/BAG3/EEF2/CABIN1/SFMBT2/TRIM66"
"BP","GO:0010921","regulation of phosphatase activity",139,-0.37045214235097,-1.0697359113627,0.315186246418338,0.721962499371638,0.652649569936,2123,"tags=24%, list=17%, signal=20%","ARFGEF3/PPP2R5A/PPP2R3A/PPP1R15B/HTT/PPP4R1/PPP6R3/PPP2R1A/CAMSAP3/PCDH11X/LMTK2/DRD2/PPP1R14B/PPP4R2/PPP2R2D/PPP2R5D/PPP2R5C/PPP1R8/CSRNP2/PPP1R9B/ELFN1/SMAD3/PHACTR3/MYOZ1/ENSA/SLC39A10/FKBP1B/PHACTR4/PPP2R5E/PPP3R1/GSK3B/SEMA4D/PPP2R2B/CSRNP3"
"BP","GO:0006541","glutamine metabolic process",18,-0.541556618848806,-1.11873433874943,0.315686274509804,0.722409689806618,0.653053827283608,1683,"tags=28%, list=14%, signal=24%","ASNSD1/ASNS/GMPS/GLS/PHGDH"
"BP","GO:0062149","detection of stimulus involved in sensory perception of pain",18,-0.541492529670306,-1.11860194490134,0.315686274509804,0.722409689806618,0.653053827283608,1978,"tags=33%, list=16%, signal=28%","CACNB3/ARRB2/FYN/BACE1/NTRK1/PRDM12"
"CC","GO:0099522","cytosolic region",18,-0.541439585487029,-1.11849257411016,0.315686274509804,0.722409689806618,0.653053827283608,2070,"tags=39%, list=17%, signal=32%","NCS1/HTT/PTEN/FBXO45/DAG1/CTBP2/TRIM9"
"BP","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity",75,-0.409998882648956,-1.0886444588379,0.315789473684211,0.722409689806618,0.653053827283608,1006,"tags=17%, list=8%, signal=16%","CKS1B/CDC6/CCNT2/APC/CCNE2/CCNB2/CCNB1/CDC25A/CASP3/CCNB3/PLK1/CCNA2/CCNF"
"BP","GO:0051445","regulation of meiotic cell cycle",31,-0.471326354189771,-1.09579611285113,0.315884476534296,0.722409689806618,0.653053827283608,576,"tags=23%, list=5%, signal=22%","CALR/YTHDC2/WNT4/PRDM9/RAD51AP1/CDC25A/CDC20"
"BP","GO:1905668","positive regulation of protein localization to endosome",10,-0.631276050586477,-1.15274839351318,0.31610337972167,0.72268015593165,0.653298326963769,1224,"tags=50%, list=10%, signal=45%","ROCK2/MSN/ABHD17B/ZDHHC1/ABHD17C"
"BP","GO:0003148","outflow tract septum morphogenesis",22,-0.511890446633351,-1.10575041593991,0.316287878787879,0.722871819724939,0.653471589830429,1731,"tags=32%, list=14%, signal=27%","TGFBR2/FGFR2/LRP2/NRP2/ROBO2/FGF8/ROBO1"
"BP","GO:0003139","secondary heart field specification",10,0.617763531545442,1.13989668537582,0.316633266533066,0.723158763386467,0.653730985100205,1321,"tags=30%, list=11%, signal=27%","WNT5A/BMP4/WNT11"
"BP","GO:0001893","maternal placenta development",23,0.495716271425323,1.10913427627151,0.316702819956616,0.723158763386467,0.653730985100205,1124,"tags=22%, list=9%, signal=20%","STC2/EPOR/GHSR/VDR/ASH1L"
"BP","GO:2000058","regulation of ubiquitin-dependent protein catabolic process",133,-0.374117733059553,-1.07039476684774,0.316715542521994,0.723158763386467,0.653730985100205,1611,"tags=17%, list=13%, signal=15%","STUB1/MAPK9/TLK2/PTEN/AKT1/UBE3A/USP5/TRIM67/BAG6/UBQLN4/SOCS5/GSK3A/ZER1/BBS7/AURKA/GSK3B/PSEN1/GIPC1/PBK/CAMLG/CDC20/PLK1/OGT"
"BP","GO:0000413","protein peptidyl-prolyl isomerization",31,0.459845629904284,1.09656278279133,0.316964285714286,0.723496673780765,0.654036453976645,3001,"tags=32%, list=25%, signal=24%","FKBP10/AIPL1/FKBP8/FKBP5/PPIL4/PPWD1/PPIB/AIP/PPIG/PPIL2"
"BP","GO:2000810","regulation of bicellular tight junction assembly",18,0.517001930607167,1.11170704323533,0.317073170731707,0.723510197271315,0.654048679127259,2072,"tags=33%, list=17%, signal=28%","F11R/OCLN/CLDN5/PRKCH/RUNX1/CBFB"
"BP","GO:0019430","removal of superoxide radicals",16,0.531492269032371,1.10605410189975,0.317171717171717,0.723510197271315,0.654048679127259,3169,"tags=50%, list=26%, signal=37%","FBLN5/CCS/PRDX1/NFE2L2/SOD3/BMP7/CD36/PRDX2"
"BP","GO:0097502","mannosylation",27,-0.483315486608812,-1.0914463422133,0.31743119266055,0.723642347458861,0.654168142067708,1282,"tags=26%, list=11%, signal=23%","FKTN/TMTC2/FKRP/POMGNT2/ALG8/DPY19L4/POMT1"
"BP","GO:1901889","negative regulation of cell junction assembly",27,-0.484086755100312,-1.09318805791916,0.31743119266055,0.723642347458861,0.654168142067708,1519,"tags=19%, list=13%, signal=16%","THBS1/PTEN/ROBO2/CLASP2/RCC2"
"BP","GO:0030510","regulation of BMP signaling pathway",70,-0.413927629042025,-1.08427949613142,0.317626527050611,0.72385785171388,0.6543629565622,1463,"tags=19%, list=12%, signal=16%","HES5/LRP2/SOST/ZNF423/HES1/DLX1/UBE2O/FSTL1/RNF165/SFRP5/SOX11/FBXL15/NUMA1"
"MF","GO:0044769","ATPase activity, coupled to transmembrane movement of ions, rotational mechanism",14,-0.57725618289541,-1.12410741913712,0.317907444668008,0.723998323844571,0.654489942487041,2346,"tags=64%, list=19%, signal=52%","ATP6V0A1/ATP6V0C/ATP6V0A2/ATP6V1C1/ATP6V0B/ATP6V1B2/ATP6V0E1/ATP6V0D1/ATP6V1A"
"MF","GO:0046961","proton-transporting ATPase activity, rotational mechanism",14,-0.57725618289541,-1.12410741913712,0.317907444668008,0.723998323844571,0.654489942487041,2346,"tags=64%, list=19%, signal=52%","ATP6V0A1/ATP6V0C/ATP6V0A2/ATP6V1C1/ATP6V0B/ATP6V1B2/ATP6V0E1/ATP6V0D1/ATP6V1A"
"BP","GO:0071280","cellular response to copper ion",11,0.594711551518764,1.12335272851348,0.318,0.723998323844571,0.654489942487041,263,"tags=18%, list=2%, signal=18%","HSF1/BECN1"
"BP","GO:0043518","negative regulation of DNA damage response, signal transduction by p53 class mediator",10,-0.630358836711494,-1.15107350529286,0.318091451292247,0.723998323844571,0.654489942487041,120,"tags=40%, list=1%, signal=40%","DYRK1A/KDM1A/SIRT1/CD44"
"BP","GO:0009081","branched-chain amino acid metabolic process",20,0.5043940593849,1.11349240162006,0.318275154004107,0.724186907764097,0.654660421167142,408,"tags=15%, list=3%, signal=15%","ACADSB/PPM1K/BCAT1"
"BP","GO:0032088","negative regulation of NF-kappaB transcription factor activity",61,0.381825482785637,1.05791016274338,0.318604651162791,0.724250884321922,0.654718255574036,2659,"tags=31%, list=22%, signal=24%","NFKBIL1/TAX1BP1/NFKBIA/NR1H4/PARP10/KLF4/NOD2/PTGIS/SETD6/UFL1/CHUK/ARRB1/RBCK1/ZC3H12A/NLRC3/CMKLR1/ADORA3/TNFAIP3/BMP7"
"BP","GO:0036150","phosphatidylserine acyl-chain remodeling",10,0.617325362286274,1.13908817587233,0.318637274549098,0.724250884321922,0.654718255574036,2315,"tags=40%, list=19%, signal=32%","OSBPL10/PLA1A/PLA2G1B/PLA2G4A"
"BP","GO:0000422","autophagy of mitochondrion",64,0.375829086229744,1.0534223241504,0.318706697459584,0.724250884321922,0.654718255574036,1694,"tags=25%, list=14%, signal=22%","SQSTM1/BECN1/MAP1LC3C/HAX1/CAMKK2/BNIP3/WDR45/GABARAPL2/FBXW7/BNIP3L/GBA/CSNK2A2/MUL1/GABARAP/PPARGC1A/ATG13"
"BP","GO:0061726","mitochondrion disassembly",64,0.375829086229744,1.0534223241504,0.318706697459584,0.724250884321922,0.654718255574036,1694,"tags=25%, list=14%, signal=22%","SQSTM1/BECN1/MAP1LC3C/HAX1/CAMKK2/BNIP3/WDR45/GABARAPL2/FBXW7/BNIP3L/GBA/CSNK2A2/MUL1/GABARAP/PPARGC1A/ATG13"
"BP","GO:0031503","protein-containing complex localization",241,-0.350275144817029,-1.05027258651738,0.318918918918919,0.724503877493438,0.654946959813841,2762,"tags=29%, list=23%, signal=23%","SHISA6/AGFG1/XPOT/NUP188/GPC6/SSNA1/DLG3/TPR/IQSEC2/IFT140/NETO1/SFPQ/NUP62/GLE1/TSC1/IFT80/UPF1/NUP133/RANBP2/PURA/NACC2/NUP107/ATR/TERF1/CPSF3/ADAM10/ARHGAP44/CACNG4/USP46/IFT172/THOC1/SCRIB/THOC3/IFT74/SMG1/SRSF6/TUB/SMG7/WDR33/KIF5B/WDR35/SEC13/CACNG8/FIP1L1/DNM1/HRAS/CNIH2/SYMPK/PRKCZ/LCA5/NLGN1/NUP50/NUP155/CPSF2/SMG5/KIF3A/NUP98/ZDHHC3/AAAS/SETD2/DAG1/AP2B1/RAB11A/ADAM22/RBM15B/HNRNPU/U2AF2/BIRC5/RCC2"
"BP","GO:0014072","response to isoquinoline alkaloid",24,-0.499767337023808,-1.10004169820039,0.319391634980989,0.725118979070022,0.655503007780008,1740,"tags=42%, list=14%, signal=36%","PRKCE/ADCY8/DRD2/PPP5C/GOT2/PPP1R9B/SRR/CNR1/TAC1/GNAO1"
"BP","GO:0043278","response to morphine",24,-0.499767337023808,-1.10004169820039,0.319391634980989,0.725118979070022,0.655503007780008,1740,"tags=42%, list=14%, signal=36%","PRKCE/ADCY8/DRD2/PPP5C/GOT2/PPP1R9B/SRR/CNR1/TAC1/GNAO1"
"BP","GO:0062237","protein localization to postsynapse",39,-0.454060907730504,-1.08452872346857,0.319642857142857,0.725297179706317,0.655664100037211,1972,"tags=33%, list=16%, signal=28%","ADAM10/ARHGAP44/CACNG4/GRIN2A/SCRIB/KIF5B/CACNG8/HRAS/PRKCZ/ZDHHC2/DAG1/RAB11A/ADAM22"
"BP","GO:0042471","ear morphogenesis",88,-0.395278505925773,-1.07079691533491,0.319672131147541,0.725297179706317,0.655664100037211,1686,"tags=23%, list=14%, signal=20%","TPRN/TTC39C/SOX9/MAPK3/FZD3/HOXA2/FGFR2/DLX6/DVL2/OTX1/COL11A1/FGF8/WDPCP/COL2A1/ATP8A2/PAX8/FZD2/PTK7/MAPK1/NEUROG1"
"BP","GO:0048199","vesicle targeting, to, from or within Golgi",64,-0.415880666901456,-1.07534813184721,0.319859402460457,0.725492851885199,0.655840986459301,2112,"tags=22%, list=17%, signal=18%","RAB1B/CD59/CEP19/CNIH3/PPP6R3/SEC13/CNIH2/ARFGAP2/WIPI1/TBC1D20/GRIA1/NSF/SEC31A/AP1AR"
"BP","GO:0090343","positive regulation of cell aging",11,0.593307747024416,1.12070107729703,0.32,0.725533792196317,0.655877996243697,1725,"tags=45%, list=14%, signal=39%","KRAS/YPEL3/ARG2/B2M/HLA-G"
"BP","GO:0007638","mechanosensory behavior",10,-0.629652202959147,-1.14978314916092,0.320079522862823,0.725533792196317,0.655877996243697,1966,"tags=40%, list=16%, signal=34%","HTT/SHANK3/DRD2/NEUROG1"
"MF","GO:0005355","glucose transmembrane transporter activity",10,0.616038565020305,1.13671377877162,0.32064128256513,0.725623498798411,0.655959090449183,2597,"tags=40%, list=21%, signal=31%","SLC5A10/SLC5A2/SLC5A11/SLC2A1"
"MF","GO:0015149","hexose transmembrane transporter activity",10,0.616038565020305,1.13671377877162,0.32064128256513,0.725623498798411,0.655959090449183,2597,"tags=40%, list=21%, signal=31%","SLC5A10/SLC5A2/SLC5A11/SLC2A1"
"CC","GO:0042101","T cell receptor complex",11,-0.61303152828748,-1.14263093072867,0.320717131474104,0.725623498798411,0.655959090449183,782,"tags=18%, list=6%, signal=17%","CD6/ALCAM"
"BP","GO:1904591","positive regulation of protein import",37,-0.459900501123094,-1.09610054964283,0.320720720720721,0.725623498798411,0.655959090449183,1086,"tags=22%, list=9%, signal=20%","NUTF2/HDAC3/UBR5/SMAD3/GLI3/MAPK1/ECT2/PSEN1"
"BP","GO:0010718","positive regulation of epithelial to mesenchymal transition",40,-0.449131672764326,-1.08124238214958,0.320855614973262,0.725623498798411,0.655959090449183,2432,"tags=32%, list=20%, signal=26%","TGFBR1/HDAC2/JAG1/ALX1/TIAM1/GLIPR2/TGFBR2/FERMT2/SMAD3/OLFM1/COL1A1/PDPN/EZH2"
"BP","GO:0086001","cardiac muscle cell action potential",56,-0.420543862071172,-1.07066690398273,0.320921985815603,0.725623498798411,0.655959090449183,2961,"tags=38%, list=24%, signal=28%","ATP1A1/DSP/DMD/TBX18/PKP2/SLC4A3/KCNA5/KCNJ2/YWHAE/KCNJ3/NOS1AP/CACNA1D/CACNA1G/ATP1A2/NUP155/ATP2A2/CAMK2D/SNTA1/SLC8A1/FGF13/GJC1"
"BP","GO:0032680","regulation of tumor necrosis factor production",82,0.368786821233606,1.06739268038852,0.320987654320988,0.725623498798411,0.655959090449183,2963,"tags=38%, list=24%, signal=29%","NFKBIL1/WNT5A/GHSR/NR1H4/TIRAP/ARG2/STAT3/LBP/GAS6/NOD2/CARD9/PTPN6/PTPRC/SYK/LPL/TLR1/C1QTNF4/PTAFR/SIRPA/HSPB1/ZC3H12A/NOD1/NLRC3/TNFAIP3/PIK3R1/CYBA/CLU/IGF1/FOXP1/RIPK1/HAVCR2"
