"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0016074","sno(s)RNA metabolic process",12,0.581038035926673,1.15370510038572,0.321995464852608,0.687606282731378,0.603533032504436,112,"tags=8%, list=1%, signal=8%","NUDT16"
"BP","GO:0097201","negative regulation of transcription from RNA polymerase II promoter in response to stress",11,-0.614964736174399,-1.13316647785648,0.322064056939502,0.687606282731378,0.603533032504436,270,"tags=18%, list=2%, signal=18%","CITED2/NCK2"
"MF","GO:0018024","histone-lysine N-methyltransferase activity",38,-0.475729470383845,-1.09409726002738,0.322378716744914,0.688073479853889,0.603943105686151,1518,"tags=29%, list=12%, signal=25%","RBBP5/SUZ12/EHMT2/EED/PRDM9/SETDB2/ASH2L/WDR5/SETD3/SUV39H1/EZH2"
"CC","GO:0005741","mitochondrial outer membrane",138,-0.394035983725563,-1.0690328130708,0.32286432160804,0.688289392727851,0.604132619009184,1781,"tags=27%, list=15%, signal=23%","ABCB6/MAOA/EPHA4/HSPA9/TOMM40/TOMM40L/RHOT1/MTX2/CYB5A/ACSL6/RPS6KB1/HK1/FOXO3/MIEF1/PHB/CISD2/BOK/ACSL3/STARD7/PPP1CC/IMMT/SOX10/SPATA18/PPP2R2B/LETMD1/BRI3BP/DNAJC11/CNR1/SAMM50/VDAC2/VDAC1/QTRT1/VAT1/BAD/GK/CNP/SARM1"
"BP","GO:0010614","negative regulation of cardiac muscle hypertrophy",21,0.483567060939746,1.0917784853266,0.32311320754717,0.688289392727851,0.604132619009184,2334,"tags=33%, list=19%, signal=27%","TNFRSF1B/MLIP/NOTCH1/PPARA/TNFRSF1A/YY1/SMAD4"
"BP","GO:0034454","microtubule anchoring at centrosome",10,-0.633810539639576,-1.14038824109582,0.323159784560144,0.688289392727851,0.604132619009184,1416,"tags=40%, list=12%, signal=35%","HOOK3/DCTN1/GSK3B/KIF3A"
"MF","GO:0071813","lipoprotein particle binding",20,-0.539128141548452,-1.10954697326639,0.323478260869565,0.688289392727851,0.604132619009184,1195,"tags=25%, list=10%, signal=23%","CDH13/PLTP/LDLR/HSPD1/MAPT"
"MF","GO:0071814","protein-lipid complex binding",20,-0.539128141548452,-1.10954697326639,0.323478260869565,0.688289392727851,0.604132619009184,1195,"tags=25%, list=10%, signal=23%","CDH13/PLTP/LDLR/HSPD1/MAPT"
"BP","GO:0003230","cardiac atrium development",26,-0.511015545275338,-1.09458583052813,0.323481116584565,0.688289392727851,0.604132619009184,388,"tags=8%, list=3%, signal=7%","SMO/SOX4"
"BP","GO:0008156","negative regulation of DNA replication",26,-0.512429394509891,-1.09761426939453,0.323481116584565,0.688289392727851,0.604132619009184,1334,"tags=31%, list=11%, signal=27%","TERF1/CDC6/DONSON/PDS5A/TIPIN/CHEK2/TIMELESS/GMNN"
"CC","GO:0033162","melanosome membrane",13,0.553150260868624,1.12076802697506,0.323529411764706,0.688289392727851,0.604132619009184,1227,"tags=23%, list=10%, signal=21%","RAB27A/DTNBP1/TYRP1"
"CC","GO:0045009","chitosome",13,0.553150260868624,1.12076802697506,0.323529411764706,0.688289392727851,0.604132619009184,1227,"tags=23%, list=10%, signal=21%","RAB27A/DTNBP1/TYRP1"
"CC","GO:0090741","pigment granule membrane",13,0.553150260868624,1.12076802697506,0.323529411764706,0.688289392727851,0.604132619009184,1227,"tags=23%, list=10%, signal=21%","RAB27A/DTNBP1/TYRP1"
"MF","GO:0004879","nuclear receptor activity",41,0.416384022890184,1.07383080616311,0.324022346368715,0.688289392727851,0.604132619009184,788,"tags=17%, list=6%, signal=16%","STAT3/NR1H2/ESR1/PGR/PPARG/NR2E3/NR1H4"
"MF","GO:0098531","ligand-activated transcription factor activity",41,0.416384022890184,1.07383080616311,0.324022346368715,0.688289392727851,0.604132619009184,788,"tags=17%, list=6%, signal=16%","STAT3/NR1H2/ESR1/PGR/PPARG/NR2E3/NR1H4"
"BP","GO:0048741","skeletal muscle fiber development",17,-0.560903586772804,-1.12053888439398,0.32404181184669,0.688289392727851,0.604132619009184,1295,"tags=24%, list=11%, signal=21%","PPP3CA/FBXO22/SMO/BIN3"
"BP","GO:0045600","positive regulation of fat cell differentiation",50,0.395120541898312,1.06378997201851,0.324074074074074,0.688289392727851,0.604132619009184,2852,"tags=38%, list=23%, signal=29%","AAMDC/MAPK14/TPH1/PPARG/VSTM2A/PTGS2/CDS1/CREBL2/CEBPA/ASXL2/ZBTB7C/CEBPB/ZNF385A/LRP5/ZBTB16/METRNL/XBP1/SAV1/RREB1"
"BP","GO:0045670","regulation of osteoclast differentiation",39,0.423283128358803,1.08056231308746,0.32409972299169,0.688289392727851,0.604132619009184,2335,"tags=23%, list=19%, signal=19%","CCR1/CCL3/TCTA/TLR3/FOS/SLC9B2/CARTPT/GNAS/CEBPB"
"BP","GO:0051923","sulfation",12,0.577710420676517,1.1470978105891,0.324263038548753,0.688289392727851,0.604132619009184,69,"tags=8%, list=1%, signal=8%","SULT4A1"
"BP","GO:0006688","glycosphingolipid biosynthetic process",22,-0.534515289888135,-1.11111460054209,0.324324324324324,0.688289392727851,0.604132619009184,2090,"tags=45%, list=17%, signal=38%","ST3GAL2/B3GALT1/ST8SIA5/B3GALT2/ST6GALNAC3/GAL3ST1/ST8SIA1/B4GALT5/UGCG/UGT8"
"BP","GO:0007612","learning",114,-0.400605241851864,-1.0727042640546,0.324358974358974,0.688289392727851,0.604132619009184,2191,"tags=23%, list=18%, signal=19%","PDE1B/NLGN3/MEIS2/CREB1/GABRA5/NTRK2/SYT11/PRKAR2B/APP/TH/CNTNAP2/EPHB2/CDK5/ACTR2/ASIC1/ATAD1/B4GALT2/YTHDF1/FGF13/TBR1/VDAC1/SRF/TNR/UCN/C1QL1/AAAS"
"BP","GO:0000244","spliceosomal tri-snRNP complex assembly",12,-0.610829436116667,-1.13919131836861,0.324420677361854,0.688289392727851,0.604132619009184,1170,"tags=42%, list=10%, signal=38%","DDX20/PRPF8/SART3/USP4/PRPF19"
"CC","GO:0044292","dendrite terminus",12,-0.610140680130871,-1.13790679474696,0.324420677361854,0.688289392727851,0.604132619009184,323,"tags=17%, list=3%, signal=16%","TAOK2/MAP2"
"BP","GO:0007622","rhythmic behavior",39,-0.471170653593197,-1.08774687890558,0.324492979719189,0.688289392727851,0.604132619009184,1665,"tags=18%, list=14%, signal=16%","SRD5A1/EGR2/TH/PTEN/BTBD9/CIART/AHCY"
"BP","GO:0000380","alternative mRNA splicing, via spliceosome",59,-0.439146423989954,-1.07902356368449,0.324786324786325,0.688512014027782,0.604328020522552,2134,"tags=29%, list=18%, signal=24%","THRAP3/RNPS1/HNRNPU/HNRNPA1/FXR1/CELF5/DHX9/SMU1/CELF2/CELF3/SRSF1/PUF60/RBM15B/HNRNPL/KDM1A/SFPQ/KHDRBS1"
"BP","GO:0090178","regulation of establishment of planar polarity involved in neural tube closure",10,-0.632839155325554,-1.13864047077644,0.324955116696589,0.688512014027782,0.604328020522552,2222,"tags=60%, list=18%, signal=49%","FZD2/DVL3/DVL1/GRHL3/PTK7/DVL2"
"BP","GO:0060038","cardiac muscle cell proliferation",40,-0.468862071647387,-1.08462971422764,0.324960753532182,0.688512014027782,0.604328020522552,1415,"tags=40%, list=12%, signal=35%","GLI1/NOG/TENM4/ERBB4/MEIS1/SMAD1/MAPK1/FGFR2/BMPR1A/PTEN/MEF2C/TGFBR2/RBPJ/MAPK11/TGFBR1/CCNB1"
"BP","GO:0060070","canonical Wnt signaling pathway",278,-0.370876530104996,-1.06482120720346,0.325028312570781,0.688512014027782,0.604328020522552,2782,"tags=32%, list=23%, signal=25%","GLI1/NOG/GPC3/GLI3/PRICKLE1/PSMD3/WNT7B/FAM53B/TNKS/AMER1/PSMD8/SMAD3/NKD1/NLE1/LRP4/PSMD12/KLHL12/CTHRC1/PSMC6/FZD8/ADGRA2/MED12/DKK1/WNT3/FZD2/CUL3/VCP/LIMD1/FGFR2/UBAC2/GNAQ/TLE3/AMER2/CTNND2/DDIT3/TLE4/WNT1/DVL3/EDA/RAB5A/DLX5/WNT7A/NPHP4/BCL9/CTDNEP1/PSMD14/DVL1/SOST/FGF10/FZD3/DISC1/PSMC1/RUVBL1/PSMD13/DIXDC1/PTPRO/PTEN/TLE1/SOX13/DRAXIN/SHH/SRC/GSK3A/NR4A2/GPC5/FZD10/SOX10/PSEN1/RUVBL2/RBPJ/COL1A1/PSMD11/GSK3B/CSNK1D/TMEM170B/PPP1CA/CSNK1G1/PORCN/PSMD1/WNT4/NRARP/PSMD2/SULF2/PTPRU/PTK7/DVL2/SOX2/SOX4"
"BP","GO:1903078","positive regulation of protein localization to plasma membrane",48,0.402708418538612,1.07122466252776,0.325077399380805,0.688512014027782,0.604328020522552,846,"tags=15%, list=7%, signal=14%","CNST/SQSTM1/DLG1/RHOG/KCNJ11/LRP1/GPER1"
"BP","GO:0015850","organic hydroxy compound transport",180,0.323202351263623,1.0446713533159,0.325581395348837,0.689376118727411,0.605086471605485,2091,"tags=20%, list=17%, signal=17%","NISCH/NR1H2/P2RX1/SLCO2B1/ABCG4/EEPD1/STRA6/SYT6/SLC29A4/RBP4/NR1H4/LRP1/APOE/CHGA/VPS4B/NR0B2/PARK7/NCOA1/NFKBIA/DTNBP1/SNCA/DRD1/OSBPL10/SLCO1C1/NCOA2/LDLRAP1/SLC10A2/FGF20/CARTPT/P2RY12/ABCA12/ABCA1/OSBPL5/SERAC1/SYK/ABCC3"
"BP","GO:0010830","regulation of myotube differentiation",23,0.475255882345045,1.09094760543523,0.325925925925926,0.689902166317261,0.60554819963956,2997,"tags=39%, list=25%, signal=30%","MAPK14/BHLHA15/NOTCH1/CEACAM5/BCL2/XBP1/MTOR/BHLHE41/HDAC4"
"BP","GO:0035967","cellular response to topologically incorrect protein",135,-0.394323994406706,-1.06744994981361,0.326142131979695,0.690156353555618,0.605771307541048,2325,"tags=30%, list=19%, signal=25%","RNF126/ADD1/ATF6/PREB/CUL3/VCP/TMTC4/CREB3L4/ERMP1/DDIT3/PIK3R1/DNAJB11/HSPA14/CALR/VAPB/HERPUD2/HSPA9/CTH/HDAC6/HSP90B1/GFPT1/DCTN1/DNAJC3/CREB3L2/WIPI1/SEC31A/GSK3A/BOK/ASNS/HYOU1/PTPN2/ATP6V0D1/TMED2/CCND1/MBTPS1/SHC1/DDX11/HSPD1/NCK2/HSPA5/YOD1"
"BP","GO:0061318","renal filtration cell differentiation",15,0.537367009849108,1.11693842253248,0.326340326340326,0.690168937591618,0.605782352933737,1853,"tags=27%, list=15%, signal=23%","NPHS1/PODXL/PROM1/IQGAP1"
"BP","GO:0072112","glomerular visceral epithelial cell differentiation",15,0.537367009849108,1.11693842253248,0.326340326340326,0.690168937591618,0.605782352933737,1853,"tags=27%, list=15%, signal=23%","NPHS1/PODXL/PROM1/IQGAP1"
"BP","GO:0015949","nucleobase-containing small molecule interconversion",23,-0.52541972126347,-1.10167592966513,0.326633165829146,0.690181620790265,0.605793485364509,359,"tags=17%, list=3%, signal=17%","TYMS/DCTD/RRM2/RRM1"
"CC","GO:0098802","plasma membrane signaling receptor complex",143,0.33154272368439,1.04986635472356,0.326633165829146,0.690181620790265,0.605793485364509,1163,"tags=15%, list=10%, signal=13%","ITGA4/CSF2RB/B2M/CD3D/ACVR1/ACVR1C/PTPN6/CD40/DLG1/CHRNA3/LYN/DLG2/CHRNA1/INSR/ITGAM/ITGB8/ITGB2/ITGAL/CD3E/CD79B/GRIN2C"
"BP","GO:0071285","cellular response to lithium ion",10,-0.631798983816226,-1.13676893459366,0.326750448833034,0.690181620790265,0.605793485364509,1861,"tags=50%, list=15%, signal=42%","CALR/TPH2/SHH/GSK3A/LIG4"
"BP","GO:0043923","positive regulation by host of viral transcription",13,-0.592732805620688,-1.11758423073805,0.326785714285714,0.690181620790265,0.605793485364509,621,"tags=31%, list=5%, signal=29%","HPN/SMARCB1/NUCKS1/SMARCA4"
"MF","GO:0005217","intracellular ligand-gated ion channel activity",24,0.471068195079386,1.09131710818867,0.326829268292683,0.690181620790265,0.605793485364509,1866,"tags=29%, list=15%, signal=25%","MCOLN3/CNGB3/ITPR3/CNGA3/CNGA2/TRPV1/CNGB1"
"BP","GO:0030218","erythrocyte differentiation",92,0.348349454629766,1.0433377304425,0.326923076923077,0.690181620790265,0.605793485364509,1026,"tags=16%, list=8%, signal=15%","NCKAP1L/B2M/P4HTM/TGFBR3/STAT3/STAT1/MAPK14/RPS6/TAL1/LYN/RPS14/SPI1/RPS19/ADAR/VEGFA"
"BP","GO:0070207","protein homotrimerization",14,0.542058712579962,1.10500123454824,0.327146171693735,0.690193584090672,0.605803985918612,1139,"tags=14%, list=9%, signal=13%","HLA-G/MLKL"
"BP","GO:0071456","cellular response to hypoxia",162,-0.388799803617552,-1.07029018240674,0.327205882352941,0.690193584090672,0.605803985918612,1572,"tags=19%, list=13%, signal=16%","PSMD14/BRIP1/PSMC1/USP19/SLC9A1/PSMD13/PTEN/SLC8A1/SRC/PGK1/AJUBA/SIRT4/HYOU1/DDAH1/RBPJ/ENDOG/PSMD11/SIRT1/ZFP36L1/PSMD1/PSMD2/SUV39H1/BAD/DNMT3A/TERT/GNB1/E2F1/HP1BP3/CCNA2/CCNB1"
"BP","GO:0006081","cellular aldehyde metabolic process",49,0.398835544244419,1.06941920889945,0.327217125382263,0.690193584090672,0.605803985918612,1262,"tags=20%, list=10%, signal=18%","HYI/HAGH/DKK3/ALDOB/SDR16C5/AGXT/PARK7/RPE65/GLO1/RELA"
"BP","GO:0042326","negative regulation of phosphorylation",307,-0.365220839741893,-1.05765671951038,0.32739420935412,0.690364294614562,0.605953823758596,1850,"tags=19%, list=15%, signal=17%","SNX6/CSK/MYADM/RB1/SLC4A1/PRKAR2B/PPP2R5D/SH3BP5L/SPRED1/EIF4G1/TRAF3IP1/PARVA/DVL1/TSG101/SUZ12/CHMP6/PRKAR2A/PTPRO/PTEN/DNAJC3/TAOK3/PPP5C/CORO1C/SPRY3/SLC8A1/DUSP3/EPHB2/DUSP8/GPRC5A/SOCS5/AJUBA/ZGPAT/DEPTOR/NR2F2/PTPN2/PSEN1/ABL1/PAK2/FOXA2/PID1/PIP4K2C/TMED2/SIRT1/AIDA/YWHAB/PPP2R1A/NUP62/STRAP/PPM1E/PBK/YWHAG/MAPT/TARBP2/NCK2/SEMA4D/CASP3/DBNDD1/PLK1/CCNB1"
"BP","GO:1902745","positive regulation of lamellipodium organization",33,-0.485094813741166,-1.08360982933762,0.327586206896552,0.690566343369713,0.606131168121166,2086,"tags=33%, list=17%, signal=28%","MSTN/PIK3R1/WNT1/PIK3CA/RAC1/CORO1C/SRC/CORO1B/ACTR2/ACTR3/FSCN1"
"MF","GO:0017110","nucleoside-diphosphatase activity",13,0.55035272529221,1.11509978698645,0.328054298642534,0.691350121588903,0.606819114199203,1182,"tags=23%, list=10%, signal=21%","NUDT16/NUDT15/SLC25A42"
"BP","GO:0008544","epidermis development",201,-0.384165443851129,-1.07344961260016,0.328199052132701,0.691452228378168,0.606908736446282,1538,"tags=19%, list=13%, signal=17%","NAB2/EDA/ATP2C1/CAPNS1/ATP2A2/PKP1/FGF10/FZD3/TSG101/IGFBP5/RPTN/EDAR/ACVR1B/CLIC4/MYCL/SHARPIN/SHH/KLF7/AP3B1/EVPL/GRHL3/HES5/MAFG/HDAC2/FST/RBPJ/TP63/UGCG/NSDHL/ZFP36L1/HPSE/ZMPSTE24/SMO/CASP3/NUMA1/TFDP1/DLL1/EZH2"
"BP","GO:0034260","negative regulation of GTPase activity",38,-0.47311667432835,-1.08808827134097,0.328638497652582,0.692174952521426,0.607543093497402,906,"tags=16%, list=7%, signal=15%","CDC42SE1/HRAS/PLXNB3/FZD10/TMED2/RCC2"
"BP","GO:0008360","regulation of cell shape",120,0.337677285309531,1.04841406924799,0.328767123287671,0.692242799180492,0.607602644581969,1116,"tags=18%, list=9%, signal=16%","PALM/ICAM1/PARVB/ARHGAP18/HCK/SLC9A3R1/DLC1/ARHGAP15/PLXNC1/FES/RAC2/DLG1/SYNE3/CCL3/RHOG/FGD5/CDC42EP1/SLC26A5/VEGFA/ITGB2/KDR"
"BP","GO:1901658","glycosyl compound catabolic process",28,-0.505825071957063,-1.09570524155598,0.329011345218801,0.692553931008792,0.607875734489025,978,"tags=14%, list=8%, signal=13%","FUCA2/GBA2/NT5M/AHCY"
"BP","GO:0006999","nuclear pore organization",14,-0.585226724349483,-1.12537711588663,0.329246935201401,0.692699398382325,0.608003415645063,2695,"tags=64%, list=22%, signal=50%","NUP54/NUP93/NUP205/TPR/NUP133/SEH1L/AHCTF1/RTN4/NUP107"
"BP","GO:1902175","regulation of oxidative stress-induced intrinsic apoptotic signaling pathway",22,-0.532365871905707,-1.10664653433684,0.329391891891892,0.692699398382325,0.608003415645063,2005,"tags=36%, list=17%, signal=30%","BAG5/TRAP1/PARP1/INS/HTRA2/SIRT1/NONO/SFPQ"
"MF","GO:0008083","growth factor activity",90,0.353629491592061,1.05229612091238,0.329457364341085,0.692699398382325,0.608003415645063,2217,"tags=23%, list=18%, signal=19%","GMFG/TDGF1/EPGN/NENF/FGF16/KITLG/VEGFA/MIA/FGF2/FGF1/FGF11/FGF20/ANGPTL3/PDGFD/BMP1/GDF10/GRN/THBS4/OSGIN2/INHBA/TGFA"
"BP","GO:0042359","vitamin D metabolic process",14,0.541074225247503,1.1029943306972,0.329466357308585,0.692699398382325,0.608003415645063,1921,"tags=36%, list=16%, signal=30%","CUBN/CYP11A1/CYP3A4/CYP2R1/VDR"
"CC","GO:0035577","azurophil granule membrane",41,0.415281502223327,1.07098746782298,0.329608938547486,0.692725624746414,0.608026435325727,1949,"tags=32%, list=16%, signal=27%","TMEM179B/CPNE3/MANBA/RAB3D/GAA/TMEM30A/TOM1/PSAP/ATP11B/VAMP7/LAMP1/PIGR/NDUFC2"
"BP","GO:1904019","epithelial cell apoptotic process",80,0.360275931557747,1.05477273143288,0.329749103942652,0.692725624746414,0.608026435325727,921,"tags=16%, list=8%, signal=15%","HLA-G/RGCC/ITGA4/ICAM1/CFLAR/NEUROD1/PLA2G1B/EIF2S1/CD40/TNFAIP3/GPER1/HIPK1/PIK3CG"
"BP","GO:1905209","positive regulation of cardiocyte differentiation",12,-0.607236290715668,-1.1324901350195,0.329768270944742,0.692725624746414,0.608026435325727,1322,"tags=33%, list=11%, signal=30%","DHX36/MEF2C/KAT2A/EFNB2"
"MF","GO:0045499","chemorepellent activity",25,-0.508653590732165,-1.08231211483636,0.33,0.693009651945013,0.608275734671572,1685,"tags=20%, list=14%, signal=17%","SEMA3F/SEMA5B/SEMA6B/FLRT3/SEMA4D"
"BP","GO:0045671","negative regulation of osteoclast differentiation",16,0.531148928049992,1.11313583303049,0.330188679245283,0.693203133620214,0.608445559446448,1758,"tags=25%, list=14%, signal=21%","CCL3/TCTA/TLR3/CARTPT"
"BP","GO:0071514","genetic imprinting",16,-0.561541446023984,-1.12095173750781,0.330449826989619,0.693548599177278,0.608748785115725,1763,"tags=25%, list=15%, signal=21%","PIK3CA/GSK3A/KDM1B/DNMT3A"
"BP","GO:0030032","lamellipodium assembly",64,-0.434897059494731,-1.08166654864973,0.330975954738331,0.694449840742612,0.609539832359774,2171,"tags=33%, list=18%, signal=27%","VCL/MSTN/PIK3R1/WNT1/GOLPH3/PIK3CA/RAC1/TWF1/PLXNB3/FER/PTPRO/ARFIP2/CDH13/NUP85/CAPZB/ACTR2/AJUBA/ACTR3/NCK2/BIN3/FSCN1"
"BP","GO:1902041","regulation of extrinsic apoptotic signaling pathway via death domain receptors",48,0.400132002041117,1.06437126496762,0.331269349845201,0.694862381504103,0.609901931984323,1718,"tags=25%, list=14%, signal=22%","ICAM1/FAIM2/CFLAR/ATF3/TNFAIP3/BCL2L1/PARK7/FAIM/MADD/CASP8/FAS/TIMP3"
"BP","GO:0060253","negative regulation of glial cell proliferation",12,-0.606108305041243,-1.13038645204096,0.331550802139037,0.695249637663052,0.610241838541078,2585,"tags=42%, list=21%, signal=33%","ADCYAP1/HES1/CERS2/SOX10/SOX11"
"BP","GO:0014808","release of sequestered calcium ion into cytosol by sarcoplasmic reticulum",22,0.482379166745217,1.09312909902367,0.331707317073171,0.695332171218284,0.610314280762918,554,"tags=9%, list=5%, signal=9%","PLN/CCL3"
"BP","GO:0034063","stress granule assembly",20,-0.535784598408307,-1.10266582964721,0.332173913043478,0.695332171218284,0.610314280762918,320,"tags=25%, list=3%, signal=24%","DDX6/C9orf72/ATXN2/MAPT/G3BP1"
"BP","GO:0095500","acetylcholine receptor signaling pathway",20,-0.537010546026924,-1.10518887818575,0.332173913043478,0.695332171218284,0.610314280762918,662,"tags=35%, list=5%, signal=33%","HRH3/PLCB1/GNAQ/CHRNA7/GNA11/CHRM3/GNB1"
"MF","GO:0008080","N-acetyltransferase activity",57,-0.439428883425642,-1.07590283965724,0.332374100719424,0.695332171218284,0.610314280762918,1598,"tags=18%, list=13%, signal=15%","NAA50/KAT5/NAT8L/NAT9/KAT2A/NAA15/NAA30/NAA25/SMARCE1/ESCO2"
"BP","GO:0010883","regulation of lipid storage",41,0.414786834818041,1.06971174860851,0.332402234636872,0.695332171218284,0.610314280762918,1902,"tags=32%, list=16%, signal=27%","NR1H2/CRP/PPARG/VSTM2A/IKBKE/ACACB/NFKBIA/PLIN3/PNPLA2/ALKBH7/PPARA/ABCA1/ASXL2"
"BP","GO:0090263","positive regulation of canonical Wnt signaling pathway",123,-0.39409975257989,-1.06201569303882,0.33248730964467,0.695332171218284,0.610314280762918,1593,"tags=15%, list=13%, signal=14%","CTDNEP1/PSMD14/FGF10/PSMC1/RUVBL1/PSMD13/SRC/GPC5/RBPJ/COL1A1/PSMD11/CSNK1D/CSNK1G1/PSMD1/NRARP/PSMD2/SULF2/PTK7/SOX4"
"BP","GO:0031629","synaptic vesicle fusion to presynaptic active zone membrane",21,0.477067037718264,1.07710299131436,0.332547169811321,0.695332171218284,0.610314280762918,1626,"tags=33%, list=13%, signal=29%","STXBP1/SNAPIN/CPLX2/STX19/SNAP25/STX2/STX11"
"BP","GO:0099500","vesicle fusion to plasma membrane",21,0.477067037718264,1.07710299131436,0.332547169811321,0.695332171218284,0.610314280762918,1626,"tags=33%, list=13%, signal=29%","STXBP1/SNAPIN/CPLX2/STX19/SNAP25/STX2/STX11"
"BP","GO:0060732","positive regulation of inositol phosphate biosynthetic process",10,0.604594891645931,1.14307016710157,0.332584269662921,0.695332171218284,0.610314280762918,2191,"tags=30%, list=18%, signal=25%","GPER1/SNCA/NTSR1"
"BP","GO:0070914","UV-damage excision repair",11,-0.610280460588083,-1.12453498444684,0.332740213523132,0.695332171218284,0.610314280762918,728,"tags=36%, list=6%, signal=34%","DDB1/XPC/SIRT1/CUL4B"
"MF","GO:0097110","scaffold protein binding",47,-0.453158388185288,-1.07650429699294,0.332840236686391,0.695332171218284,0.610314280762918,2497,"tags=28%, list=21%, signal=22%","LRP4/P2RY1/DYNLL2/NLGN3/UBTF/MAP2K2/VIM/GRM3/SRC/PANX1/CRK/NCK2/DLL1"
"BP","GO:0048002","antigen processing and presentation of peptide antigen",149,-0.388997045908114,-1.06401188235189,0.332920792079208,0.695332171218284,0.610314280762918,1596,"tags=19%, list=13%, signal=17%","AP1M1/PSMD14/DCTN2/PSMC1/KIF3B/PSMD13/DCTN1/KIF2A/SEC31A/SEC22B/CAPZB/AP2B1/ACTR1B/SEC13/CENPE/PSMD11/DCTN5/KIF15/PSMD1/DYNC1I2/PSMD2/KIF3A/AP2M1/RACGAP1/KIF4A/KIF2C/KIF23/KIF11"
"CC","GO:0019867","outer membrane",158,-0.388649741222448,-1.06924122505408,0.332925336597307,0.695332171218284,0.610314280762918,1781,"tags=27%, list=15%, signal=23%","ABCB6/MAOA/EPHA4/NUTF2/HSPA9/TOMM40/TOMM40L/RHOT1/MTX2/CYB5A/NAV3/ANKH/ACSL6/RPS6KB1/HK1/FOXO3/MIEF1/PHB/CISD2/BOK/ACSL3/LRPPRC/STARD7/PPP1CC/IMMT/SOX10/PSEN1/SPATA18/PPP2R2B/LETMD1/BRI3BP/DNAJC11/CNR1/SAMM50/VDAC2/VDAC1/QTRT1/VAT1/BAD/GK/CNP/SARM1"
"MF","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific",307,-0.363889302548721,-1.05380067104219,0.332962138084633,0.695332171218284,0.610314280762918,1401,"tags=12%, list=12%, signal=11%","EGR2/ZNF71/CREB3L2/MEF2C/ATF5/RFX5/KLF7/NR4A2/FOXO3/GRHL3/TCF3/MYCN/FOXJ1/SOX10/MAFG/GMEB2/DLX2/RBPJ/TP63/E2F3/ZNF597/SRF/CSRNP2/TCF4/SOX11/HOXD3/NEUROD6/ZIC3/SOX2/E2F2/SMARCD1/MYBL2/MSGN1/TFDP1/GBX2/SOX4/VEZF1"
"BP","GO:0010894","negative regulation of steroid biosynthetic process",15,-0.575233071223414,-1.12017045145419,0.333333333333333,0.695332171218284,0.610314280762918,590,"tags=20%, list=5%, signal=19%","ERLIN1/WNT4/SCAP"
"BP","GO:0033189","response to vitamin A",15,-0.574669626092951,-1.11907323605102,0.333333333333333,0.695332171218284,0.610314280762918,816,"tags=33%, list=7%, signal=31%","DNMT3B/MAP1B/LRAT/TYMS/DNMT3A"
"BP","GO:0034104","negative regulation of tissue remodeling",15,0.534262121226775,1.11048478965885,0.333333333333333,0.695332171218284,0.610314280762918,2392,"tags=47%, list=20%, signal=38%","CST3/TNFAIP3/CARTPT/HAMP/P2RX7/TNFRSF11B/GREM1"
"BP","GO:2000177","regulation of neural precursor cell proliferation",66,-0.428317886784649,-1.06835857814915,0.333333333333333,0.695332171218284,0.610314280762918,1909,"tags=23%, list=16%, signal=19%","SPINT1/CDON/CTNNA1/FZD3/DISC1/ASCL1/SHH/SOX10/VAX1/KDM1A/PTBP2/SMO/LHX5/NES/SHCBP1"
"BP","GO:0034629","cellular protein-containing complex localization",16,-0.558972836005649,-1.11582426582532,0.333910034602076,0.696332863329337,0.61119261878797,1607,"tags=25%, list=13%, signal=22%","SEH1L/NACC2/MIOS/RCC2"
"MF","GO:0043023","ribosomal large subunit binding",11,0.579186567087383,1.12316211121722,0.334090909090909,0.696507760532151,0.611346131403898,1071,"tags=18%, list=9%, signal=17%","NMD3/NEMF"
"BP","GO:0006940","regulation of smooth muscle contraction",46,0.404003346414265,1.06510433508469,0.334346504559271,0.696755297563386,0.61156340221551,846,"tags=13%, list=7%, signal=12%","PLCE1/EDN1/P2RX1/NMU/CHRNA3/GPER1"
"CC","GO:0030132","clathrin coat of coated pit",14,-0.583224685057346,-1.12152724179385,0.334500875656743,0.696755297563386,0.61156340221551,2589,"tags=43%, list=21%, signal=34%","CLTC/AP2A1/AP2S1/SLC18A3/AP2B1/AP2M1"
"BP","GO:0032957","inositol trisphosphate metabolic process",10,0.602619163992773,1.1393347810276,0.334831460674157,0.696755297563386,0.61156340221551,912,"tags=20%, list=8%, signal=19%","GPER1/PLCG2"
"BP","GO:0060841","venous blood vessel development",10,0.603110864908,1.14026440953605,0.334831460674157,0.696755297563386,0.61156340221551,1510,"tags=40%, list=12%, signal=35%","HEG1/VEGFA/NOTCH1/BMPR2"
