"ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalues","rank","leading_edge","core_enrichment"
"BP","GO:0006914","autophagy",420,0.320476311941793,1.03425915452165,0.369380315917375,0.669128970480986,0.570724320735178,2076,"tags=20%, list=19%, signal=17%","KDR/LAMP3/TPCN2/TRIM68/HK2/EXOC8/ITPR1/TRIM27/TFEB/USP13/TRIM21/VPS26B/VPS39/DDIT3/KLHL22/KLHL3/HDAC10/ABL1/CD84/HMOX1/DRD2/PINK1/UVRAG/ATF6/STAT3/LEPR/WDR45/SNAP29/SH3BP4/IFT88/UFL1/VTI1A/ZFYVE1/ZC3H12A/ADRB2/CAPN1/SMCR8/DEPDC5/HSPB1/WIPI2/ORMDL3/SQSTM1/ATG9A/HSP90AA1/CTSK/PIK3C3/BCL2/MTM1/CLU/USP33/VPS41/ERN1/ITGB4/TPCN1/LZTS1/VPS4B/VPS37A/DAPK3/KAT5/BECN1/OPTN/SRC/ATP6V1E1/ATP6V0B/CLTC/SNX5/WDR6/PYCARD/ATP6V0A2/GPSM1/BNIP3/TP53INP1/CLN3/PRKAB1/MEFV/MVB12A/IRF8/VCP/SNF8/SCFD1/IKBKG/ATG4C/SNX14/CDC37/TOLLIP/GBA"
"BP","GO:0061919","process utilizing autophagic mechanism",420,0.320476311941793,1.03425915452165,0.369380315917375,0.669128970480986,0.570724320735178,2076,"tags=20%, list=19%, signal=17%","KDR/LAMP3/TPCN2/TRIM68/HK2/EXOC8/ITPR1/TRIM27/TFEB/USP13/TRIM21/VPS26B/VPS39/DDIT3/KLHL22/KLHL3/HDAC10/ABL1/CD84/HMOX1/DRD2/PINK1/UVRAG/ATF6/STAT3/LEPR/WDR45/SNAP29/SH3BP4/IFT88/UFL1/VTI1A/ZFYVE1/ZC3H12A/ADRB2/CAPN1/SMCR8/DEPDC5/HSPB1/WIPI2/ORMDL3/SQSTM1/ATG9A/HSP90AA1/CTSK/PIK3C3/BCL2/MTM1/CLU/USP33/VPS41/ERN1/ITGB4/TPCN1/LZTS1/VPS4B/VPS37A/DAPK3/KAT5/BECN1/OPTN/SRC/ATP6V1E1/ATP6V0B/CLTC/SNX5/WDR6/PYCARD/ATP6V0A2/GPSM1/BNIP3/TP53INP1/CLN3/PRKAB1/MEFV/MVB12A/IRF8/VCP/SNF8/SCFD1/IKBKG/ATG4C/SNX14/CDC37/TOLLIP/GBA"
"BP","GO:0016445","somatic diversification of immunoglobulins",44,0.418887912019782,1.0619774132107,0.369747899159664,0.669617555863002,0.571141052893811,462,"tags=9%, list=4%, signal=9%","MSH3/SWAP70/PTPRC/PARP3"
"BP","GO:0006862","nucleotide transport",20,-0.472108177262419,-1.07874186867925,0.36986301369863,0.669648780028057,0.571167685114471,3725,"tags=55%, list=33%, signal=37%","ABCC4/SLC25A33/SLC19A1/SLC25A25/SLC25A36/SLC17A9/SLC25A5/SLC25A19/SLC35B3/SLC25A24/SLC25A32"
"CC","GO:0099568","cytoplasmic region",174,0.344793664577822,1.04234922630919,0.370111731843575,0.669828838150209,0.571321263204781,2669,"tags=28%, list=24%, signal=22%","KIF3B/CFAP100/AP3B2/CTSZ/ITGB2/PKD2/KIFAP3/CFAP70/ARL6/RAB21/HSPB1/MAK/PAFAH1B1/PIK3C3/DRC1/DTNBP1/SPATA7/BLOC1S6/KIF19/AP3B1/LCA5/SYBU/BLOC1S3/CFAP221/DYNC2LI1/GNAI1/NEK4/TERF2/GAS8/HIP1R/RPGRIP1L/DRC3/DNAL1/CLTB/KCNAB1/GRIK3/ATG14/ZC3H14/CTNND1/MAPT/PPFIA3/PHLDB1/CDKL5/TTC30B/ERC1/MGARP/HAMP/GRIK2/AP3M1"
"BP","GO:0000466","maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",23,0.474821613135291,1.0691243377987,0.370567375886525,0.669828838150209,0.571321263204781,1768,"tags=22%, list=16%, signal=18%","PES1/RRS1/NOP14/ERI2/KRI1"
"BP","GO:0006397","mRNA processing",424,-0.283225807675242,-1.01446788055245,0.370786516853933,0.669828838150209,0.571321263204781,2360,"tags=25%, list=21%, signal=21%","PPIL1/TSEN54/POLR2I/POLR2D/SF3B6/REST/SAP18/ZC3H3/RPRD2/SNRPA/C1QBP/LSM8/TSEN2/CPSF7/METTL3/CSTF1/NUDT21/SRPK2/SARNP/NELFE/CNOT6L/TSEN15/NCBP1/CWC25/PRMT7/RBM42/RBFOX3/CELF2/BCAS2/RBBP6/POLR2A/ZCRB1/PDCD11/PRMT5/SLBP/SNU13/COIL/ADARB1/CPSF2/U2AF1/GTF2H3/PTBP2/TRUB2/PRPF4B/SNRPF/PHF5A/PDCD7/THOC2/AURKAIP1/GEMIN2/HNRNPA1L2/PNPT1/SCAF1/LARP7/DCPS/SNUPN/SRRM2/TXNL4A/ALKBH5/PUF60/SCAF8/PRKRIP1/STRAP/NUP98/SNRPC/GEMIN6/SRSF7/SNRPE/PRPF4/WBP11/DYRK1A/GTF2H5/U2AF2/RBMX2/TBRG4/SF3B5/SON/PDE12/POLR2J/PQBP1/JMJD6/FASTKD5/CCNH/RBM4B/PPP1R8/CLNS1A/WDR83/CWF19L1/SRSF6/WDR77/THOC3/SRPK1/TSEN34/TTF2/CDK13/GRSF1/PRPF8/CDK9/LSM5/SRSF10/HMX2/GEMIN4/RBM15B/SF3B4/MTPAP/RPRD1A/CDK12"
"BP","GO:0045580","regulation of T cell differentiation",75,-0.34800956725282,-1.0263930240235,0.370967741935484,0.669828838150209,0.571321263204781,384,"tags=8%, list=3%, signal=8%","SOX4/PRDX2/SMAD7/SHH/SOCS5/MDK"
"BP","GO:0060964","regulation of gene silencing by miRNA",75,-0.348432391262522,-1.02764006909003,0.370967741935484,0.669828838150209,0.571321263204781,1418,"tags=24%, list=13%, signal=21%","RANBP2/POLR2A/POM121/EIF4G1/TNRC6B/NUP50/AAAS/NUP98/PUM1/AGO2/BCDIN3D/NUP107/NUP160/POLR2J/NCOR1/SEC13/AGO1/NUP62"
"MF","GO:0005159","insulin-like growth factor receptor binding",13,-0.516084095489513,-1.06914281070824,0.371002132196162,0.669828838150209,0.571321263204781,11,"tags=23%, list=0%, signal=23%","CRK/GNAS/INS"
"BP","GO:0045623","negative regulation of T-helper cell differentiation",10,-0.553629485187087,-1.08292035759,0.371308016877637,0.669828838150209,0.571321263204781,131,"tags=30%, list=1%, signal=30%","BCL6/SMAD7/SOCS5"
"BP","GO:0045005","DNA-dependent DNA replication maintenance of fidelity",33,0.432604455407942,1.04851689042636,0.371379897785349,0.669828838150209,0.571321263204781,1779,"tags=24%, list=16%, signal=20%","MSH3/POLD1/FANCM/ZRANB3/ETAA1/BLM/ZNF365/SAMHD1"
"BP","GO:0016485","protein processing",136,0.351592949353486,1.03927632309695,0.371387283236994,0.669828838150209,0.571321263204781,1852,"tags=25%, list=17%, signal=21%","ECE1/C1R/ADAM10/ECE2/GSN/APOH/CPN1/CTSZ/GGT1/PCSK5/PMPCB/CTSL/CPM/SPON1/F3/CTSS/THBS1/PLAT/CIDEB/ADAM8/PERP/CUZD1/ADAM17/CAST/F9/SRC/CES1/PCSK1/GAS1/PYCARD/LONP2/CLN3/IL1R2/SERPINE1"
"MF","GO:0005521","lamin binding",12,-0.522389773511578,-1.06619113940512,0.371490280777538,0.669828838150209,0.571321263204781,743,"tags=42%, list=7%, signal=39%","PPP1CC/SYNE1/TMEM201/NARF/PKP1"
"BP","GO:0021924","cell proliferation in external granule layer",12,-0.521837393683141,-1.06506373893036,0.371490280777538,0.669828838150209,0.571321263204781,446,"tags=25%, list=4%, signal=24%","GBX2/PSMG1/SHH"
"BP","GO:0021930","cerebellar granule cell precursor proliferation",12,-0.521837393683141,-1.06506373893036,0.371490280777538,0.669828838150209,0.571321263204781,446,"tags=25%, list=4%, signal=24%","GBX2/PSMG1/SHH"
"BP","GO:0048663","neuron fate commitment",31,-0.424875792863003,-1.06162781529713,0.371559633027523,0.669828838150209,0.571321263204781,674,"tags=23%, list=6%, signal=21%","ASCL1/GSX2/OLIG2/FEZF2/ISL1/LHX3/SHH"
"BP","GO:0050435","amyloid-beta metabolic process",42,0.422362408389939,1.0630875663352,0.372250423011844,0.669828838150209,0.571321263204781,1494,"tags=29%, list=13%, signal=25%","SLC2A13/ADAM10/RTN4/APOE/ROCK2/RELA/GGA3/SPON1/CLU/NTRK2/BECN1/SP1"
"BP","GO:0060415","muscle tissue morphogenesis",42,0.422024885130596,1.0622380191851,0.372250423011844,0.669828838150209,0.571321263204781,728,"tags=17%, list=6%, signal=16%","EFEMP2/WNT5A/MYLK/TGFBR3/FOXC1/SMAD4/DLL4"
"BP","GO:0045911","positive regulation of DNA recombination",30,0.441982672177521,1.05063881841252,0.372340425531915,0.669828838150209,0.571321263204781,1921,"tags=27%, list=17%, signal=22%","WAS/PTPRC/WDR48/WRAP53/FANCB/ERCC2/FUS/TGFB1"
"BP","GO:0060445","branching involved in salivary gland morphogenesis",14,-0.508350724664269,-1.0590451560386,0.372549019607843,0.669828838150209,0.571321263204781,355,"tags=21%, list=3%, signal=21%","DAG1/BTBD7/SHH"
"BP","GO:0071545","inositol phosphate catabolic process",14,-0.507532059534719,-1.05733963404797,0.372549019607843,0.669828838150209,0.571321263204781,1955,"tags=36%, list=17%, signal=30%","INPP5A/IMPA1/INPP5E/PTEN/MTMR7"
"BP","GO:0035633","maintenance of blood-brain barrier",28,0.457248476074681,1.06781669753139,0.372759856630824,0.669828838150209,0.571321263204781,2268,"tags=29%, list=20%, signal=23%","F11R/PECAM1/LAMA2/ANGPT1/SH3GL2/CLDN5/CLDN12/ITGB1"
"BP","GO:0043628","ncRNA 3'-end processing",34,-0.419695401521423,-1.05412646417854,0.372881355932203,0.669828838150209,0.571321263204781,2548,"tags=47%, list=23%, signal=36%","PTCD1/INTS8/ELAC1/RPS21/EXOSC5/TRNT1/EXOSC4/LARP7/EXOSC2/EXOSC6/INTS1/EXOSC3/FBL/INTS6/INTS12/HSD17B10"
"CC","GO:0000109","nucleotide-excision repair complex",12,0.54162682101636,1.06496250185258,0.37291280148423,0.669828838150209,0.571321263204781,1669,"tags=33%, list=15%, signal=28%","POLD1/XRCC1/ERCC8/RAD23B"
"MF","GO:0017017","MAP kinase tyrosine/serine/threonine phosphatase activity",11,0.557145904688836,1.07757603430126,0.37291280148423,0.669828838150209,0.571321263204781,1732,"tags=45%, list=15%, signal=38%","DUSP6/DUSP7/DUSP1/DUSP16/DUSP4"
"BP","GO:0031645","negative regulation of nervous system process",11,0.557203975733742,1.0776883495238,0.37291280148423,0.669828838150209,0.571321263204781,1588,"tags=27%, list=14%, signal=23%","TNFRSF21/CTSC/EIF2AK3"
"BP","GO:0032897","negative regulation of viral transcription",11,0.556972199134652,1.07724007034525,0.37291280148423,0.669828838150209,0.571321263204781,281,"tags=18%, list=3%, signal=18%","TRIM27/TRIM21"
"BP","GO:0048339","paraxial mesoderm development",12,0.541505064612314,1.06472310084872,0.37291280148423,0.669828838150209,0.571321263204781,1769,"tags=33%, list=16%, signal=28%","WNT5A/FOXC1/SMAD2/NUP133"
"MF","GO:0000146","microfilament motor activity",15,0.520015958123871,1.071279955194,0.372943327239488,0.669828838150209,0.571321263204781,1734,"tags=33%, list=15%, signal=28%","MYO1F/MYO1B/MYO1D/MYO10/MYO1C"
"MF","GO:0061980","regulatory RNA binding",27,-0.426904366676018,-1.04125341929837,0.373033707865169,0.669828838150209,0.571321263204781,1919,"tags=37%, list=17%, signal=31%","ZNF346/SOX2/MBD2/PNPT1/PUM1/AGO2/AGO3/SOX4/AGO1/TARBP2"
"MF","GO:0035925","mRNA 3'-UTR AU-rich region binding",22,0.476746797974254,1.06615427969238,0.373239436619718,0.669828838150209,0.571321263204781,1222,"tags=14%, list=11%, signal=12%","ZFP36L2/ZC3H12A/DHX36"
"BP","GO:0061326","renal tubule development",64,0.39274823638724,1.03976774777495,0.373355263157895,0.669828838150209,0.571321263204781,1482,"tags=19%, list=13%, signal=16%","SOX8/SMAD4/MEF2C/KLHL3/MYC/PKD2/CTNNB1/FGF2/NOTCH1/BCL2/HES1/STAT1"
"BP","GO:0045103","intermediate filament-based process",33,-0.417393877359189,-1.04657340610831,0.373493975903614,0.669828838150209,0.571321263204781,1468,"tags=18%, list=13%, signal=16%","NEFH/EPPK1/PLEC/ATP8A2/PKP1/SHH"
"BP","GO:0072080","nephron tubule development",63,0.395507531519881,1.04443249877136,0.373553719008264,0.669828838150209,0.571321263204781,1482,"tags=19%, list=13%, signal=17%","SOX8/SMAD4/MEF2C/KLHL3/MYC/PKD2/CTNNB1/FGF2/NOTCH1/BCL2/HES1/STAT1"
"BP","GO:0002082","regulation of oxidative phosphorylation",15,-0.50379318141352,-1.07026586882215,0.373626373626374,0.669828838150209,0.571321263204781,1395,"tags=33%, list=12%, signal=29%","PPIF/UQCC2/PDE12/COX7A2/COX7A2L"
"BP","GO:0002093","auditory receptor cell morphogenesis",11,-0.533341545384361,-1.06421773725999,0.373650107991361,0.669828838150209,0.571321263204781,256,"tags=27%, list=2%, signal=27%","CLRN1/SLITRK6/SEC24B"
"BP","GO:0035435","phosphate ion transmembrane transport",12,-0.521266660722261,-1.06389887993673,0.373650107991361,0.669828838150209,0.571321263204781,821,"tags=33%, list=7%, signal=31%","XPR1/SLC20A2/SLC25A11/SLC25A3"
"BP","GO:0006875","cellular metal ion homeostasis",341,0.32514651508155,1.03373924408006,0.37375,0.669828838150209,0.571321263204781,1901,"tags=18%, list=17%, signal=16%","CXCR3/P2RY4/SWAP70/SLC30A2/TPCN2/WNT5A/CXCL12/ITPR1/PTPRC/SMAD4/GPR4/CLIC2/PTH1R/DDIT3/ITGAV/SLC8B1/TGM2/HSP90B1/ABL1/APOE/CAPN3/FYN/PTGER4/CXCR4/HMOX1/DRD2/MYC/F2R/PKD2/CCR1/SLC30A1/PIK3CG/F2RL2/ATP2A2/FGF2/DISC1/RAP1GDS1/LPAR6/BCL2/KCNJ2/RIC3/TPCN1/GPR18/NMUR2/PLA2G1B/AP3B1/CALR/GALR2/CASR/CACNA2D1/SLC9A1/ATP6V0A2/THADA/BNIP3/SLC39A12/CLN3/EDNRB/HERPUD1/CXCL9/ACKR4/GATA2/DRD1/CMKLR1"
"MF","GO:0016859","cis-trans isomerase activity",29,0.449411336518908,1.0568307694485,0.373881932021467,0.669828838150209,0.571321263204781,1903,"tags=28%, list=17%, signal=23%","FKBP4/AIP/FKBP10/PPIL4/FKBP5/PIN4/FKBP8/GSTZ1"
"BP","GO:0065005","protein-lipid complex assembly",20,0.486454558191496,1.06871281620836,0.374113475177305,0.669828838150209,0.571321263204781,1723,"tags=30%, list=15%, signal=25%","APOE/SNX9/SOAT1/SH3GL2/PLAGL2/APOA4"
"BP","GO:0051302","regulation of cell division",109,-0.32773415054487,-1.01846322716892,0.374285714285714,0.669828838150209,0.571321263204781,304,"tags=6%, list=3%, signal=5%","CIT/BIRC6/FGF1/SHH/NUP62/MDK"
"BP","GO:0072655","establishment of protein localization to mitochondrion",109,-0.327885820058863,-1.01893455376832,0.374285714285714,0.669828838150209,0.571321263204781,2081,"tags=32%, list=19%, signal=26%","IMMP2L/YWHAB/SREBF1/TOMM20/TOMM5/SAMM50/E2F1/TIMM23/HUWE1/ROMO1/PARL/BCAP31/PPP3R1/PPP1R13B/TIMM13/NPEPPS/TOMM40/TOMM40L/CHCHD4/TIMM8B/TIMM50/TIMM17A/MAPK8/NMT1/OXA1L/PITRM1/UBE2L3/COX18/NDUFA13/AIFM1/GRPEL1/BCS1L/TIMM10B/TOMM7/TFDP1"
"BP","GO:0045727","positive regulation of translation",100,-0.328551785096416,-1.00887733920285,0.374301675977654,0.669828838150209,0.571321263204781,2396,"tags=30%, list=21%, signal=24%","DHX29/UCN/POLR2D/EIF6/C1QBP/METTL3/FASTKD3/BARHL2/EIF5A2/YTHDF1/COA3/MRPS27/EIF3E/YTHDF2/TRUB2/LARP4B/EIF4G1/CTIF/MTOR/PYM1/UQCC2/AGO2/UQCC1/CDK5RAP1/SOX4/EIF3D/LARP1/EIF2S3/TARBP2/FASTKD2"
"BP","GO:0032024","positive regulation of insulin secretion",46,0.415863167154928,1.0534676893248,0.374367622259696,0.669828838150209,0.571321263204781,968,"tags=11%, list=9%, signal=10%","DOC2B/TRH/GCG/PFKFB2/STX4"
"BP","GO:0043244","regulation of protein-containing complex disassembly",87,0.377534865757338,1.04721752605613,0.374407582938389,0.669828838150209,0.571321263204781,2079,"tags=21%, list=19%, signal=17%","CAPG/SWAP70/SH3BP1/GSN/PLEK/UVRAG/TRIOBP/ADRB2/SMCR8/ADD3/LIMA1/CFL2/LMOD1/BNIP3/CLN3/RDX/GBA/TWF1"
"BP","GO:0007140","male meiotic nuclear division",20,-0.471920677943508,-1.07831344279002,0.374429223744292,0.669828838150209,0.571321263204781,554,"tags=15%, list=5%, signal=14%","SPO11/UBR2/SPDYA"
"BP","GO:2000243","positive regulation of reproductive process",42,-0.395610680687435,-1.04565079988957,0.374695863746959,0.669828838150209,0.571321263204781,233,"tags=21%, list=2%, signal=21%","C1QBP/INHBB/AURKA/GLRA1/BNC1/AGO2/CITED2/SHH/CDC25A"
"CC","GO:0005721","pericentric heterochromatin",14,-0.506098475170612,-1.05435305312476,0.374727668845316,0.669828838150209,0.571321263204781,1509,"tags=43%, list=13%, signal=37%","CBX3/ATRX/CBX5/ZNF618/CBX1/KMT5C"
"BP","GO:0014841","skeletal muscle satellite cell proliferation",12,0.539222165440003,1.06023439770536,0.374768089053803,0.669828838150209,0.571321263204781,2178,"tags=42%, list=19%, signal=34%","MSTN/FGF2/ANGPT1/CFLAR/PAXBP1"
"MF","GO:0033549","MAP kinase phosphatase activity",12,0.539746715360199,1.0612657831052,0.374768089053803,0.669828838150209,0.571321263204781,1732,"tags=42%, list=15%, signal=35%","DUSP6/DUSP7/DUSP1/DUSP16/DUSP4"
"BP","GO:0042403","thyroid hormone metabolic process",11,0.553150704635449,1.06984891687378,0.374768089053803,0.669828838150209,0.571321263204781,1963,"tags=36%, list=18%, signal=30%","SLC16A10/CTSK/CRYM/DIO3"
"BP","GO:0042659","regulation of cell fate specification",10,0.572530324212558,1.08703517215205,0.375,0.669828838150209,0.571321263204781,2445,"tags=60%, list=22%, signal=47%","WNT5A/SOX17/FGF2/SFRP2/DKK1/AR"
"BP","GO:0050821","protein stabilization",150,0.348069504384677,1.03740887641041,0.375,0.669828838150209,0.571321263204781,2342,"tags=26%, list=21%, signal=21%","PARVA/FLOT1/HSPA1B/GTPBP4/USP13/HPS4/RTN4/PINK1/SOX17/PRKCD/STXBP4/RAB21/SAV1/PIM1/HSP90AA1/PEX19/CLU/USP33/MORC3/CRTAP/CALR/OTUD3/TELO2/FLNA/TMEM88/GNAQ/CCT5/TSPAN1/PLPP3/HIP1R/CDC37/COG7/BAG3/MSX1/HSPD1/PTGES3/SUMO1/CREB1/IFI30"
"BP","GO:0048255","mRNA stabilization",32,0.440604095146484,1.05404835175495,0.375438596491228,0.669828838150209,0.571321263204781,1741,"tags=19%, list=16%, signal=16%","HNRNPC/RBM10/DND1/PABPC1/NOCT/FUS"
"BP","GO:0050879","multicellular organismal movement",32,0.440508186241006,1.05381891080138,0.375438596491228,0.669828838150209,0.571321263204781,1810,"tags=28%, list=16%, signal=24%","ITPR1/XRCC1/VTI1A/ATP2A2/GAA/RCSD1/KCNJ2/TNNT1/TNNC1"
"BP","GO:0050881","musculoskeletal movement",32,0.440508186241006,1.05381891080138,0.375438596491228,0.669828838150209,0.571321263204781,1810,"tags=28%, list=16%, signal=24%","ITPR1/XRCC1/VTI1A/ATP2A2/GAA/RCSD1/KCNJ2/TNNT1/TNNC1"
"BP","GO:0072524","pyridine-containing compound metabolic process",32,0.441026101462109,1.05505790901126,0.375438596491228,0.669828838150209,0.571321263204781,2393,"tags=38%, list=21%, signal=30%","AOX1/SLC5A8/PARP10/PTGS2/PARP9/KYNU/NAMPT/HAAO/PTGIS/NMNAT2/QPRT/NAPRT"
"BP","GO:0014046","dopamine secretion",26,0.459679300538357,1.06138096137304,0.375444839857651,0.669828838150209,0.571321263204781,1231,"tags=19%, list=11%, signal=17%","CXCL12/DRD2/PINK1/SYT4/DTNBP1"
"BP","GO:0014059","regulation of dopamine secretion",26,0.459679300538357,1.06138096137304,0.375444839857651,0.669828838150209,0.571321263204781,1231,"tags=19%, list=11%, signal=17%","CXCL12/DRD2/PINK1/SYT4/DTNBP1"
"BP","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",164,0.34299505515937,1.03219925233709,0.375706214689266,0.670120417336797,0.571569961647903,2626,"tags=33%, list=23%, signal=26%","HTRA3/WNT5A/ACVR1/TGFBR3/DKK3/VWC2L/SMAD4/DAB2/SKIL/RBPMS2/ABL1/SNX25/RBPMS/MSTN/BMP3/NOTCH1/FERMT1/GIPC1/THBS1/VASN/SMAD2/HES1/ADAM17/TGFBR2/LTBP1/HSPA5/NRROS/FKBP8/GDF11/SPRY1/SFRP2/TGFB1/GDF6/PPARA/MEN1/SPRED1/BCL9L/DKK1/PPARG/EMILIN1/RBPJ/MSX1/CAV1/CAV2/KIAA0319/CITED1/SNX6/TGFB1I1/BMP7/WFIKKN2/SDCBP/SPRY2/CTDSPL2/LOX"
"MF","GO:0035591","signaling adaptor activity",56,0.401389717644356,1.04727758962206,0.376026272577997,0.670516486051252,0.57190778299176,1429,"tags=18%, list=13%, signal=16%","STAP2/IQGAP1/MAP2K1/SHC1/MAPK8IP1/AFAP1L2/KHDRBS1/SAV1/MAP2K2/BLNK"
"BP","GO:0072331","signal transduction by p53 class mediator",202,-0.303296179982783,-1.02658174818904,0.376344086021505,0.670832575061826,0.57217738675099,2065,"tags=22%, list=18%, signal=19%","PRKAG1/TRIM24/CNOT6L/AURKA/RBBP4/CSNK2B/TTC5/TAF10/SIRT1/PCNA/BRD7/RNF34/PRKAB2/PRMT5/AURKB/E2F1/USP10/RPA2/RFC4/HIPK1/TAF1/TAF4/EEF1E1/CHD5/RPA3/PPP1R13B/CHD4/PRMT6/TP53RK/TAF9/RFC5/DYRK1A/KAT6A/TAF6/BAG6/ING4/CNOT8/MBD3/RAD17/CNOT1/SOX4/TFDP1/CNOT11/RFC2/TRIAP1"
"BP","GO:0035050","embryonic heart tube development",53,0.406864784377137,1.05122804049656,0.376470588235294,0.670832575061826,0.57217738675099,1415,"tags=23%, list=13%, signal=20%","NDRG4/WNT5A/ACVR1/FOXC1/MEF2C/VANGL2/PKD2/SOX17/NOTCH1/BBS4/HES1/TGFBR2"
"BP","GO:0071871","response to epinephrine",12,0.537815491392604,1.05746855403832,0.376623376623377,0.670832575061826,0.57217738675099,2752,"tags=25%, list=25%, signal=19%","SLC9A1/PENK/SNCA"
"CC","GO:0000428","DNA-directed RNA polymerase complex",87,-0.335934181099004,-1.02174773925834,0.376693766937669,0.670832575061826,0.57217738675099,2350,"tags=28%, list=21%, signal=22%","POLR2I/POLR2D/TAF2/RPRD2/MYO6/POLR1D/TAF10/POLR1E/POLR2A/TAF6L/GTF2H3/SETD5/TAF1/TAF4/TAF9/POLRMT/PEX2/GTF2H5/POLR2J/TAF6/CCNH/TAF5L/RPAP2/RPRD1A"
"MF","GO:0004540","ribonuclease activity",82,-0.343966054014604,-1.03139083703201,0.376693766937669,0.670832575061826,0.57217738675099,1540,"tags=23%, list=14%, signal=20%","EXOSC4/DROSHA/APEX1/PNPT1/DCPS/EXOSC2/EXOSC3/ANGEL2/AGO2/AGO3/PDE12/PPP1R8/CNOT8/RNASEK/TSEN34/ENDOG/RNASEH2A/CNOT1/MRPL44"
"BP","GO:0043649","dicarboxylic acid catabolic process",14,-0.504586970830738,-1.0512041418086,0.376906318082789,0.671036437242373,0.57235126818439,959,"tags=21%, list=9%, signal=20%","ACOT8/GOT1/GOT2"
"BP","GO:0003283","atrial septum development",17,-0.493699140344852,-1.08486081277923,0.377232142857143,0.671135654090424,0.572435893825645,411,"tags=35%, list=4%, signal=34%","NKX2-5/ANK2/WNT11/ISL1/SOX4/ZFPM1"
"BP","GO:0007617","mating behavior",17,-0.494326392415257,-1.08623914451066,0.377232142857143,0.671135654090424,0.572435893825645,870,"tags=18%, list=8%, signal=16%","PTEN/MTNR1A/NHLH2"
"BP","GO:0001522","pseudouridine synthesis",17,0.510584216938303,1.07687488785611,0.377256317689531,0.671135654090424,0.572435893825645,735,"tags=12%, list=7%, signal=11%","PUS7L/DKC1"
"BP","GO:1990928","response to amino acid starvation",40,0.421724386147384,1.05171138304506,0.378006872852234,0.672279753187071,0.57341173736044,1588,"tags=20%, list=14%, signal=17%","TFEB/MAP3K5/EIF2AK2/ATF3/DEPDC5/BECN1/EIF4EBP1/EIF2AK3"
"BP","GO:0014032","neural crest cell development",62,0.395071166312762,1.04296232839799,0.378109452736318,0.672279753187071,0.57341173736044,1851,"tags=21%, list=17%, signal=18%","SOX8/ACVR1/FOXC1/RET/SEMA4F/SEMA6B/SOX10/CORO1C/KITLG/HES1/SEMA3A/EDNRB/SEMA3F"
"BP","GO:0097035","regulation of membrane lipid distribution",36,0.425998493238427,1.042975342567,0.378194207836457,0.672279753187071,0.57341173736044,824,"tags=14%, list=7%, signal=13%","ANO6/PLSCR1/ABCB1/ATP10B/PRKCD"
"MF","GO:0016796","exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters",48,0.415307896635551,1.05480460060576,0.378607809847199,0.67284016492845,0.573889732821017,1630,"tags=21%, list=15%, signal=18%","MGME1/ANGEL1/DIS3/CNOT7/POLD1/DCP2/TOE1/ERI2/CNOT2/NOCT"
"MF","GO:0003906","DNA-(apurinic or apyrimidinic site) endonuclease activity",10,0.569995971189606,1.0822233206953,0.378787878787879,0.67298537176491,0.574013584988178,139,"tags=10%, list=1%, signal=10%","NTHL1"
"BP","GO:0003159","morphogenesis of an endothelium",13,0.52968296393405,1.05452570097442,0.378986866791745,0.672989395948383,0.574017017359934,1627,"tags=46%, list=15%, signal=40%","CXCR4/CTNNB1/DLL4/PRKD2/STARD13/FOXP1"
"BP","GO:0061154","endothelial tube morphogenesis",13,0.52968296393405,1.05452570097442,0.378986866791745,0.672989395948383,0.574017017359934,1627,"tags=46%, list=15%, signal=40%","CXCR4/CTNNB1/DLL4/PRKD2/STARD13/FOXP1"
"BP","GO:0060148","positive regulation of posttranscriptional gene silencing",23,0.470441632327757,1.05926222547929,0.379432624113475,0.673606127188479,0.574543049759677,3162,"tags=61%, list=28%, signal=44%","MAP2K1/STAT3/WTIP/EGFR/MAP2K2/LIMD1/TGFB1/DHX9/AJUBA/DDX6/RIPK1/EIF4E2/DDX5/FXR1"
"BP","GO:0010676","positive regulation of cellular carbohydrate metabolic process",36,0.425321616564345,1.04131814027114,0.379897785349233,0.674256977265747,0.575098183350713,611,"tags=14%, list=5%, signal=13%","AKT2/PTH1R/GCG/PTPN2/CD244"
"MF","GO:0034237","protein kinase A regulatory subunit binding",19,-0.475411017446449,-1.0726297668242,0.380090497737557,0.674372524340133,0.575196737633147,1343,"tags=16%, list=12%, signal=14%","AKAP9/ARFGEF1/C2orf88"
"BP","GO:0010523","negative regulation of calcium ion transport into cytosol",11,0.550597322450078,1.06491041974724,0.380333951762523,0.674372524340133,0.575196737633147,1192,"tags=27%, list=11%, signal=24%","CLIC2/PKD2/BCL2"
